chr	start	end	num_snp	k	local_rho	var
1	63455089	65041703	693	40	-0.0000323027	0.0000000262
1	65041704	66939403	671	40	0.0001066659	0.0000000254
1	66939404	68477894	718	40	0.0001540230	0.0000000255
1	68477895	69687615	398	40	0.0000444782	0.0000000177
1	69687616	71372469	558	40	-0.0000955025	0.0000000231
1	71372470	71684404	87	10	-0.0000616400	0.0000000041
1	71684405	74326906	581	40	0.0000497565	0.0000000209
1	74326907	76728134	756	40	0.0000364551	0.0000000250
1	76728135	79661197	991	40	0.0000732944	0.0000000289
1	79661198	81354190	499	40	-0.0001175213	0.0000000188
1	81354191	83991747	1020	40	0.0000563297	0.0000000272
1	83991748	84844494	327	36	-0.0000117166	0.0000000111
1	84844495	86454750	680	40	-0.0000315257	0.0000000269
1	86454751	88128630	610	40	0.0000720717	0.0000000254
1	88128631	90066302	549	40	0.0000574414	0.0000000230
1	90066303	91886316	588	40	0.0000458355	0.0000000260
1	91886317	93536458	534	40	-0.0000260467	0.0000000183
1	93536459	94506190	267	27	0.0000036445	0.0000000097
1	94506191	96150892	694	40	0.0000805080	0.0000000265
1	96150893	97885248	637	40	0.0000607163	0.0000000201
1	97885249	99800603	670	40	0.0001202747	0.0000000233
1	99800604	100826404	346	37	-0.0000148461	0.0000000113
1	100826405	102041015	473	40	0.0000545281	0.0000000171
1	102041016	102898744	292	37	-0.0001504356	0.0000000124
1	102898745	103914210	211	21	0.0000751545	0.0000000072
1	103914211	106087841	481	40	-0.0000292995	0.0000000179
1	106087842	108409664	766	40	0.0000595841	0.0000000281
1	108409665	110303930	597	40	-0.0000380100	0.0000000233
1	110303931	111741736	612	40	-0.0000557784	0.0000000293
1	111741737	113273305	757	40	-0.0002148199	0.0000000297
1	113273306	114873844	539	40	0.0000385273	0.0000000221
1	114873845	115880592	355	38	-0.0000635301	0.0000000147
1	115880593	118839066	916	40	0.0000939820	0.0000000311
1	118839067	144977493	602	40	0.0001520347	0.0000000213
1	144977494	148361252	463	40	0.0002319589	0.0000000197
1	148361253	151538880	363	34	-0.0000333921	0.0000000149
1	151538881	153180828	521	40	0.0000032733	0.0000000173
1	153180829	154770402	491	40	0.0000095176	0.0000000217
1	154770403	156336132	322	39	-0.0000092759	0.0000000187
1	156336133	158027411	642	40	0.0001230794	0.0000000255
1	158027412	159913047	737	40	0.0000223692	0.0000000290
1	159913048	162346720	942	40	0.0000071320	0.0000000304
1	162346721	165191701	1275	40	0.0000147533	0.0000000256
1	165191702	166460516	579	40	0.0000607262	0.0000000246
1	166460517	169086323	1202	40	0.0000791666	0.0000000270
1	169086324	170557775	591	40	-0.0000777502	0.0000000195
1	170557776	173097906	973	40	-0.0000447174	0.0000000319
1	173097907	175089767	448	33	-0.0000523336	0.0000000123
1	175089768	177433380	869	40	-0.0000123928	0.0000000298
1	177433381	178944308	543	40	-0.0000740107	0.0000000198
1	178944309	178954469	2	1	0.0000131947	0.0000000002
1	178954470	181144120	810	40	0.0001393520	0.0000000261
1	181144121	182755355	664	40	-0.0001668121	0.0000000290
1	182755356	184595512	673	40	0.0000179627	0.0000000235
1	184595513	186810022	580	40	-0.0000463817	0.0000000197
1	186810023	188759944	695	40	-0.0000050648	0.0000000219
1	188759945	189904129	242	17	0.0000264270	0.0000000075
1	189904130	191868929	589	40	-0.0000050037	0.0000000184
1	191868930	194107441	645	40	0.0000649966	0.0000000238
1	194107442	196176200	630	40	-0.0001907210	0.0000000215
1	196176201	197311513	206	16	0.0000250233	0.0000000063
1	197311514	199239883	548	40	0.0001716701	0.0000000231
1	199239884	200137648	342	37	0.0000318184	0.0000000144
1	200137649	201589974	746	40	0.0000548000	0.0000000264
1	201589975	203334733	654	40	0.0000345997	0.0000000266
1	203334734	204681067	537	40	0.0000460169	0.0000000239
1	204681068	206073264	601	40	0.0002126481	0.0000000285
1	206073265	208410363	687	40	0.0001059429	0.0000000281
1	208410364	210787749	1016	40	0.0000082355	0.0000000290
1	210787750	212842329	740	40	-0.0001090462	0.0000000270
1	212842330	214578265	648	40	-0.0000076408	0.0000000303
1	214578266	216243633	638	40	-0.0000552123	0.0000000251
1	216243634	218705512	1150	40	0.0002065453	0.0000000276
1	218705513	219590570	313	36	-0.0001419385	0.0000000122
1	219590571	221858230	748	40	-0.0000370438	0.0000000298
1	221858231	222230219	187	22	0.0000084982	0.0000000089
1	222230220	224938519	630	40	-0.0001823335	0.0000000307
1	224938520	226810859	555	40	-0.0001150807	0.0000000232
1	226810860	229156247	789	40	0.0000068212	0.0000000289
1	229156248	230685254	599	40	-0.0000014845	0.0000000292
1	230685255	232090251	626	40	-0.0000193097	0.0000000269
1	232090252	233429283	649	40	-0.0000928820	0.0000000296
1	233429284	234599433	592	40	0.0001175599	0.0000000252
1	234599434	235819435	415	40	0.0000318188	0.0000000218
1	235819436	237555627	785	40	0.0001165444	0.0000000272
1	237555628	238567806	460	40	0.0000953778	0.0000000238
1	238567807	239925313	529	40	0.0001101076	0.0000000231
1	239925314	240564090	377	40	-0.0000623353	0.0000000178
1	240564091	241582219	553	40	0.0000443981	0.0000000263
1	241582220	242071601	234	40	0.0000466492	0.0000000106
1	242071602	244109498	672	40	-0.0000668543	0.0000000267
1	244109499	245506745	554	40	-0.0001040777	0.0000000278
1	245506746	247344517	791	40	-0.0001218343	0.0000000299
1	247344518	249239465	428	40	0.0000568938	0.0000000188
2	10133	1781021	711	40	-0.0000304432	0.0000000258
2	1781022	3973778	1026	40	-0.0002276936	0.0000000300
2	3973779	5708336	659	40	0.0001272436	0.0000000259
2	5708337	6836253	595	40	-0.0000395917	0.0000000263
2	6836254	8422146	673	40	0.0000636517	0.0000000270
2	8422147	10298468	722	40	-0.0001403121	0.0000000273
2	10298469	12419149	1032	40	0.0000134771	0.0000000283
2	12419150	14335307	621	40	0.0000380223	0.0000000257
2	14335308	16329734	765	40	-0.0000295764	0.0000000270
2	16329735	18647422	898	40	-0.0000362437	0.0000000245
2	18647423	19692403	395	40	-0.0001214037	0.0000000176
2	19692404	21050489	664	40	-0.0000688111	0.0000000261
2	21050490	23341382	637	40	-0.0001022243	0.0000000308
2	23341383	24686917	456	40	-0.0000117270	0.0000000217
2	24686918	26894984	582	40	-0.0000030558	0.0000000261
2	26894985	28598776	423	33	0.0000059755	0.0000000170
2	28598777	29217558	253	32	-0.0000026354	0.0000000125
2	29217559	30463710	649	40	-0.0000497262	0.0000000268
2	30463711	31550449	554	40	-0.0000852587	0.0000000248
2	31550450	33363776	519	40	-0.0000703720	0.0000000260
2	33363777	35345027	846	40	0.0000753701	0.0000000272
2	35345028	36122005	304	31	0.0000361948	0.0000000140
2	36122006	38132711	966	40	-0.0000561030	0.0000000277
2	38132712	39031336	343	40	0.0000600232	0.0000000168
2	39031337	40281482	317	32	-0.0000932913	0.0000000157
2	40281483	43309589	1362	40	0.0000470022	0.0000000270
2	43309590	44313802	414	40	0.0000039830	0.0000000232
2	44313803	46482633	1121	40	-0.0000967116	0.0000000277
2	46482634	47318771	434	40	0.0000788847	0.0000000217
2	47318772	48213000	311	40	-0.0000330240	0.0000000164
2	48213001	50022256	741	40	0.0000041068	0.0000000268
2	50022257	50818927	352	34	0.0000916023	0.0000000144
2	50818928	52491132	668	40	0.0002006229	0.0000000283
2	52491133	53508451	490	40	-0.0001820734	0.0000000229
2	53508452	54685225	454	40	0.0001542609	0.0000000207
2	54685226	56203344	632	40	0.0000572115	0.0000000256
2	56203345	57429099	444	40	-0.0001407051	0.0000000190
2	57429100	58297314	283	29	0.0000537991	0.0000000138
2	58297315	60291999	766	40	-0.0001074304	0.0000000296
2	60292000	62429043	610	40	0.0001705961	0.0000000312
2	62429044	64625912	602	40	-0.0001064108	0.0000000274
2	64625913	65933443	475	40	0.0000130467	0.0000000213
2	65933444	67226165	561	40	0.0001718945	0.0000000235
2	67226166	68010175	433	40	0.0001143637	0.0000000193
2	68010176	69139563	499	40	0.0000835992	0.0000000189
2	69139564	70755197	554	40	-0.0001443025	0.0000000215
2	70755198	73174847	829	40	-0.0000021300	0.0000000279
2	73174848	75630085	762	40	-0.0000518410	0.0000000271
2	75630086	76913660	533	40	0.0000001226	0.0000000230
2	76913661	78079263	407	40	-0.0001053764	0.0000000202
2	78079264	80050402	860	40	-0.0000420520	0.0000000252
2	80050403	81620840	595	40	-0.0001127889	0.0000000281
2	81620841	85140679	924	40	0.0000638366	0.0000000220
2	85140680	88038506	655	40	-0.0000969283	0.0000000242
2	88038507	89154525	251	31	0.0000321934	0.0000000095
2	89154526	95326451	4	2	0.0000061057	0.0000000008
2	95326452	98995200	442	40	-0.0000365927	0.0000000166
2	98995201	101822328	929	40	-0.0000993256	0.0000000253
2	101822329	102688764	270	30	-0.0000428031	0.0000000082
2	102688765	103588214	418	37	-0.0000934317	0.0000000132
2	103588215	105125033	316	40	-0.0000969781	0.0000000143
2	105125034	106210057	419	40	0.0001196893	0.0000000205
2	106210058	107408266	466	40	-0.0000817799	0.0000000197
2	107408267	108429176	368	40	0.0000899562	0.0000000162
2	108429177	110572431	551	40	0.0000304814	0.0000000238
2	110572432	113921855	836	40	-0.0001796075	0.0000000301
2	113921856	116772469	790	40	-0.0001757220	0.0000000280
2	116772470	118367465	421	39	-0.0001042874	0.0000000135
2	118367466	121303782	1032	40	-0.0000570994	0.0000000272
2	121303783	123302905	612	40	-0.0000549909	0.0000000261
2	123302906	124732249	447	40	0.0000272009	0.0000000186
2	124732250	125840920	400	40	0.0000172487	0.0000000156
2	125840921	127373763	430	38	0.0001086391	0.0000000125
2	127373764	128034346	277	40	-0.0000658756	0.0000000122
2	128034347	129474440	451	40	-0.0000274946	0.0000000179
2	129474441	130067169	237	27	-0.0000339083	0.0000000102
2	130067170	130658084	217	26	-0.0000046607	0.0000000112
2	130658085	133042783	236	36	0.0000240018	0.0000000117
2	133042784	135158577	944	40	0.0001230790	0.0000000265
2	135158578	137042793	462	40	-0.0000642133	0.0000000139
2	137042794	138698116	628	40	-0.0001097868	0.0000000239
2	138698117	140100270	452	40	0.0002073963	0.0000000150
2	140100271	141805350	595	40	0.0000065102	0.0000000238
2	141805351	142518601	310	34	-0.0000660443	0.0000000152
2	142518602	144519483	678	40	-0.0000594631	0.0000000281
2	144519484	146445569	460	40	0.0001032514	0.0000000201
2	146445570	147277161	160	16	0.0001097569	0.0000000065
2	147277162	150210291	686	40	-0.0002258346	0.0000000251
2	150210292	151731461	488	40	0.0000736105	0.0000000215
2	151731462	152486781	293	30	-0.0000663267	0.0000000130
2	152486782	154005055	516	40	0.0000662635	0.0000000187
2	154005056	155391134	508	40	0.0000524600	0.0000000199
2	155391135	157560634	577	40	0.0000298958	0.0000000264
2	157560635	158533217	174	26	-0.0001405433	0.0000000104
2	158533218	159577081	349	40	0.0000560237	0.0000000148
2	159577082	161769732	747	40	-0.0000070040	0.0000000291
2	161769733	163503550	409	37	0.0000209871	0.0000000177
2	163503551	164466637	205	24	-0.0000577052	0.0000000088
2	164466638	165178839	183	21	0.0000873227	0.0000000093
2	165178840	167160269	663	40	0.0002000022	0.0000000231
2	167160270	167355969	75	10	0.0000346302	0.0000000028
2	167355970	169968235	880	40	-0.0000844570	0.0000000275
2	169968236	171226244	511	40	0.0000053923	0.0000000199
2	171226245	173138904	604	40	-0.0000593234	0.0000000287
2	173138905	175588928	870	40	0.0000666110	0.0000000263
2	175588929	177363635	559	40	-0.0000092903	0.0000000224
2	177363636	178553182	478	40	-0.0001160357	0.0000000169
2	178553183	181312738	1032	40	-0.0000864969	0.0000000232
2	181312739	182266030	315	33	0.0000314874	0.0000000120
2	182266031	184357607	643	40	-0.0000841942	0.0000000254
2	184357608	185280172	244	26	-0.0000842566	0.0000000101
2	185280173	189882064	1004	40	0.0004101187	0.0000000317
2	189882065	191973356	518	40	-0.0000283036	0.0000000214
2	191973357	195861163	738	40	0.0001274239	0.0000000299
2	195861164	196447455	161	20	0.0001089079	0.0000000124
2	196447456	198078109	459	40	0.0000145068	0.0000000158
2	198078110	199311124	322	27	-0.0000176805	0.0000000106
2	199311125	201576283	653	40	0.0002467562	0.0000000243
2	201576284	202818636	329	40	0.0000152701	0.0000000141
2	202818637	205799240	780	40	-0.0000873272	0.0000000313
2	205799241	206735703	421	40	-0.0000046917	0.0000000204
2	206735704	208645398	683	40	0.0000981653	0.0000000281
2	208645399	209941528	351	40	-0.0002073201	0.0000000177
2	209941529	212379517	766	40	-0.0000210436	0.0000000249
2	212379518	214014281	650	40	-0.0001001772	0.0000000275
2	214014282	215573794	458	40	-0.0001002015	0.0000000184
2	215573795	217715660	845	40	0.0001001236	0.0000000265
2	217715661	218395479	293	38	-0.0000764616	0.0000000128
2	218395480	220454550	616	40	-0.0000006606	0.0000000250
2	220454551	222521175	891	40	0.0001524323	0.0000000273
2	222521176	224859418	819	40	0.0000859021	0.0000000266
2	224859419	225840003	373	37	-0.0000386138	0.0000000136
2	225840004	228119841	761	40	0.0000183070	0.0000000296
2	228119842	229370786	470	40	-0.0000541964	0.0000000212
2	229370787	231843388	976	40	0.0000392380	0.0000000281
2	231843389	233550002	502	40	0.0000356834	0.0000000200
2	233550003	235150986	820	40	0.0002162048	0.0000000300
2	235150987	236043549	446	40	0.0001442615	0.0000000214
2	236043550	237449031	492	40	0.0001929899	0.0000000200
2	237449032	238760980	559	40	0.0000074643	0.0000000235
2	238760981	239952642	446	40	0.0000371232	0.0000000204
2	239952643	241560083	713	40	-0.0001266409	0.0000000296
2	241560084	242149920	230	30	0.0000397840	0.0000000105
2	242149921	243188919	143	17	0.0001545608	0.0000000074
3	60157	1441778	647	40	0.0000847961	0.0000000267
3	1441779	2992119	954	40	0.0001126888	0.0000000283
3	2992120	4431646	812	40	-0.0000197435	0.0000000264
3	4431647	6083182	829	40	0.0000382896	0.0000000269
3	6083183	7083386	449	40	-0.0000564076	0.0000000196
3	7083387	8648560	904	40	0.0000421005	0.0000000279
3	8648561	9543182	523	40	-0.0000032423	0.0000000267
3	9543183	11019664	643	40	-0.0000335062	0.0000000276
3	11019665	13070798	784	40	-0.0001461153	0.0000000300
3	13070799	14816899	838	40	-0.0000151546	0.0000000266
3	14816900	16282441	553	40	0.0000966793	0.0000000245
3	16282442	17891117	523	40	-0.0000165343	0.0000000236
3	17891118	19125143	357	40	0.0002031667	0.0000000174
3	19125144	20091347	209	25	-0.0000241425	0.0000000100
3	20091348	21643706	671	40	-0.0002056033	0.0000000278
3	21643707	22204243	409	40	-0.0000329678	0.0000000194
3	22204244	23804864	565	40	0.0000958976	0.0000000247
3	23804865	25461557	779	40	0.0002939944	0.0000000299
3	25461558	26877768	490	40	0.0000336940	0.0000000201
3	26877769	27840909	282	32	-0.0000212210	0.0000000116
3	27840910	29142259	469	40	-0.0001230340	0.0000000194
3	29142260	30717954	715	40	-0.0000888841	0.0000000274
3	30717955	32351714	679	40	-0.0000038644	0.0000000280
3	32351715	33255591	291	40	0.0000382006	0.0000000170
3	33255592	35283457	614	40	0.0001140438	0.0000000262
3	35283458	36486841	427	40	-0.0001093119	0.0000000195
3	36486842	38356115	619	40	0.0000532290	0.0000000258
3	38356116	40221297	693	40	0.0000754346	0.0000000246
3	40221298	41064527	159	16	-0.0000021074	0.0000000061
3	41064528	42540001	480	40	0.0000246909	0.0000000177
3	42540002	45165152	730	40	-0.0001520273	0.0000000273
3	45165153	46657499	574	40	0.0000807172	0.0000000206
3	46657500	47727211	181	17	-0.0000802724	0.0000000091
3	47727212	49316971	257	15	0.0000117360	0.0000000088
3	49316972	51832014	454	25	-0.0000784508	0.0000000143
3	51832015	54081389	633	40	-0.0000893661	0.0000000276
3	54081390	55348859	692	40	-0.0001066066	0.0000000291
3	55348860	56433906	390	40	0.0001291538	0.0000000188
3	56433907	58157518	568	40	0.0000123971	0.0000000220
3	58157519	60272905	1018	40	0.0000766101	0.0000000286
3	60272906	62355665	1033	40	-0.0000935255	0.0000000273
3	62355666	63669285	703	40	0.0000140516	0.0000000290
3	63669286	65273537	799	40	-0.0000423557	0.0000000282
3	65273538	66270446	356	40	0.0000522887	0.0000000216
3	66270447	68286913	689	40	-0.0000572564	0.0000000277
3	68286914	69276761	383	40	0.0000248286	0.0000000201
3	69276762	70449027	416	40	-0.0000533964	0.0000000220
3	70449028	72529328	820	40	0.0000633267	0.0000000291
3	72529329	74321816	740	40	0.0002216598	0.0000000287
3	74321817	75704948	287	33	0.0000495919	0.0000000111
3	75704949	77508834	520	40	0.0000188188	0.0000000235
3	77508835	79024540	434	40	0.0000603807	0.0000000200
3	79024541	81427309	514	40	0.0000145750	0.0000000161
3	81427310	82643885	310	28	0.0000874021	0.0000000120
3	82643886	84367478	344	33	0.0000310101	0.0000000115
3	84367479	85582230	272	23	-0.0000183116	0.0000000097
3	85582231	87409731	470	40	-0.0000381579	0.0000000172
3	87409732	88298372	203	19	0.0001459748	0.0000000091
3	88298373	94255315	490	40	-0.0000088672	0.0000000166
3	94255316	95311970	227	18	-0.0000189235	0.0000000087
3	95311971	98215949	602	40	-0.0000124907	0.0000000195
3	98215950	99373761	349	40	-0.0000885594	0.0000000119
3	99373762	100592216	345	29	-0.0000390700	0.0000000126
3	100592217	103084959	699	40	-0.0001919075	0.0000000229
3	103084960	104581612	448	40	0.0001306188	0.0000000163
3	104581613	106982810	749	40	-0.0000798316	0.0000000280
3	106982811	109522394	806	40	-0.0000905613	0.0000000266
3	109522395	110513769	268	25	0.0001193655	0.0000000105
3	110513770	112815698	737	40	-0.0000857477	0.0000000268
3	112815699	113947862	387	40	0.0001391850	0.0000000169
3	113947863	115447079	414	40	0.0000415070	0.0000000218
3	115447080	116800152	551	40	-0.0000739884	0.0000000231
3	116800153	118530250	606	40	0.0000058703	0.0000000272
3	118530251	120523054	718	40	-0.0000922605	0.0000000246
3	120523055	121974096	408	37	-0.0000971380	0.0000000134
3	121974097	123517767	537	40	-0.0001050176	0.0000000222
3	123517768	124936641	645	40	-0.0000457310	0.0000000251
3	124936642	126214942	416	40	-0.0001303802	0.0000000186
3	126214943	128194860	701	40	-0.0001481972	0.0000000270
3	128194861	130244734	462	40	-0.0001419401	0.0000000180
3	130244735	131836515	573	40	0.0000445561	0.0000000198
3	131836516	133252172	534	40	-0.0000259441	0.0000000188
3	133252173	135456905	907	40	0.0000495978	0.0000000263
3	135456906	137371082	461	39	-0.0000740954	0.0000000158
3	137371083	139954596	871	40	0.0000370799	0.0000000265
3	139954597	141339096	495	40	0.0000061623	0.0000000225
3	141339097	143164627	649	40	0.0000801251	0.0000000273
3	143164628	144410815	408	40	-0.0000091548	0.0000000156
3	144410816	145664618	378	40	-0.0001712637	0.0000000123
3	145664619	146726628	352	40	0.0000783564	0.0000000149
3	146726629	149043236	722	40	-0.0000068549	0.0000000298
3	149043237	150252003	447	40	0.0000172234	0.0000000196
3	150252004	151348729	387	40	-0.0001143259	0.0000000187
3	151348730	153256570	592	40	-0.0000923610	0.0000000222
3	153256571	154714217	427	40	-0.0001278609	0.0000000155
3	154714218	156008699	345	40	-0.0000463536	0.0000000162
3	156008700	157312027	468	40	0.0000217260	0.0000000198
3	157312028	159477889	674	40	-0.0001065208	0.0000000217
3	159477890	161524503	586	40	-0.0000500125	0.0000000205
3	161524504	163253204	510	40	-0.0001184367	0.0000000168
3	163253205	165055468	458	37	0.0001511162	0.0000000130
3	165055469	167117428	470	40	-0.0000387511	0.0000000208
3	167117429	168580959	388	40	-0.0000007773	0.0000000138
3	168580960	170964908	751	40	-0.0000304946	0.0000000289
3	170964909	172295730	542	40	0.0001153818	0.0000000258
3	172295731	173477284	402	40	-0.0000414350	0.0000000203
3	173477285	175116538	629	40	0.0000213206	0.0000000255
3	175116539	176320286	363	40	0.0001686647	0.0000000168
3	176320287	178107164	569	40	0.0001044493	0.0000000277
3	178107165	179374585	405	40	-0.0000557577	0.0000000154
3	179374586	181511165	488	40	-0.0000532115	0.0000000207
3	181511166	183769682	694	40	-0.0000131631	0.0000000278
3	183769683	185068254	435	40	-0.0000803643	0.0000000220
3	185068255	186890343	696	40	0.0000016196	0.0000000298
3	186890344	188856213	831	40	0.0000411295	0.0000000304
3	188856214	190226606	641	40	-0.0001198538	0.0000000264
3	190226607	192343813	804	40	0.0000690656	0.0000000281
3	192343814	194059670	583	40	-0.0000249838	0.0000000284
3	194059671	194786673	314	40	0.0000814203	0.0000000191
3	194786674	195971407	262	40	-0.0000754709	0.0000000149
3	195971408	197075986	321	40	0.0001136264	0.0000000164
3	197075987	197946621	198	30	-0.0000352763	0.0000000101
4	10240	694714	109	12	-0.0000476608	0.0000000049
4	694715	1478710	233	27	0.0000175540	0.0000000120
4	1478711	2842978	298	40	-0.0000970123	0.0000000174
4	2842979	3846039	269	37	0.0000629214	0.0000000144
4	3846040	4684115	242	37	-0.0001434360	0.0000000145
4	4684116	5502387	407	40	0.0000319290	0.0000000215
4	5502388	6773042	728	40	-0.0000807876	0.0000000285
4	6773043	7539691	432	40	-0.0000879195	0.0000000250
4	7539692	8152234	374	40	-0.0001134296	0.0000000201
4	8152235	9326478	261	40	-0.0000497234	0.0000000143
4	9326479	10699151	540	40	-0.0002192431	0.0000000222
4	10699152	12323033	689	40	0.0000126683	0.0000000277
4	12323034	14272000	741	40	-0.0000735281	0.0000000264
4	14272001	15147445	389	40	-0.0001471172	0.0000000169
4	15147446	15927008	267	35	0.0000442538	0.0000000130
4	15927009	17383321	697	40	0.0001058043	0.0000000260
4	17383322	18841873	439	40	-0.0000257307	0.0000000180
4	18841874	20544556	501	40	-0.0000312735	0.0000000192
4	20544557	22319346	692	40	-0.0000136753	0.0000000258
4	22319347	24135528	628	40	-0.0000379036	0.0000000268
4	24135529	25609321	631	40	-0.0001304397	0.0000000265
4	25609322	27343721	590	40	0.0002274368	0.0000000285
4	27343722	27965867	214	29	-0.0000222818	0.0000000107
4	27965868	29762207	559	40	-0.0000737666	0.0000000215
4	29762208	30454534	168	25	-0.0001157214	0.0000000067
4	30454535	31782980	427	40	0.0000118531	0.0000000191
4	31782981	33172765	336	37	-0.0000165967	0.0000000132
4	33172766	35151414	376	33	-0.0000595203	0.0000000141
4	35151415	36020435	285	34	-0.0000294233	0.0000000114
4	36020436	37255046	457	40	0.0000769353	0.0000000164
4	37255047	38907021	819	40	-0.0001480867	0.0000000307
4	38907022	40202608	409	40	-0.0000747617	0.0000000207
4	40202609	42213057	746	40	0.0000168241	0.0000000283
4	42213058	43965044	558	40	0.0000964534	0.0000000214
4	43965045	45189156	357	40	0.0000204048	0.0000000141
4	45189157	47411895	484	40	-0.0000367511	0.0000000181
4	47411896	48123599	234	26	-0.0000263224	0.0000000089
4	48123600	53877432	505	40	0.0000784831	0.0000000154
4	53877433	55429555	554	40	0.0003644009	0.0000000278
4	55429556	56547643	396	40	-0.0000680463	0.0000000209
4	56547644	58935007	922	40	-0.0000089738	0.0000000265
4	58935008	60741086	484	40	-0.0001329981	0.0000000176
4	60741087	62371762	450	40	0.0000613356	0.0000000179
4	62371763	64341000	464	40	-0.0000609453	0.0000000204
4	64341001	66600491	541	40	-0.0000277751	0.0000000198
4	66600492	68059496	414	40	0.0001353967	0.0000000169
4	68059497	68854764	260	33	0.0000201118	0.0000000101
4	68854765	71049151	464	40	-0.0000058187	0.0000000169
4	71049152	72140557	236	28	0.0000127946	0.0000000091
4	72140558	74592389	532	40	-0.0000191316	0.0000000193
4	74592390	77130706	763	40	0.0000354762	0.0000000242
4	77130707	79093978	770	40	-0.0000808875	0.0000000265
4	79093979	80990296	593	40	-0.0001546492	0.0000000209
4	80990297	82125314	257	31	0.0000721958	0.0000000108
4	82125315	83372592	403	40	-0.0001296656	0.0000000171
4	83372593	84799655	508	40	-0.0000252025	0.0000000200
4	84799656	86930608	639	40	0.0000789532	0.0000000234
4	86930609	87534647	139	18	-0.0000636867	0.0000000066
4	87534648	89238027	599	40	-0.0000145891	0.0000000262
4	89238028	90231563	341	40	0.0000093963	0.0000000165
4	90231564	91560676	361	40	0.0001936008	0.0000000170
4	91560677	94233298	612	40	-0.0000436884	0.0000000257
4	94233299	96182187	636	40	0.0000334102	0.0000000264
4	96182188	97540702	522	40	-0.0000844828	0.0000000235
4	97540703	99424066	423	36	0.0000338205	0.0000000144
4	99424067	100678359	444	40	-0.0000344065	0.0000000196
4	100678360	103221355	847	40	0.0000761806	0.0000000269
4	103221356	105305293	517	40	0.0000109529	0.0000000222
4	105305294	107501304	610	40	-0.0000468950	0.0000000226
4	107501305	108815347	376	40	0.0000510933	0.0000000116
4	108815348	111256566	817	40	-0.0001266427	0.0000000294
4	111256567	113870101	751	40	0.0000417442	0.0000000262
4	113870102	115666245	644	40	0.0000929311	0.0000000285
4	115666246	117276928	359	36	0.0000786651	0.0000000117
4	117276929	118479917	358	39	0.0000259663	0.0000000131
4	118479918	119933511	435	40	-0.0000092664	0.0000000136
4	119933512	120392683	156	16	-0.0000074533	0.0000000052
4	120392684	122657986	762	40	0.0000113519	0.0000000257
4	122657987	124286480	396	38	0.0000522169	0.0000000148
4	124286481	125210861	275	37	0.0001386016	0.0000000105
4	125210862	126480885	409	40	-0.0001794464	0.0000000190
4	126480886	127275476	234	31	0.0001262780	0.0000000123
4	127275477	127830292	173	23	-0.0000044748	0.0000000079
4	127830293	128996664	200	15	-0.0000953296	0.0000000084
4	128996665	130591884	466	40	0.0000654110	0.0000000193
4	130591885	131283820	192	23	0.0000636619	0.0000000079
4	131283821	132954032	373	40	-0.0000879655	0.0000000159
4	132954033	134628433	395	40	0.0000192481	0.0000000182
4	134628434	136566406	451	40	0.0000242004	0.0000000177
4	136566407	138541970	549	40	0.0000175904	0.0000000229
