chr	start	end	num_snp	k	local_rho	var
1	177433381	178944308	492	40	0.0002556602	0.0000000551
1	178944309	178954469	2	1	0.0000065660	-0.0000000001
1	178954470	181144120	750	40	-0.0000751136	0.0000000848
1	181144121	182755355	600	40	0.0002476279	0.0000000776
1	182755356	184595512	630	40	0.0002025570	0.0000000723
1	184595513	186810022	524	40	0.0002841881	0.0000000625
1	186810023	188759944	619	40	0.0003023232	0.0000000695
1	188759945	189904129	219	17	0.0000613369	0.0000000250
1	189904130	191868929	538	40	-0.0000061444	0.0000000510
1	191868930	194107441	584	40	-0.0001679901	0.0000000651
1	194107442	196176200	580	40	-0.0000594757	0.0000000607
1	196176201	197311513	196	16	0.0000190991	0.0000000223
1	197311514	199239883	504	40	0.0001930571	0.0000000602
1	199239884	200137648	301	36	-0.0001108663	0.0000000428
1	200137649	201589974	708	40	-0.0001540395	0.0000000900
1	201589975	203334733	616	40	0.0002267373	0.0000000835
1	203334734	204681067	485	40	0.0001097498	0.0000000618
1	204681068	206073264	577	40	0.0000132448	0.0000000821
1	206073265	208410363	634	40	0.0000170341	0.0000000853
1	208410364	210787749	928	40	-0.0000613124	0.0000000921
1	210787750	212842329	698	40	-0.0002152814	0.0000000860
1	212842330	214578265	611	40	0.0002866587	0.0000000878
1	214578266	216243633	592	40	0.0001590822	0.0000000725
1	216243634	218705512	1082	40	0.0002574694	0.0000000833
1	218705513	219590570	282	34	0.0001287238	0.0000000362
1	219590571	221858230	690	40	0.0002999388	0.0000000862
1	221858231	222230219	174	21	0.0000895336	0.0000000256
1	222230220	224938519	463	40	0.0005618527	0.0000000662
1	224938520	226810859	519	40	-0.0001200874	0.0000000631
1	226810860	229156247	695	40	-0.0000972538	0.0000000818
1	229156248	230685254	530	40	-0.0001436900	0.0000000766
1	230685255	232090251	589	40	-0.0003036000	0.0000000894
1	232090252	233429283	607	40	0.0002389702	0.0000000946
1	233429284	234599433	536	40	-0.0001709416	0.0000000787
1	234599434	235819435	383	40	-0.0000304465	0.0000000643
1	235819436	237555627	727	40	0.0000171920	0.0000000863
1	237555628	238567806	429	40	0.0003536168	0.0000000608
1	238567807	239925313	490	40	0.0000228456	0.0000000696
1	239925314	240564090	342	40	0.0001142683	0.0000000504
1	240564091	241582219	516	40	-0.0002390025	0.0000000897
1	241582220	242071601	220	38	0.0000566801	0.0000000349
1	242071602	244109498	622	40	0.0000242986	0.0000000864
1	244109499	245506745	514	40	-0.0003520266	0.0000000854
1	245506746	247344517	710	40	-0.0001848399	0.0000000903
1	247344518	249239465	399	40	0.0002165379	0.0000000563
2	10133	1781021	663	40	0.0000847376	0.0000000858
2	1781022	3973778	967	40	0.0001753746	0.0000000893
2	3973779	5708336	631	40	0.0002102645	0.0000000870
2	5708337	6836253	565	40	0.0000928084	0.0000000706
2	6836254	8422146	654	40	-0.0000830408	0.0000000836
2	8422147	10298468	672	40	-0.0001844809	0.0000000851
2	10298469	12419149	974	40	-0.0001045414	0.0000000901
2	12419150	14335307	594	40	-0.0000661409	0.0000000713
2	14335308	16329734	746	40	-0.0001203005	0.0000000805
2	16329735	18647422	859	40	0.0002366011	0.0000000788
2	18647423	19692403	384	40	0.0002472977	0.0000000492
2	19692404	21050489	632	40	0.0000140731	0.0000000832
2	21050490	23341382	622	40	0.0001462760	0.0000000846
2	23341383	24686917	442	40	0.0004777147	0.0000000592
2	24686918	26894984	560	40	0.0004314331	0.0000000722
2	26894985	28598776	417	33	0.0000757548	0.0000000549
2	28598777	29217558	246	31	-0.0000608621	0.0000000377
2	29217559	30463710	636	40	0.0001599447	0.0000000884
2	30463711	31550449	532	40	-0.0000977273	0.0000000845
2	31550450	33363776	495	40	-0.0000188974	0.0000000753
2	33363777	35345027	804	40	-0.0002417648	0.0000000830
2	35345028	36122005	291	30	-0.0000749331	0.0000000358
2	36122006	38132711	931	40	0.0001464223	0.0000000838
2	38132712	39031336	326	38	-0.0001088611	0.0000000503
2	39031337	40281482	303	32	0.0000840615	0.0000000447
2	40281483	43309589	1311	40	-0.0002098944	0.0000000811
2	43309590	44313802	403	40	0.0004795223	0.0000000730
2	44313803	46482633	1073	40	0.0000201089	0.0000000905
2	46482634	47318771	418	40	-0.0002175932	0.0000000764
2	47318772	48213000	299	40	0.0000110678	0.0000000559
2	48213001	50022256	715	40	-0.0002335780	0.0000000836
2	50022257	50818927	345	34	-0.0000326583	0.0000000500
2	50818928	52491132	648	40	0.0001454722	0.0000000890
2	52491133	53508451	466	40	-0.0000870235	0.0000000633
2	53508452	54685225	435	40	0.0000380527	0.0000000604
2	54685226	56203344	613	40	0.0001507554	0.0000000799
2	56203345	57429099	428	40	-0.0001653115	0.0000000591
2	57429100	58297314	272	29	-0.0000339286	0.0000000399
2	58297315	60291999	741	40	0.0002701546	0.0000000824
2	60292000	62429043	587	40	-0.0003052333	0.0000000841
2	62429044	64625912	583	40	0.0001649759	0.0000000825
2	64625913	65933443	464	40	0.0002065169	0.0000000663
2	65933444	67226165	555	40	-0.0002132410	0.0000000690
2	67226166	68010175	423	40	-0.0000424797	0.0000000566
2	68010176	69139563	471	40	0.0000948549	0.0000000573
2	69139564	70755197	535	40	-0.0000582820	0.0000000671
2	70755198	73174847	802	40	0.0000840867	0.0000000817
2	73174848	75630085	721	40	0.0000562909	0.0000000837
2	75630086	76913660	515	40	0.0000653275	0.0000000723
2	76913661	78079263	393	40	-0.0001651871	0.0000000646
2	78079264	80050402	826	40	0.0002050148	0.0000000808
2	80050403	81620840	579	40	0.0000268514	0.0000000877
2	81620841	85140679	891	40	0.0001332419	0.0000000766
2	85140680	88038506	634	40	0.0000974520	0.0000000742
2	88038507	89154525	245	30	-0.0000147835	0.0000000355
2	89154526	95326451	4	2	-0.0000456722	0.0000000018
2	95326452	98995200	427	40	-0.0001793472	0.0000000513
2	98995201	101822328	907	40	0.0000241570	0.0000000819
2	101822329	102688764	261	30	-0.0002822304	0.0000000306
2	102688765	103588214	406	36	0.0001356979	0.0000000430
2	103588215	105125033	304	40	0.0002076462	0.0000000429
2	105125034	106210057	405	40	0.0001105593	0.0000000550
2	106210058	107408266	444	40	0.0002279188	0.0000000534
2	107408267	108429176	355	40	-0.0001388549	0.0000000379
2	108429177	110572431	530	40	-0.0001128469	0.0000000632
2	110572432	113921855	797	40	0.0000964494	0.0000000867
2	113921856	116772469	758	40	0.0000719224	0.0000000818
2	116772470	118367465	397	37	-0.0001535513	0.0000000429
2	118367466	121303782	993	40	0.0000703337	0.0000000826
2	121303783	123302905	576	40	-0.0000304779	0.0000000760
2	123302906	124732249	430	40	0.0001217015	0.0000000445
2	124732250	125840920	381	40	0.0001325438	0.0000000457
2	125840921	127373763	409	37	-0.0001695710	0.0000000407
2	127373764	128034346	287	40	-0.0000306456	0.0000000385
2	128034347	129474440	433	40	0.0003973504	0.0000000541
2	129474441	130067169	223	26	0.0001922470	0.0000000357
2	130067170	130658084	203	26	0.0002249377	0.0000000325
2	130658085	133042783	214	35	0.0000256905	0.0000000349
2	133042784	135158577	915	40	-0.0000446095	0.0000000855
2	135158578	137042793	457	40	0.0001310265	0.0000000510
2	137042794	138698116	595	40	0.0004607467	0.0000000739
2	138698117	140100270	434	40	0.0002400411	0.0000000410
2	140100271	141805350	569	40	-0.0000677571	0.0000000693
2	141805351	142518601	299	33	0.0002006777	0.0000000422
2	142518602	144519483	657	40	-0.0001994635	0.0000000768
2	144519484	146445569	439	40	0.0003808293	0.0000000567
2	146445570	147277161	151	15	-0.0000248836	0.0000000211
2	147277162	150210291	661	40	0.0000367659	0.0000000687
2	150210292	151731461	474	40	-0.0001474961	0.0000000595
2	151731462	152486781	286	29	-0.0001486426	0.0000000404
2	152486782	154005055	481	40	0.0002117456	0.0000000577
2	154005056	155391134	486	40	-0.0001784990	0.0000000599
2	155391135	157560634	554	40	0.0001417109	0.0000000651
2	157560635	158533217	172	25	-0.0000809302	0.0000000297
2	158533218	159577081	330	39	-0.0000946467	0.0000000429
2	159577082	161769732	721	40	-0.0000723578	0.0000000816
2	161769733	163503550	390	36	-0.0002949824	0.0000000415
2	163503551	164466637	192	23	-0.0000516797	0.0000000306
2	164466638	165178839	176	21	-0.0002227083	0.0000000282
2	165178840	167160269	630	40	0.0000219299	0.0000000719
2	167160270	167355969	73	10	0.0000169143	0.0000000133
2	167355970	169968235	830	40	0.0002868980	0.0000001221
2	169968236	171226244	489	40	-0.0000877706	0.0000000618
2	171226245	173138904	574	40	-0.0003580037	0.0000000917
2	173138905	175588928	842	40	0.0002535951	0.0000000955
2	175588929	177363635	533	40	0.0001792335	0.0000000676
2	177363636	178553182	475	40	0.0001531536	0.0000000541
2	178553183	181312738	1009	40	-0.0002177942	0.0000000814
2	181312739	182266030	298	32	-0.0000739424	0.0000000416
2	182266031	184357607	615	40	-0.0000618403	0.0000000757
2	184357608	185280172	232	25	0.0002808076	0.0000000287
2	185280173	189882064	955	40	0.0001359154	0.0000000854
2	189882065	191973356	500	40	-0.0001053452	0.0000000630
2	191973357	195861163	715	40	0.0001671084	0.0000000861
2	195861164	196447455	153	20	0.0000575236	0.0000000159
2	196447456	198078109	446	40	0.0001667509	0.0000000494
2	198078110	199311124	304	26	-0.0000160694	0.0000000272
2	199311125	201576283	628	40	-0.0001068351	0.0000000745
2	201576284	202818636	316	39	-0.0000397396	0.0000000392
2	202818637	205799240	744	40	-0.0001053120	0.0000000903
2	205799241	206735703	404	40	0.0000377124	0.0000000651
2	206735704	208645398	657	40	-0.0002631329	0.0000000914
2	208645399	209941528	334	40	0.0000250066	0.0000000471
2	209941529	212379517	740	40	-0.0000143464	0.0000000792
2	212379518	214014281	626	40	0.0003582560	0.0000000898
2	214014282	215573794	442	40	-0.0000754501	0.0000000635
2	215573795	217715660	795	40	-0.0000065545	0.0000000842
2	217715661	218395479	276	36	0.0000720803	0.0000000430
2	218395480	220454550	592	40	0.0001116096	0.0000000777
2	220454551	222521175	854	40	-0.0000940794	0.0000000836
2	222521176	224859418	788	40	-0.0003671689	0.0000000855
2	224859419	225840003	350	36	-0.0002293662	0.0000000408
2	225840004	228119841	734	40	0.0003651247	0.0000000827
2	228119842	229370786	452	40	0.0002577136	0.0000000537
2	229370787	231843388	931	40	-0.0000955001	0.0000000850
2	231843389	233550002	466	40	0.0000830308	0.0000000605
2	233550003	235150986	796	40	0.0000430830	0.0000000881
2	235150987	236043549	416	40	-0.0000404917	0.0000000654
2	236043550	237449031	471	40	0.0000523664	0.0000000646
2	237449032	238760980	535	40	-0.0001905996	0.0000000683
2	238760981	239952642	411	40	0.0001554725	0.0000000575
2	239952643	241560083	649	40	-0.0001104336	0.0000000862
2	241560084	242149920	216	29	-0.0000440242	0.0000000305
2	242149921	243188919	129	16	0.0000353546	0.0000000212
3	60157	1441778	618	40	-0.0000369919	0.0000000919
3	1441779	2992119	895	40	0.0001947373	0.0000000844
3	2992120	4431646	768	40	-0.0000548123	0.0000000828
3	4431647	6083182	774	40	-0.0001505315	0.0000000873
3	6083183	7083386	426	40	-0.0001509826	0.0000000635
3	7083387	8648560	858	40	-0.0002281911	0.0000000787
3	8648561	9543182	488	40	0.0001596986	0.0000000791
3	9543183	11019664	593	40	0.0001114695	0.0000000881
3	11019665	13070798	738	40	0.0004749378	0.0000000960
3	13070799	14816899	787	40	-0.0000561700	0.0000000879
3	14816900	16282441	531	40	0.0002979650	0.0000000820
3	16282442	17891117	500	40	-0.0000167668	0.0000000645
3	17891118	19125143	341	40	-0.0001030022	0.0000000478
3	19125144	20091347	196	25	-0.0000192904	0.0000000349
3	20091348	21643706	638	40	0.0000739062	0.0000000824
3	21643707	22204243	381	40	0.0000356820	0.0000000583
3	22204244	23804864	528	40	-0.0002496902	0.0000000795
3	23804865	25461557	746	40	0.0001649797	0.0000000943
3	25461558	26877768	469	40	0.0000472901	0.0000000586
3	26877769	27840909	271	30	-0.0000656710	0.0000000374
3	27840910	29142259	449	40	-0.0001109183	0.0000000604
3	29142260	30717954	685	40	-0.0002226636	0.0000000922
3	30717955	32351714	658	40	0.0001076287	0.0000000820
3	32351715	33255591	276	40	0.0001240268	0.0000000440
3	33255592	35283457	583	40	0.0003275353	0.0000000705
3	35283458	36486841	409	40	-0.0003398478	0.0000000535
3	36486842	38356115	596	40	0.0003353654	0.0000000799
3	38356116	40221297	659	40	0.0000389620	0.0000000759
3	40221298	41064527	149	15	0.0001644183	0.0000000289
3	41064528	42540001	450	40	0.0001561260	0.0000000571
3	42540002	45165152	706	40	-0.0000347130	0.0000000827
3	45165153	46657499	516	40	0.0002115668	0.0000000642
3	46657500	47727211	176	17	-0.0000009169	0.0000000201
3	47727212	49316971	257	15	0.0000360218	0.0000000215
3	49316972	51832014	440	25	0.0002436222	0.0000000331
3	51832015	54081389	608	40	0.0000755005	0.0000000804
3	54081390	55348859	664	40	0.0002191755	0.0000000862
3	55348860	56433906	370	40	-0.0001275774	0.0000000535
3	56433907	58157518	542	40	0.0001225341	0.0000000725
3	58157519	60272905	974	40	0.0000555347	0.0000000893
3	60272906	62355665	980	40	0.0000618444	0.0000000860
3	62355666	63669285	668	40	0.0002071323	0.0000000904
3	63669286	65273537	760	40	-0.0000330303	0.0000000849
3	65273538	66270446	344	40	-0.0000576917	0.0000000628
3	66270447	68286913	639	40	0.0001056544	0.0000000873
3	68286914	69276761	367	40	-0.0000812198	0.0000000617
3	69276762	70449027	391	40	0.0000713211	0.0000000581
3	70449028	72529328	792	40	0.0001464201	0.0000000852
3	72529329	74321816	719	40	0.0002973816	0.0000000926
3	74321817	75704948	273	31	0.0001997170	0.0000000396
3	75704949	77508834	485	40	-0.0000963500	0.0000000637
3	77508835	79024540	406	40	0.0000768371	0.0000000584
3	79024541	81427309	489	40	0.0001844471	0.0000000450
3	81427310	82643885	295	27	-0.0000450638	0.0000000373
3	82643886	84367478	313	32	0.0000855883	0.0000000359
3	84367479	85582230	253	22	-0.0000782433	0.0000000316
3	85582231	87409731	453	40	0.0001889870	0.0000000561
3	87409732	88298372	189	19	0.0001714872	0.0000000234
3	88298373	94255315	463	40	0.0001717842	0.0000000573
3	94255316	95311970	216	18	-0.0001237229	0.0000000216
3	95311971	98215949	567	40	0.0000036446	0.0000000623
3	98215950	99373761	330	39	-0.0002542168	0.0000000364
3	99373762	100592216	332	28	0.0000410545	0.0000000357
3	100592217	103084959	658	40	0.0000748475	0.0000000685
3	103084960	104581612	413	40	-0.0001698258	0.0000000488
3	104581613	106982810	709	40	-0.0000237462	0.0000000827
3	106982811	109522394	763	40	0.0000052244	0.0000000859
3	109522395	110513769	251	25	0.0000547962	0.0000000259
3	110513770	112815698	694	40	0.0001537521	0.0000000783
3	112815699	113947862	375	40	-0.0002121528	0.0000000464
3	113947863	115447079	404	40	-0.0000531447	0.0000000647
3	115447080	116800152	523	40	0.0001475687	0.0000000674
3	116800153	118530250	568	40	0.0000959617	0.0000000737
3	118530251	120523054	667	40	0.0000151354	0.0000000702
3	120523055	121974096	390	37	0.0000978442	0.0000000382
3	121974097	123517767	528	40	0.0002344313	0.0000000696
3	123517768	124936641	627	40	0.0000697769	0.0000000787
3	124936642	126214942	386	40	0.0002115737	0.0000000488
3	126214943	128194860	671	40	0.0001076695	0.0000000821
3	128194861	130244734	437	40	-0.0000649568	0.0000000511
3	130244735	131836515	546	40	-0.0001291337	0.0000000590
3	131836516	133252172	515	40	0.0003191542	0.0000000630
3	133252173	135456905	863	40	0.0002090774	0.0000000807
3	135456906	137371082	441	38	0.0001553091	0.0000000451
3	137371083	139954596	842	40	0.0001404760	0.0000000797
3	139954597	141339096	477	40	0.0002710538	0.0000000632
3	141339097	143164627	624	40	0.0000810350	0.0000000799
3	143164628	144410815	389	40	0.0000084791	0.0000000505
3	144410816	145664618	353	40	0.0001858351	0.0000000413
3	145664619	146726628	336	40	0.0002143387	0.0000000428
3	146726629	149043236	682	40	0.0001093973	0.0000000912
3	149043237	150252003	425	40	0.0001227791	0.0000000627
3	150252004	151348729	367	40	-0.0002704935	0.0000000534
3	151348730	153256570	566	40	0.0002906270	0.0000000731
3	153256571	154714217	407	40	-0.0000394070	0.0000000447
3	154714218	156008699	332	40	0.0001763853	0.0000000424
3	156008700	157312027	452	40	-0.0001686800	0.0000000633
3	157312028	159477889	642	40	-0.0000909351	0.0000000661
3	159477890	161524503	568	40	0.0002178484	0.0000000559
3	161524504	163253204	473	40	0.0001245278	0.0000000477
3	163253205	165055468	437	36	0.0000587635	0.0000000403
3	165055469	167117428	454	40	-0.0000659382	0.0000000532
3	167117429	168580959	363	40	-0.0000775720	0.0000000418
3	168580960	170964908	719	40	0.0001168218	0.0000000966
3	170964909	172295730	509	40	-0.0000470643	0.0000000739
3	172295731	173477284	383	40	0.0002198397	0.0000000582
3	173477285	175116538	601	40	-0.0001101650	0.0000000925
3	175116539	176320286	340	40	0.0002547497	0.0000000442
3	176320287	178107164	537	40	0.0001029902	0.0000000803
3	178107165	179374585	385	40	-0.0001105051	0.0000000476
3	179374586	181511165	463	40	-0.0003098816	0.0000000602
3	181511166	183769682	665	40	0.0000189518	0.0000000807
3	183769683	185068254	415	40	0.0000535373	0.0000000641
3	185068255	186890343	660	40	0.0002322247	0.0000000902
3	186890344	188856213	805	40	0.0002733594	0.0000000869
3	188856214	190226606	627	40	0.0000461785	0.0000000857
3	190226607	192343813	742	40	-0.0000276528	0.0000000837
3	192343814	194059670	511	40	0.0000909421	0.0000000806
3	194059671	194786673	265	40	0.0002336790	0.0000000474
3	194786674	195971407	228	37	0.0000984679	0.0000000352
3	195971408	197075986	289	40	0.0002212380	0.0000000470
3	197075987	197946621	182	29	0.0001136996	0.0000000300
4	10240	694714	105	12	0.0000411705	0.0000000163
4	694715	1478710	220	25	0.0001196091	0.0000000345
4	1478711	2842978	266	40	0.0000068113	0.0000000384
4	2842979	3846039	261	38	-0.0002104879	0.0000000437
4	3846040	4684115	227	37	0.0000073260	0.0000000357
4	4684116	5502387	392	40	-0.0000568874	0.0000000634
4	5502388	6773042	684	40	0.0002613471	0.0000000953
4	6773043	7539691	408	40	0.0005582346	0.0000000792
4	7539692	8152234	357	40	-0.0001089861	0.0000000612
4	8152235	9326478	244	40	0.0002384959	0.0000000399
4	9326479	10699151	512	38	0.0003574048	0.0000000620
4	10699152	12323033	648	40	0.0002049580	0.0000000847
4	12323034	14272000	713	40	0.0002865439	0.0000000849
4	14272001	15147445	383	40	0.0000253892	0.0000000553
4	15147446	15927008	250	33	0.0001004941	0.0000000362
4	15927009	17383321	666	40	-0.0001367593	0.0000000819
4	17383322	18841873	420	40	0.0003806215	0.0000000570
4	18841874	20544556	468	40	-0.0001469010	0.0000000511
4	20544557	22319346	669	40	0.0001406897	0.0000000868
4	22319347	24135528	605	40	0.0001795689	0.0000000818
4	24135529	25609321	603	40	-0.0000371540	0.0000000885
4	25609322	27343721	564	40	-0.0002368614	0.0000000828
4	27343722	27965867	199	28	0.0001351142	0.0000000309
4	27965868	29762207	528	40	-0.0000768347	0.0000000600
4	29762208	30454534	158	24	0.0000413252	0.0000000218
4	30454535	31782980	405	40	0.0001440959	0.0000000576
4	31782981	33172765	312	36	0.0001301840	0.0000000432
4	33172766	35151414	360	32	0.0003205599	0.0000000395
4	35151415	36020435	273	34	-0.0001059718	0.0000000308
4	36020436	37255046	432	40	0.0000254180	0.0000000543
4	37255047	38907021	791	40	0.0001234038	0.0000000931
4	38907022	40202608	400	40	0.0000312587	0.0000000537
4	40202609	42213057	715	40	0.0002325572	0.0000000878
4	42213058	43965044	528	40	0.0002000434	0.0000000628
4	43965045	45189156	340	38	-0.0001248305	0.0000000390
4	45189157	47411895	453	40	-0.0000412225	0.0000000538
4	47411896	48123599	221	25	-0.0000969694	0.0000000275
4	48123600	53877432	484	39	-0.0000119127	0.0000000534
4	53877433	55429555	536	40	-0.0002257911	0.0000000694
4	55429556	56547643	372	40	0.0004285981	0.0000000556
4	56547644	58935007	854	40	0.0003838524	0.0000000839
4	58935008	60741086	454	40	0.0001900434	0.0000000540
4	60741087	62371762	426	40	0.0000089643	0.0000000515
4	62371763	64341000	434	40	0.0002251572	0.0000000607
4	64341001	66600491	504	40	0.0002254009	0.0000000549
4	66600492	68059496	385	40	0.0002612342	0.0000000508
4	68059497	68854764	246	31	0.0001252832	0.0000000290
4	68854765	71049151	523	40	0.0001789689	0.0000000551
4	71049152	72140557	218	27	-0.0003418391	0.0000000273
4	72140558	74592389	490	40	-0.0000718009	0.0000000552
4	74592390	77130706	732	40	-0.0003416716	0.0000000776
4	77130707	79093978	730	40	0.0001125554	0.0000000871
4	79093979	80990296	563	40	0.0001514220	0.0000000589
4	80990297	82125314	245	30	-0.0002110404	0.0000000322
4	82125315	83372592	362	40	-0.0001386574	0.0000000479
4	83372593	84799655	484	40	0.0000271310	0.0000000622
4	84799656	86930608	592	40	-0.0000017199	0.0000000642
4	86930609	87534647	138	18	-0.0000246376	0.0000000266
4	87534648	89238027	570	40	-0.0000999566	0.0000000773
4	89238028	90231563	323	40	-0.0002487126	0.0000000583
4	90231564	91560676	339	40	-0.0002071167	0.0000000431
4	91560677	94233298	567	40	0.0000603231	0.0000000711
4	94233299	96182187	607	40	0.0000062533	0.0000000788
4	96182188	97540702	488	40	0.0000754802	0.0000000631
4	97540703	99424066	403	36	-0.0000494553	0.0000000419
4	99424067	100678359	412	40	0.0000428787	0.0000000560
4	100678360	103221355	796	40	-0.0001408623	0.0000000835
4	103221356	105305293	489	40	0.0000099405	0.0000000563
4	105305294	107501304	582	40	0.0003696325	0.0000000627
4	107501305	108815347	360	40	-0.0000456193	0.0000000429
4	108815348	111256566	770	40	-0.0001284733	0.0000000868
4	111256567	113870101	721	40	-0.0000926911	0.0000000858
4	113870102	115666245	609	40	-0.0000423097	0.0000000842
4	115666246	117276928	336	36	0.0003573598	0.0000000383
4	117276929	118479917	337	38	-0.0001880423	0.0000000408
4	118479918	119933511	419	40	0.0002721227	0.0000000428
4	119933512	120392683	148	16	-0.0000035836	0.0000000161
4	120392684	122657986	701	40	0.0001012378	0.0000000868
4	122657987	124286480	382	37	0.0000263026	0.0000000400
4	124286481	125210861	263	36	-0.0001503276	0.0000000314
4	125210862	126480885	387	40	0.0002824249	0.0000000547
4	126480886	127275476	222	31	0.0000350249	0.0000000319
4	127275477	127830292	163	22	-0.0001273126	0.0000000254
4	127830293	128996664	195	15	-0.0000031523	0.0000000216
4	128996665	130591884	442	40	-0.0000263273	0.0000000538
4	130591885	131283820	183	22	0.0000400666	0.0000000274
4	131283821	132954032	354	40	0.0000259190	0.0000000468
4	132954033	134628433	372	40	0.0001688937	0.0000000469
4	134628434	136566406	425	40	0.0003231592	0.0000000558
4	136566407	138541970	512	40	0.0001116492	0.0000000695
4	138541971	139556510	353	40	0.0001514082	0.0000000475
4	139556511	141084630	501	40	0.0001263053	0.0000000700
