chr	start	end	num_snp	k	local_rho	var
1	177433381	178944308	397	40	-0.0001032875	0.0000000086
1	178944309	178954469	2	1	-0.0000018737	0.0000000001
1	178954470	181144120	629	40	0.0000266970	0.0000000150
1	181144121	182755355	544	40	-0.0000089669	0.0000000154
1	182755356	184595512	542	40	-0.0000213930	0.0000000125
1	184595513	186810022	450	40	0.0000184652	0.0000000100
1	186810023	188759944	588	40	0.0000311834	0.0000000127
1	188759945	189904129	209	17	-0.0000676166	0.0000000045
1	189904130	191868929	515	40	0.0000327891	0.0000000110
1	191868930	194107441	537	40	-0.0000040108	0.0000000134
1	194107442	196176200	551	40	0.0000562746	0.0000000114
1	196176201	197311513	156	13	0.0000212892	0.0000000043
1	197311514	199239883	474	40	-0.0000136156	0.0000000122
1	199239884	200137648	286	35	-0.0000521518	0.0000000066
1	200137649	201589974	581	40	-0.0000613273	0.0000000163
1	201589975	203334733	511	40	0.0001229533	0.0000000137
1	203334734	204681067	398	40	-0.0000212833	0.0000000119
1	204681068	206073264	468	40	-0.0000193020	0.0000000129
1	206073265	208410363	505	40	0.0000184194	0.0000000142
1	208410364	210787749	839	40	0.0000878740	0.0000000168
1	210787750	212842329	631	40	-0.0000069487	0.0000000171
1	212842330	214578265	538	40	0.0000593575	0.0000000141
1	214578266	216243633	544	40	0.0000032646	0.0000000136
1	216243634	218705512	1021	40	0.0000706200	0.0000000155
1	218705513	219590570	262	32	-0.0000728331	0.0000000066
1	219590571	221858230	606	40	-0.0000190116	0.0000000144
1	221858231	222230219	162	20	0.0000162203	0.0000000055
1	222230220	224938519	413	40	0.0000602191	0.0000000097
1	224938520	226810859	433	40	-0.0000075762	0.0000000108
1	226810860	229156247	581	40	0.0000150874	0.0000000128
1	229156248	230685254	436	40	-0.0000327192	0.0000000127
1	230685255	232090251	508	40	-0.0000105693	0.0000000141
1	232090252	233429283	557	40	-0.0000121091	0.0000000148
1	233429284	234599433	486	40	0.0000279129	0.0000000122
1	234599434	235819435	339	40	-0.0000256545	0.0000000085
1	235819436	237555627	625	40	0.0000550611	0.0000000169
1	237555628	238567806	379	40	0.0000448210	0.0000000107
1	238567807	239925313	465	40	0.0000228600	0.0000000123
1	239925314	240564090	307	40	0.0000588178	0.0000000083
1	240564091	241582219	487	40	0.0000325254	0.0000000141
1	241582220	242071601	190	36	0.0000834876	0.0000000061
1	242071602	244109498	595	40	0.0000357690	0.0000000145
1	244109499	245506745	473	40	0.0000071419	0.0000000136
1	245506746	247344517	643	40	-0.0000959235	0.0000000171
1	247344518	249239465	320	40	0.0000719716	0.0000000097
2	10133	1781021	563	40	-0.0000262096	0.0000000142
2	1781022	3973778	901	40	-0.0000358985	0.0000000170
2	3973779	5708336	614	40	-0.0000430318	0.0000000163
2	5708337	6836253	552	40	-0.0000703923	0.0000000148
2	6836254	8422146	636	40	-0.0000277383	0.0000000170
2	8422147	10298468	600	40	-0.0000111243	0.0000000155
2	10298469	12419149	884	40	-0.0000471469	0.0000000162
2	12419150	14335307	570	40	-0.0000994819	0.0000000137
2	14335308	16329734	709	40	-0.0000150666	0.0000000160
2	16329735	18647422	815	40	0.0000571390	0.0000000153
2	18647423	19692403	373	40	0.0001449233	0.0000000107
2	19692404	21050489	579	40	0.0000504747	0.0000000150
2	21050490	23341382	549	40	0.0000598690	0.0000000161
2	23341383	24686917	395	40	0.0000094586	0.0000000110
2	24686918	26894984	456	40	0.0000246745	0.0000000131
2	26894985	28598776	241	26	0.0000687285	0.0000000063
2	28598777	29217558	202	28	-0.0000106762	0.0000000071
2	29217559	30463710	591	40	0.0000173135	0.0000000161
2	30463711	31550449	475	40	0.0000376097	0.0000000131
2	31550450	33363776	440	40	0.0000055502	0.0000000133
2	33363777	35345027	755	40	-0.0000185250	0.0000000170
2	35345028	36122005	281	30	-0.0000383538	0.0000000073
2	36122006	38132711	859	40	0.0000029755	0.0000000155
2	38132712	39031336	300	37	-0.0000743100	0.0000000104
2	39031337	40281482	280	30	-0.0001041633	0.0000000083
2	40281483	43309589	1201	40	-0.0001206051	0.0000000168
2	43309590	44313802	258	39	0.0001207934	0.0000000088
2	44313803	46482633	995	40	0.0000200943	0.0000000154
2	46482634	47318771	371	40	0.0000079277	0.0000000118
2	47318772	48213000	273	40	-0.0000061752	0.0000000092
2	48213001	50022256	663	40	-0.0000454400	0.0000000153
2	50022257	50818927	321	33	-0.0000604552	0.0000000089
2	50818928	52491132	625	40	-0.0000517451	0.0000000156
2	52491133	53508451	451	40	-0.0000818512	0.0000000117
2	53508452	54685225	396	40	-0.0000622223	0.0000000122
2	54685226	56203344	539	40	0.0000014655	0.0000000158
2	56203345	57429099	413	40	0.0001236017	0.0000000122
2	57429100	58297314	266	28	0.0000344654	0.0000000073
2	58297315	60291999	709	40	-0.0001294830	0.0000000166
2	60292000	62429043	527	40	-0.0001315845	0.0000000165
2	62429044	64625912	537	40	0.0001025381	0.0000000145
2	64625913	65933443	431	40	0.0000201689	0.0000000121
2	65933444	67226165	533	40	-0.0000126213	0.0000000122
2	67226166	68010175	401	40	-0.0000367236	0.0000000100
2	68010176	69139563	432	40	-0.0000360980	0.0000000116
2	69139564	70755197	469	40	-0.0000004240	0.0000000136
2	70755198	73174847	710	40	-0.0000892304	0.0000000158
2	73174848	75630085	632	40	0.0000236937	0.0000000161
2	75630086	76913660	492	40	-0.0000396085	0.0000000129
2	76913661	78079263	382	40	-0.0000685089	0.0000000110
2	78079264	80050402	795	40	0.0001909555	0.0000000162
2	80050403	81620840	559	40	-0.0000445859	0.0000000155
2	81620841	85140679	852	40	0.0000278488	0.0000000144
2	85140680	88038506	525	40	0.0001479299	0.0000000131
2	88038507	89154525	218	29	-0.0000648864	0.0000000068
2	89154526	95326451	0	0	0.0000000000	0.0000000000
2	95326452	98995200	359	37	-0.0000284341	0.0000000091
2	98995201	101822328	808	40	-0.0000301224	0.0000000174
2	101822329	102688764	230	29	-0.0000083199	0.0000000059
2	102688765	103588214	354	34	0.0000407447	0.0000000086
2	103588215	105125033	296	39	-0.0000410213	0.0000000073
2	105125034	106210057	394	40	0.0000130130	0.0000000105
2	106210058	107408266	428	40	0.0000234183	0.0000000104
2	107408267	108429176	343	40	-0.0000431499	0.0000000078
2	108429177	110572431	487	40	0.0000636977	0.0000000112
2	110572432	113921855	686	40	0.0000894813	0.0000000149
2	113921856	116772469	727	40	0.0001146972	0.0000000165
2	116772470	118367465	388	37	0.0000627675	0.0000000078
2	118367466	121303782	918	40	-0.0000950934	0.0000000177
2	121303783	123302905	551	40	-0.0000056146	0.0000000142
2	123302906	124732249	416	40	0.0000403099	0.0000000088
2	124732250	125840920	372	40	-0.0001033312	0.0000000094
2	125840921	127373763	401	37	0.0000195097	0.0000000078
2	127373764	128034346	242	39	0.0000609820	0.0000000062
2	128034347	129474440	372	40	-0.0000574350	0.0000000103
2	129474441	130067169	213	25	-0.0000578242	0.0000000064
2	130067170	130658084	196	26	-0.0001058223	0.0000000048
2	130658085	133042783	197	33	0.0000065912	0.0000000053
2	133042784	135158577	884	40	-0.0000535301	0.0000000154
2	135158578	137042793	382	38	0.0000497614	0.0000000084
2	137042794	138698116	571	40	-0.0000921828	0.0000000133
2	138698117	140100270	421	40	-0.0000441326	0.0000000080
2	140100271	141805350	537	40	-0.0000077307	0.0000000137
2	141805351	142518601	294	33	0.0000613016	0.0000000078
2	142518602	144519483	626	40	0.0000802057	0.0000000146
2	144519484	146445569	422	40	-0.0000941730	0.0000000118
2	146445570	147277161	144	15	-0.0000131827	0.0000000035
2	147277162	150210291	639	40	0.0000182598	0.0000000145
2	150210292	151731461	458	40	-0.0000279534	0.0000000123
2	151731462	152486781	253	28	0.0000122558	0.0000000065
2	152486782	154005055	440	40	0.0001272832	0.0000000115
2	154005056	155391134	471	40	0.0001249431	0.0000000134
2	155391135	157560634	538	40	-0.0000091418	0.0000000135
2	157560635	158533217	156	24	0.0000003652	0.0000000054
2	158533218	159577081	311	38	-0.0000477255	0.0000000087
2	159577082	161769732	640	40	0.0000480620	0.0000000145
2	161769733	163503550	365	35	-0.0000879518	0.0000000077
2	163503551	164466637	190	23	0.0000208439	0.0000000049
2	164466638	165178839	160	20	0.0000442392	0.0000000057
2	165178840	167160269	547	40	0.0000226356	0.0000000156
2	167160270	167355969	60	9	-0.0000008688	0.0000000025
2	167355970	169968235	747	40	-0.0000079401	0.0000000171
2	169968236	171226244	426	40	0.0000604268	0.0000000113
2	171226245	173138904	522	40	0.0000018085	0.0000000134
2	173138905	175588928	766	40	0.0000797624	0.0000000163
2	175588929	177363635	496	40	0.0000126066	0.0000000135
2	177363636	178553182	440	40	-0.0000004805	0.0000000096
2	178553183	181312738	871	40	-0.0001345651	0.0000000167
2	181312739	182266030	290	31	-0.0000388726	0.0000000068
2	182266031	184357607	565	40	-0.0000087006	0.0000000147
2	184357608	185280172	223	25	0.0000202034	0.0000000048
2	185280173	189882064	885	40	0.0000418867	0.0000000162
2	189882065	191973356	436	40	-0.0000503072	0.0000000100
2	191973357	195861163	684	40	0.0000376408	0.0000000163
2	195861164	196447455	148	19	-0.0000156962	0.0000000043
2	196447456	198078109	399	40	0.0000365403	0.0000000082
2	198078110	199311124	284	25	0.0000585785	0.0000000067
2	199311125	201576283	589	40	0.0000455184	0.0000000137
2	201576284	202818636	257	34	-0.0000748927	0.0000000081
2	202818637	205799240	620	40	0.0000761297	0.0000000166
2	205799241	206735703	380	40	-0.0000659723	0.0000000107
2	206735704	208645398	590	40	0.0001764952	0.0000000166
2	208645399	209941528	299	38	0.0000099588	0.0000000084
2	209941529	212379517	683	40	0.0000055127	0.0000000155
2	212379518	214014281	608	40	-0.0000502688	0.0000000161
2	214014282	215573794	424	40	-0.0000310672	0.0000000118
2	215573795	217715660	727	40	0.0000827827	0.0000000160
2	217715661	218395479	268	36	0.0000327553	0.0000000081
2	218395480	220454550	464	40	0.0000090726	0.0000000105
2	220454551	222521175	822	40	-0.0000213313	0.0000000156
2	222521176	224859418	734	40	-0.0000079900	0.0000000161
2	224859419	225840003	312	35	0.0000042802	0.0000000082
2	225840004	228119841	660	40	0.0000015577	0.0000000142
2	228119842	229370786	416	40	-0.0000218975	0.0000000104
2	229370787	231843388	850	40	-0.0000565939	0.0000000161
2	231843389	233550002	416	40	0.0000651262	0.0000000115
2	233550003	235150986	657	40	-0.0000534217	0.0000000155
2	235150987	236043549	403	40	-0.0000073846	0.0000000109
2	236043550	237449031	434	40	0.0000676219	0.0000000107
2	237449032	238760980	477	40	-0.0000314374	0.0000000128
2	238760981	239952642	380	40	-0.0000379267	0.0000000103
2	239952643	241560083	595	40	0.0001177508	0.0000000164
2	241560084	242149920	168	28	-0.0000262736	0.0000000044
2	242149921	243188919	106	15	0.0000366698	0.0000000040
3	60157	1441778	586	40	0.0000388914	0.0000000163
3	1441779	2992119	861	40	0.0000273279	0.0000000162
3	2992120	4431646	708	40	0.0000865457	0.0000000167
3	4431647	6083182	728	40	-0.0000400374	0.0000000154
3	6083183	7083386	415	40	0.0000092912	0.0000000129
3	7083387	8648560	827	40	0.0000012016	0.0000000162
3	8648561	9543182	437	40	-0.0000041306	0.0000000116
3	9543183	11019664	510	40	0.0000850621	0.0000000150
3	11019665	13070798	633	40	0.0000012966	0.0000000194
3	13070799	14816899	712	40	-0.0000045792	0.0000000161
3	14816900	16282441	419	40	0.0000345232	0.0000000095
3	16282442	17891117	465	40	-0.0000154907	0.0000000121
3	17891118	19125143	332	40	0.0000165178	0.0000000082
3	19125144	20091347	177	24	0.0001068738	0.0000000057
3	20091348	21643706	606	40	0.0000751781	0.0000000175
3	21643707	22204243	374	40	-0.0000655521	0.0000000104
3	22204244	23804864	516	40	-0.0000139965	0.0000000144
3	23804865	25461557	713	40	-0.0000948855	0.0000000154
3	25461558	26877768	442	40	0.0000158068	0.0000000113
3	26877769	27840909	241	30	-0.0000020325	0.0000000076
3	27840910	29142259	433	40	-0.0000708032	0.0000000124
3	29142260	30717954	645	40	0.0000002657	0.0000000172
3	30717955	32351714	616	40	-0.0000614208	0.0000000176
3	32351715	33255591	255	40	-0.0000690134	0.0000000082
3	33255592	35283457	555	40	-0.0001440963	0.0000000139
3	35283458	36486841	390	40	-0.0000738174	0.0000000111
3	36486842	38356115	522	40	-0.0000324591	0.0000000140
3	38356116	40221297	515	40	-0.0000585613	0.0000000130
3	40221298	41064527	137	16	0.0000227877	0.0000000042
3	41064528	42540001	409	40	0.0000026030	0.0000000137
3	42540002	45165152	622	40	0.0000048782	0.0000000139
3	45165153	46657499	456	40	0.0000422461	0.0000000114
3	46657500	47727211	125	14	-0.0000065143	0.0000000036
3	47727212	49316971	181	12	-0.0000120733	0.0000000032
3	49316972	51832014	364	22	-0.0000293634	0.0000000065
3	51832015	54081389	428	40	0.0000783515	0.0000000123
3	54081390	55348859	623	40	0.0000585784	0.0000000170
3	55348860	56433906	360	40	0.0000706883	0.0000000099
3	56433907	58157518	461	40	-0.0001066486	0.0000000122
3	58157519	60272905	921	40	-0.0000903072	0.0000000163
3	60272906	62355665	953	40	0.0000833351	0.0000000164
3	62355666	63669285	633	40	0.0000585361	0.0000000175
3	63669286	65273537	706	40	0.0000038495	0.0000000161
3	65273538	66270446	336	40	-0.0000001535	0.0000000116
3	66270447	68286913	603	40	-0.0000033281	0.0000000155
3	68286914	69276761	343	40	-0.0000282065	0.0000000105
3	69276762	70449027	377	40	-0.0001011160	0.0000000102
3	70449028	72529328	758	40	0.0000484140	0.0000000163
3	72529329	74321816	685	40	0.0000546260	0.0000000172
3	74321817	75704948	256	31	0.0000867975	0.0000000071
3	75704949	77508834	475	40	0.0000307849	0.0000000125
3	77508835	79024540	375	40	-0.0000278024	0.0000000101
3	79024541	81427309	478	40	0.0000557196	0.0000000118
3	81427310	82643885	287	27	-0.0000370300	0.0000000056
3	82643886	84367478	304	31	-0.0000178171	0.0000000075
3	84367479	85582230	246	22	0.0000239959	0.0000000062
3	85582231	87409731	412	39	0.0000581883	0.0000000096
3	87409732	88298372	167	18	-0.0000143247	0.0000000039
3	88298373	94255315	429	40	-0.0001090295	0.0000000106
3	94255316	95311970	211	17	-0.0000158312	0.0000000046
3	95311971	98215949	527	40	0.0000255600	0.0000000117
3	98215950	99373761	301	37	-0.0000908237	0.0000000077
3	99373762	100592216	304	28	-0.0000218679	0.0000000058
3	100592217	103084959	606	40	-0.0000101253	0.0000000139
3	103084960	104581612	402	40	-0.0000542945	0.0000000094
3	104581613	106982810	687	40	-0.0000525994	0.0000000156
3	106982811	109522394	679	40	0.0000127580	0.0000000157
3	109522395	110513769	242	24	-0.0000423169	0.0000000056
3	110513770	112815698	613	40	-0.0001390389	0.0000000137
3	112815699	113947862	313	40	-0.0000061147	0.0000000079
3	113947863	115447079	394	40	-0.0000490109	0.0000000114
3	115447080	116800152	509	40	0.0000112474	0.0000000136
3	116800153	118530250	561	40	0.0001925193	0.0000000149
3	118530251	120523054	589	40	0.0000803290	0.0000000131
3	120523055	121974096	328	34	0.0000828985	0.0000000069
3	121974097	123517767	424	40	-0.0000384661	0.0000000119
3	123517768	124936641	547	40	-0.0000316447	0.0000000140
3	124936642	126214942	331	40	-0.0000048880	0.0000000079
3	126214943	128194860	612	40	-0.0000196939	0.0000000144
3	128194861	130244734	366	40	-0.0000452859	0.0000000081
3	130244735	131836515	496	40	0.0000065563	0.0000000109
3	131836516	133252172	475	40	-0.0000834921	0.0000000106
3	133252173	135456905	793	40	-0.0001147275	0.0000000171
3	135456906	137371082	403	37	0.0000449653	0.0000000093
3	137371083	139954596	757	40	-0.0000174142	0.0000000165
3	139954597	141339096	438	40	-0.0000028377	0.0000000120
3	141339097	143164627	575	40	0.0000162832	0.0000000146
3	143164628	144410815	374	40	0.0000515952	0.0000000091
3	144410816	145664618	346	40	-0.0000199596	0.0000000067
3	145664619	146726628	304	40	0.0000099347	0.0000000081
3	146726629	149043236	646	40	-0.0000796065	0.0000000158
3	149043237	150252003	397	40	0.0000833804	0.0000000106
3	150252004	151348729	313	40	0.0000598943	0.0000000088
3	151348730	153256570	535	40	-0.0000705403	0.0000000136
3	153256571	154714217	389	40	0.0000210080	0.0000000083
3	154714218	156008699	309	39	-0.0000707621	0.0000000080
3	156008700	157312027	414	40	0.0000091019	0.0000000110
3	157312028	159477889	607	40	0.0000899833	0.0000000129
3	159477890	161524503	541	40	0.0000666677	0.0000000103
3	161524504	163253204	459	40	-0.0000536908	0.0000000100
3	163253205	165055468	413	35	0.0000255648	0.0000000090
3	165055469	167117428	439	40	-0.0001059642	0.0000000101
3	167117429	168580959	342	40	-0.0000084530	0.0000000085
3	168580960	170964908	607	40	-0.0000374948	0.0000000159
3	170964909	172295730	466	40	-0.0001013507	0.0000000124
3	172295731	173477284	369	40	-0.0000060020	0.0000000100
3	173477285	175116538	580	40	0.0000371638	0.0000000152
3	175116539	176320286	331	40	0.0000362759	0.0000000078
3	176320287	178107164	520	40	0.0000568119	0.0000000134
3	178107165	179374585	356	40	-0.0000215168	0.0000000094
3	179374586	181511165	433	40	-0.0001268150	0.0000000115
3	181511166	183769682	583	40	-0.0000228657	0.0000000149
3	183769683	185068254	334	40	-0.0000482348	0.0000000100
3	185068255	186890343	532	40	-0.0000522966	0.0000000158
3	186890344	188856213	751	40	0.0000031663	0.0000000162
3	188856214	190226606	587	40	0.0000765557	0.0000000150
3	190226607	192343813	701	40	-0.0000291424	0.0000000163
3	192343814	194059670	474	40	-0.0000602977	0.0000000127
3	194059671	194786673	234	40	0.0001061339	0.0000000067
3	194786674	195971407	189	33	0.0000111159	0.0000000059
3	195971408	197075986	246	40	0.0000333577	0.0000000066
3	197075987	197946621	163	27	-0.0000072273	0.0000000043
4	10240	694714	85	12	0.0000010840	0.0000000027
4	694715	1478710	170	22	-0.0000872886	0.0000000056
4	1478711	2842978	210	40	-0.0000046617	0.0000000060
4	2842979	3846039	206	33	-0.0000635203	0.0000000063
4	3846040	4684115	215	36	0.0000104290	0.0000000058
4	4684116	5502387	372	40	0.0000190923	0.0000000115
4	5502388	6773042	572	40	0.0000072204	0.0000000156
4	6773043	7539691	389	40	-0.0000834460	0.0000000108
4	7539692	8152234	304	40	0.0000349320	0.0000000103
4	8152235	9326478	212	37	0.0000120489	0.0000000073
4	9326479	10699151	471	36	-0.0000004630	0.0000000107
4	10699152	12323033	622	40	-0.0000470310	0.0000000158
4	12323034	14272000	688	40	-0.0000232542	0.0000000170
4	14272001	15147445	370	40	0.0000065222	0.0000000113
4	15147446	15927008	231	32	0.0000280148	0.0000000065
4	15927009	17383321	624	40	-0.0000403158	0.0000000162
4	17383322	18841873	387	40	-0.0000365118	0.0000000098
4	18841874	20544556	449	40	0.0000830737	0.0000000096
4	20544557	22319346	645	40	-0.0000811288	0.0000000163
4	22319347	24135528	583	40	-0.0000395014	0.0000000149
4	24135529	25609321	555	40	0.0000121702	0.0000000157
4	25609322	27343721	519	40	0.0000589392	0.0000000149
4	27343722	27965867	197	28	0.0000009063	0.0000000070
4	27965868	29762207	514	40	0.0000119898	0.0000000125
4	29762208	30454534	153	24	0.0000435784	0.0000000048
4	30454535	31782980	390	40	0.0001097652	0.0000000102
4	31782981	33172765	309	36	-0.0000558737	0.0000000093
4	33172766	35151414	355	32	0.0000868403	0.0000000070
4	35151415	36020435	264	33	-0.0000109070	0.0000000067
4	36020436	37255046	410	40	-0.0000317508	0.0000000096
4	37255047	38907021	723	40	0.0000028098	0.0000000159
4	38907022	40202608	333	40	0.0000777770	0.0000000095
4	40202609	42213057	647	40	-0.0000728960	0.0000000155
4	42213058	43965044	501	40	-0.0000582507	0.0000000120
4	43965045	45189156	306	37	0.0000153249	0.0000000068
4	45189157	47411895	430	40	0.0000226231	0.0000000096
4	47411896	48123599	184	23	0.0000166722	0.0000000047
4	48123600	53877432	434	38	0.0000524781	0.0000000103
4	53877433	55429555	492	40	-0.0000718929	0.0000000120
4	55429556	56547643	336	40	0.0000310108	0.0000000087
4	56547644	58935007	781	40	0.0000131295	0.0000000155
4	58935008	60741086	435	40	0.0000702106	0.0000000105
4	60741087	62371762	417	40	0.0000658626	0.0000000116
4	62371763	64341000	413	40	0.0000147064	0.0000000099
4	64341001	66600491	491	40	0.0000508778	0.0000000103
4	66600492	68059496	377	40	-0.0000469255	0.0000000087
4	68059497	68854764	216	29	0.0000507397	0.0000000067
4	68854765	71049151	403	40	0.0000983172	0.0000000077
4	71049152	72140557	199	26	0.0000222801	0.0000000048
4	72140558	74592389	436	40	-0.0000152579	0.0000000119
4	74592390	77130706	656	40	-0.0000190899	0.0000000147
4	77130707	79093978	685	40	-0.0000443214	0.0000000164
4	79093979	80990296	513	40	-0.0001344717	0.0000000118
4	80990297	82125314	222	28	-0.0000398283	0.0000000054
4	82125315	83372592	347	40	0.0000512497	0.0000000081
4	83372593	84799655	441	40	0.0000557007	0.0000000104
4	84799656	86930608	563	40	-0.0000341369	0.0000000131
4	86930609	87534647	131	17	0.0000528682	0.0000000034
4	87534648	89238027	465	40	0.0000746665	0.0000000131
4	89238028	90231563	281	40	0.0000542448	0.0000000072
4	90231564	91560676	329	40	0.0000193911	0.0000000070
4	91560677	94233298	547	40	0.0000243419	0.0000000147
4	94233299	96182187	570	40	0.0000453572	0.0000000154
4	96182188	97540702	472	40	-0.0000985590	0.0000000114
4	97540703	99424066	387	35	0.0000677047	0.0000000077
4	99424067	100678359	349	40	-0.0000015809	0.0000000082
4	100678360	103221355	745	40	-0.0000193658	0.0000000156
4	103221356	105305293	439	40	0.0000178349	0.0000000111
4	105305294	107501304	539	40	-0.0000031667	0.0000000121
4	107501305	108815347	341	40	-0.0000355594	0.0000000081
4	108815348	111256566	694	40	0.0000333965	0.0000000163
4	111256567	113870101	653	40	0.0001134032	0.0000000159
4	113870102	115666245	567	40	-0.0000682492	0.0000000146
4	115666246	117276928	328	34	-0.0000592685	0.0000000063
4	117276929	118479917	328	38	-0.0000408930	0.0000000083
4	118479918	119933511	397	40	0.0000015114	0.0000000082
4	119933512	120392683	122	14	-0.0000336261	0.0000000034
4	120392684	122657986	661	40	-0.0000282589	0.0000000159
4	122657987	124286480	347	37	0.0001426625	0.0000000085
4	124286481	125210861	252	35	-0.0000770824	0.0000000075
4	125210862	126480885	364	40	0.0000291022	0.0000000095
4	126480886	127275476	213	31	-0.0000437092	0.0000000048
4	127275477	127830292	155	21	0.0000177964	0.0000000040
4	127830293	128996664	185	15	0.0000124766	0.0000000047
4	128996665	130591884	422	40	0.0000376265	0.0000000104
4	130591885	131283820	179	22	0.0000320076	0.0000000055
4	131283821	132954032	342	40	0.0000012115	0.0000000102
4	132954033	134628433	363	38	-0.0000286227	0.0000000093
4	134628434	136566406	415	40	-0.0001362444	0.0000000106
4	136566407	138541970	500	40	-0.0000775530	0.0000000128
4	138541971	139556510	338	40	0.0000908359	0.0000000096
