chr	start	end	num_snp	k	local_rho	var
1	154770403	156336132	307	38	-0.0001034736	0.0000000039
1	156336133	158027411	598	40	-0.0000098709	0.0000000061
1	158027412	159913047	689	40	-0.0000582097	0.0000000073
1	159913048	162346720	897	40	0.0000594548	0.0000000063
1	162346721	165191701	1199	40	0.0000054386	0.0000000066
1	165191702	166460516	532	40	-0.0000708916	0.0000000058
1	166460517	169086323	1118	40	-0.0000314164	0.0000000069
1	169086324	170557775	573	40	-0.0000530826	0.0000000053
1	170557776	173097906	915	40	-0.0000207598	0.0000000078
1	173097907	175089767	416	32	-0.0000297154	0.0000000032
1	175089768	177433380	789	40	0.0000685344	0.0000000072
1	177433381	178944308	507	40	-0.0000673429	0.0000000048
1	178944309	178954469	2	1	0.0000003783	-0.0000000000
1	178954470	181144120	755	40	-0.0000448010	0.0000000063
1	181144121	182755355	602	40	-0.0000372191	0.0000000070
1	182755356	184595512	633	40	0.0000509580	0.0000000063
1	184595513	186810022	524	40	0.0000164169	0.0000000046
1	186810023	188759944	625	40	-0.0000453059	0.0000000059
1	188759945	189904129	222	18	-0.0000187617	0.0000000017
1	189904130	191868929	546	40	-0.0000495768	0.0000000044
1	191868930	194107441	592	40	-0.0000325438	0.0000000056
1	194107442	196176200	591	40	-0.0000397408	0.0000000052
1	196176201	197311513	200	16	-0.0000521263	0.0000000017
1	197311514	199239883	518	40	-0.0000802107	0.0000000054
1	199239884	200137648	306	36	-0.0000670982	0.0000000039
1	200137649	201589974	710	40	-0.0000346990	0.0000000064
1	201589975	203334733	616	40	-0.0000378469	0.0000000072
1	203334734	204681067	490	40	-0.0000782275	0.0000000060
1	204681068	206073264	575	40	-0.0000365436	0.0000000067
1	206073265	208410363	631	40	0.0000535785	0.0000000061
1	208410364	210787749	944	40	-0.0001087264	0.0000000072
1	210787750	212842329	704	40	0.0000084250	0.0000000082
1	212842330	214578265	622	40	0.0000473019	0.0000000065
1	214578266	216243633	596	40	-0.0000333663	0.0000000057
1	216243634	218705512	1092	40	-0.0000104500	0.0000000064
1	218705513	219590570	288	35	-0.0000083226	0.0000000028
1	219590571	221858230	698	40	0.0000711472	0.0000000077
1	221858231	222230219	178	21	0.0000099740	0.0000000022
1	222230220	224938519	506	40	-0.0000436939	0.0000000052
1	224938520	226810859	521	40	-0.0000447570	0.0000000057
1	226810860	229156247	708	40	-0.0000358902	0.0000000063
1	229156248	230685254	544	40	0.0000573618	0.0000000053
1	230685255	232090251	596	40	-0.0000352984	0.0000000062
1	232090252	233429283	609	40	-0.0000385100	0.0000000069
1	233429284	234599433	542	40	0.0000423148	0.0000000054
1	234599434	235819435	389	40	-0.0000603531	0.0000000055
1	235819436	237555627	728	40	-0.0000282575	0.0000000068
1	237555628	238567806	438	40	-0.0000125318	0.0000000058
1	238567807	239925313	499	40	0.0000222078	0.0000000054
1	239925314	240564090	346	40	-0.0000260196	0.0000000035
1	240564091	241582219	522	40	-0.0000447140	0.0000000062
1	241582220	242071601	218	38	-0.0000186597	0.0000000029
1	242071602	244109498	625	40	-0.0000468489	0.0000000072
1	244109499	245506745	523	40	-0.0000460002	0.0000000064
1	245506746	247344517	716	40	-0.0000485455	0.0000000066
1	247344518	249239465	405	40	-0.0000525630	0.0000000045
2	10133	1781021	676	40	-0.0001030445	0.0000000070
2	1781022	3973778	973	40	-0.0000618744	0.0000000071
2	3973779	5708336	629	40	-0.0000551002	0.0000000068
2	5708337	6836253	572	40	-0.0000312267	0.0000000059
2	6836254	8422146	658	40	0.0000073041	0.0000000067
2	8422147	10298468	678	40	0.0000101331	0.0000000069
2	10298469	12419149	978	40	-0.0001040693	0.0000000074
2	12419150	14335307	596	40	-0.0000249473	0.0000000068
2	14335308	16329734	751	40	-0.0000943625	0.0000000070
2	16329735	18647422	864	40	0.0000102818	0.0000000068
2	18647423	19692403	387	40	0.0000629339	0.0000000039
2	19692404	21050489	645	40	0.0000108656	0.0000000069
2	21050490	23341382	634	40	-0.0000333560	0.0000000066
2	23341383	24686917	442	40	0.0000174500	0.0000000048
2	24686918	26894984	563	40	0.0000440067	0.0000000056
2	26894985	28598776	432	34	-0.0000591556	0.0000000032
2	28598777	29217558	249	33	-0.0000512986	0.0000000026
2	29217559	30463710	639	40	-0.0000312966	0.0000000071
2	30463711	31550449	535	40	-0.0000676642	0.0000000061
2	31550450	33363776	498	40	0.0000595834	0.0000000056
2	33363777	35345027	814	40	0.0000152233	0.0000000064
2	35345028	36122005	299	31	-0.0000228661	0.0000000034
2	36122006	38132711	929	40	-0.0000503614	0.0000000071
2	38132712	39031336	327	38	-0.0000339839	0.0000000042
2	39031337	40281482	306	32	-0.0000120944	0.0000000033
2	40281483	43309589	1313	40	-0.0000741425	0.0000000066
2	43309590	44313802	408	40	-0.0001038853	0.0000000047
2	44313803	46482633	1075	40	-0.0000390450	0.0000000068
2	46482634	47318771	419	40	-0.0000060786	0.0000000054
2	47318772	48213000	304	40	0.0000037111	0.0000000041
2	48213001	50022256	719	40	-0.0000385802	0.0000000071
2	50022257	50818927	345	34	-0.0000096417	0.0000000039
2	50818928	52491132	654	40	-0.0000859090	0.0000000079
2	52491133	53508451	469	40	0.0000265032	0.0000000053
2	53508452	54685225	433	40	-0.0000568153	0.0000000050
2	54685226	56203344	618	40	-0.0000196543	0.0000000064
2	56203345	57429099	430	40	-0.0000622507	0.0000000055
2	57429100	58297314	276	29	-0.0000919726	0.0000000035
2	58297315	60291999	746	40	-0.0001694258	0.0000000090
2	60292000	62429043	592	40	-0.0001514191	0.0000000082
2	62429044	64625912	588	40	-0.0000544987	0.0000000066
2	64625913	65933443	464	40	-0.0000414932	0.0000000064
2	65933444	67226165	553	40	0.0000198245	0.0000000068
2	67226166	68010175	428	40	-0.0000924961	0.0000000055
2	68010176	69139563	474	40	0.0000104136	0.0000000050
2	69139564	70755197	536	40	-0.0000300987	0.0000000051
2	70755198	73174847	810	40	0.0000240727	0.0000000063
2	73174848	75630085	733	40	-0.0000401442	0.0000000068
2	75630086	76913660	518	40	-0.0000184624	0.0000000056
2	76913661	78079263	394	40	-0.0000261053	0.0000000053
2	78079264	80050402	843	40	-0.0000005227	0.0000000071
2	80050403	81620840	583	40	-0.0000026729	0.0000000068
2	81620841	85140679	905	40	-0.0000659645	0.0000000060
2	85140680	88038506	640	40	-0.0000255151	0.0000000056
2	88038507	89154525	246	30	0.0000316667	0.0000000022
2	89154526	95326451	4	2	-0.0000008456	0.0000000001
2	95326452	98995200	431	40	-0.0000318443	0.0000000048
2	98995201	101822328	912	40	-0.0000679250	0.0000000095
2	101822329	102688764	260	30	-0.0000179066	0.0000000029
2	102688765	103588214	407	36	-0.0000036551	0.0000000035
2	103588215	105125033	310	40	-0.0000979529	0.0000000042
2	105125034	106210057	408	40	-0.0000724987	0.0000000049
2	106210058	107408266	454	40	0.0000053431	0.0000000042
2	107408267	108429176	357	40	0.0000277561	0.0000000035
2	108429177	110572431	532	40	0.0000302032	0.0000000049
2	110572432	113921855	810	40	-0.0000030267	0.0000000073
2	113921856	116772469	761	40	-0.0000101717	0.0000000066
2	116772470	118367465	407	39	-0.0000585983	0.0000000034
2	118367466	121303782	997	40	-0.0000917830	0.0000000072
2	121303783	123302905	580	40	-0.0000194933	0.0000000060
2	123302906	124732249	433	40	-0.0000494630	0.0000000038
2	124732250	125840920	386	40	0.0000332941	0.0000000042
2	125840921	127373763	415	38	0.0000645480	0.0000000040
2	127373764	128034346	262	40	-0.0000240039	0.0000000031
2	128034347	129474440	438	40	0.0000192295	0.0000000043
2	129474441	130067169	226	27	0.0000294702	0.0000000021
2	130067170	130658084	206	26	-0.0000176483	0.0000000025
2	130658085	133042783	214	35	0.0000116129	0.0000000022
2	133042784	135158577	918	40	-0.0000366715	0.0000000065
2	135158578	137042793	449	40	-0.0000344407	0.0000000039
2	137042794	138698116	598	40	-0.0000426346	0.0000000059
2	138698117	140100270	442	40	-0.0000285327	0.0000000039
2	140100271	141805350	579	40	-0.0000449151	0.0000000055
2	141805351	142518601	299	33	-0.0000236368	0.0000000040
2	142518602	144519483	658	40	-0.0000545078	0.0000000076
2	144519484	146445569	443	40	-0.0000703142	0.0000000055
2	146445570	147277161	154	15	-0.0000155642	0.0000000015
2	147277162	150210291	667	40	-0.0001063086	0.0000000065
2	150210292	151731461	480	40	-0.0000029305	0.0000000058
2	151731462	152486781	285	29	0.0000131077	0.0000000027
2	152486782	154005055	487	40	-0.0000188798	0.0000000049
2	154005056	155391134	493	40	-0.0001460208	0.0000000056
2	155391135	157560634	557	40	-0.0000836008	0.0000000069
2	157560635	158533217	173	25	-0.0000185128	0.0000000032
2	158533218	159577081	335	39	-0.0000756893	0.0000000044
2	159577082	161769732	726	40	-0.0001052643	0.0000000072
2	161769733	163503550	399	37	-0.0000174743	0.0000000053
2	163503551	164466637	197	24	-0.0000665564	0.0000000022
2	164466638	165178839	177	21	-0.0001013833	0.0000000025
2	165178840	167160269	641	40	-0.0000098713	0.0000000059
2	167160270	167355969	74	10	0.0000403533	0.0000000012
2	167355970	169968235	844	40	-0.0000585942	0.0000000069
2	169968236	171226244	494	40	-0.0000257445	0.0000000052
2	171226245	173138904	578	40	-0.0000848640	0.0000000065
2	173138905	175588928	849	40	-0.0000791912	0.0000000074
2	175588929	177363635	536	40	-0.0000343127	0.0000000057
2	177363636	178553182	471	40	0.0000079423	0.0000000039
2	178553183	181312738	1012	40	-0.0000837372	0.0000000072
2	181312739	182266030	303	32	-0.0000389197	0.0000000031
2	182266031	184357607	617	40	-0.0000492224	0.0000000062
2	184357608	185280172	235	25	-0.0000332925	0.0000000027
2	185280173	189882064	965	40	-0.0000977795	0.0000000079
2	189882065	191973356	501	40	0.0000260472	0.0000000047
2	191973357	195861163	721	40	-0.0000087601	0.0000000068
2	195861164	196447455	154	20	0.0000002694	0.0000000014
2	196447456	198078109	452	40	0.0000725057	0.0000000045
2	198078110	199311124	308	26	-0.0000131850	0.0000000030
2	199311125	201576283	633	40	-0.0000040852	0.0000000072
2	201576284	202818636	319	39	0.0000079802	0.0000000028
2	202818637	205799240	763	40	-0.0000343309	0.0000000067
2	205799241	206735703	404	40	-0.0000196945	0.0000000048
2	206735704	208645398	659	40	-0.0000226974	0.0000000072
2	208645399	209941528	339	40	0.0000005309	0.0000000033
2	209941529	212379517	745	40	-0.0000151482	0.0000000068
2	212379518	214014281	630	40	-0.0001276264	0.0000000072
2	214014282	215573794	448	40	-0.0000718154	0.0000000054
2	215573795	217715660	806	40	-0.0000380015	0.0000000066
2	217715661	218395479	276	36	-0.0000426755	0.0000000030
2	218395480	220454550	602	40	-0.0000625168	0.0000000062
2	220454551	222521175	860	40	-0.0000108018	0.0000000068
2	222521176	224859418	788	40	-0.0000609203	0.0000000068
2	224859419	225840003	353	36	-0.0000137757	0.0000000034
2	225840004	228119841	742	40	-0.0000820053	0.0000000071
2	228119842	229370786	458	40	0.0000289440	0.0000000052
2	229370787	231843388	939	40	-0.0000634910	0.0000000069
2	231843389	233550002	472	40	-0.0000564795	0.0000000051
2	233550003	235150986	805	40	0.0000393577	0.0000000069
2	235150987	236043549	425	40	-0.0000262862	0.0000000055
2	236043550	237449031	469	40	-0.0001346115	0.0000000057
2	237449032	238760980	538	40	-0.0000062265	0.0000000053
2	238760981	239952642	423	40	-0.0000155789	0.0000000047
2	239952643	241560083	653	40	-0.0001068520	0.0000000070
2	241560084	242149920	215	30	0.0000088515	0.0000000025
2	242149921	243188919	131	16	0.0000044785	0.0000000020
3	60157	1441778	623	40	0.0000096027	0.0000000069
3	1441779	2992119	903	40	-0.0000430075	0.0000000071
3	2992120	4431646	774	40	0.0000373849	0.0000000069
3	4431647	6083182	776	40	0.0000299347	0.0000000064
3	6083183	7083386	432	40	0.0000246717	0.0000000051
3	7083387	8648560	867	40	-0.0000607849	0.0000000069
3	8648561	9543182	498	40	0.0000534200	0.0000000064
3	9543183	11019664	593	40	-0.0000307084	0.0000000066
3	11019665	13070798	750	40	-0.0000341935	0.0000000079
3	13070799	14816899	804	40	-0.0000881042	0.0000000067
3	14816900	16282441	538	40	-0.0000643148	0.0000000048
3	16282442	17891117	507	40	-0.0000729562	0.0000000059
3	17891118	19125143	346	40	-0.0000372092	0.0000000038
3	19125144	20091347	198	25	0.0000594762	0.0000000027
3	20091348	21643706	648	40	-0.0000833731	0.0000000074
3	21643707	22204243	387	40	0.0000274234	0.0000000049
3	22204244	23804864	539	40	-0.0000017202	0.0000000065
3	23804865	25461557	747	40	-0.0000098406	0.0000000070
3	25461558	26877768	476	40	-0.0000529177	0.0000000051
3	26877769	27840909	275	31	0.0000054726	0.0000000031
3	27840910	29142259	456	40	0.0000079681	0.0000000056
3	29142260	30717954	690	40	-0.0000626170	0.0000000066
3	30717955	32351714	660	40	0.0000112369	0.0000000063
3	32351715	33255591	283	40	0.0000197385	0.0000000036
3	33255592	35283457	593	40	-0.0000498190	0.0000000057
3	35283458	36486841	414	40	-0.0000668461	0.0000000047
3	36486842	38356115	599	40	0.0000328486	0.0000000063
3	38356116	40221297	673	40	0.0000081474	0.0000000053
3	40221298	41064527	153	16	-0.0000147354	0.0000000014
3	41064528	42540001	463	40	-0.0000047824	0.0000000052
3	42540002	45165152	715	40	-0.0000610524	0.0000000064
3	45165153	46657499	523	40	-0.0000694035	0.0000000052
3	46657500	47727211	178	17	-0.0000695867	0.0000000030
3	47727212	49316971	256	15	-0.0000447988	0.0000000039
3	49316972	51832014	450	25	0.0000069826	0.0000000060
3	51832015	54081389	643	40	-0.0000530619	0.0000000072
3	54081390	55348859	667	40	-0.0000168442	0.0000000074
3	55348860	56433906	373	40	-0.0000221584	0.0000000042
3	56433907	58157518	545	40	-0.0000249230	0.0000000049
3	58157519	60272905	979	40	-0.0000236310	0.0000000061
3	60272906	62355665	988	40	-0.0000604560	0.0000000068
3	62355666	63669285	672	40	0.0000921198	0.0000000071
3	63669286	65273537	764	40	-0.0000874212	0.0000000076
3	65273538	66270446	343	40	-0.0000856042	0.0000000050
3	66270447	68286913	643	40	-0.0000875919	0.0000000075
3	68286914	69276761	370	40	0.0000142854	0.0000000046
3	69276762	70449027	390	40	-0.0000091490	0.0000000047
3	70449028	72529328	793	40	-0.0000631724	0.0000000071
3	72529329	74321816	720	40	-0.0000554038	0.0000000062
3	74321817	75704948	277	31	-0.0000030268	0.0000000028
3	75704949	77508834	487	40	0.0000022724	0.0000000050
3	77508835	79024540	409	40	0.0000316387	0.0000000047
3	79024541	81427309	499	40	-0.0000406708	0.0000000037
3	81427310	82643885	296	27	-0.0000706277	0.0000000032
3	82643886	84367478	324	32	-0.0000451676	0.0000000034
3	84367479	85582230	261	23	-0.0000691891	0.0000000029
3	85582231	87409731	459	40	-0.0001132874	0.0000000048
3	87409732	88298372	196	19	-0.0000550741	0.0000000018
3	88298373	94255315	466	40	-0.0001037071	0.0000000046
3	94255316	95311970	218	18	0.0000288317	0.0000000015
3	95311971	98215949	581	40	-0.0000030052	0.0000000049
3	98215950	99373761	336	39	-0.0000045880	0.0000000031
3	99373762	100592216	335	29	0.0000175828	0.0000000028
3	100592217	103084959	671	40	-0.0000296454	0.0000000056
3	103084960	104581612	427	40	-0.0000266255	0.0000000043
3	104581613	106982810	722	40	-0.0000374611	0.0000000070
3	106982811	109522394	775	40	-0.0000293075	0.0000000075
3	109522395	110513769	255	25	-0.0000313918	0.0000000023
3	110513770	112815698	708	40	-0.0000973280	0.0000000065
3	112815699	113947862	382	40	-0.0000017803	0.0000000040
3	113947863	115447079	412	40	-0.0000031881	0.0000000055
3	115447080	116800152	525	40	-0.0001002152	0.0000000065
3	116800153	118530250	577	40	-0.0000867774	0.0000000063
3	118530251	120523054	674	40	-0.0000451867	0.0000000060
3	120523055	121974096	397	37	-0.0000120134	0.0000000027
3	121974097	123517767	535	40	0.0000068228	0.0000000053
3	123517768	124936641	629	40	-0.0000843533	0.0000000060
3	124936642	126214942	396	40	-0.0000463529	0.0000000041
3	126214943	128194860	678	40	-0.0001042824	0.0000000071
3	128194861	130244734	438	40	-0.0000764114	0.0000000046
3	130244735	131836515	552	40	-0.0000781927	0.0000000055
3	131836516	133252172	521	40	-0.0000510466	0.0000000049
3	133252173	135456905	873	40	-0.0000333190	0.0000000068
3	135456906	137371082	447	39	-0.0000017912	0.0000000041
3	137371083	139954596	852	40	-0.0000944580	0.0000000066
3	139954597	141339096	480	40	-0.0000290371	0.0000000052
3	141339097	143164627	633	40	0.0000056270	0.0000000063
3	143164628	144410815	392	40	-0.0000168452	0.0000000041
3	144410816	145664618	359	40	-0.0000422429	0.0000000035
3	145664619	146726628	344	40	-0.0000195779	0.0000000032
3	146726629	149043236	690	40	-0.0000640909	0.0000000068
3	149043237	150252003	432	40	-0.0000500149	0.0000000049
3	150252004	151348729	367	40	-0.0000239879	0.0000000042
3	151348730	153256570	571	40	-0.0000371517	0.0000000060
3	153256571	154714217	410	40	-0.0000858562	0.0000000037
3	154714218	156008699	333	40	-0.0000400583	0.0000000038
3	156008700	157312027	455	40	-0.0000251821	0.0000000050
3	157312028	159477889	652	40	0.0000696012	0.0000000058
3	159477890	161524503	575	40	-0.0000836441	0.0000000051
3	161524504	163253204	487	40	-0.0000420864	0.0000000036
3	163253205	165055468	444	37	0.0000290499	0.0000000032
3	165055469	167117428	459	40	-0.0000045897	0.0000000051
3	167117429	168580959	368	40	-0.0000538431	0.0000000043
3	168580960	170964908	734	40	-0.0001379023	0.0000000069
3	170964909	172295730	514	40	0.0000283960	0.0000000054
3	172295731	173477284	390	40	0.0000248745	0.0000000050
3	173477285	175116538	607	40	-0.0000242804	0.0000000074
3	175116539	176320286	345	40	-0.0000206452	0.0000000035
3	176320287	178107164	543	40	0.0000484750	0.0000000054
3	178107165	179374585	389	40	-0.0000140884	0.0000000035
3	179374586	181511165	468	40	-0.0000537982	0.0000000050
3	181511166	183769682	669	40	-0.0000624177	0.0000000062
3	183769683	185068254	420	40	0.0000012312	0.0000000050
3	185068255	186890343	675	40	0.0000453115	0.0000000070
3	186890344	188856213	810	40	-0.0000223224	0.0000000067
3	188856214	190226606	628	40	0.0000368531	0.0000000063
3	190226607	192343813	755	40	-0.0000164029	0.0000000065
3	192343814	194059670	518	40	-0.0000144981	0.0000000055
3	194059671	194786673	270	40	-0.0000278619	0.0000000035
3	194786674	195971407	230	37	-0.0000362669	0.0000000034
3	195971408	197075986	293	40	-0.0000340395	0.0000000040
3	197075987	197946621	186	29	0.0000323366	0.0000000025
4	10240	694714	106	13	0.0000027214	0.0000000012
4	694715	1478710	225	26	-0.0000655515	0.0000000032
4	1478711	2842978	272	40	-0.0000939015	0.0000000039
4	2842979	3846039	258	36	-0.0001522127	0.0000000044
4	3846040	4684115	228	37	-0.0000211775	0.0000000026
4	4684116	5502387	394	40	-0.0000020469	0.0000000048
4	5502388	6773042	701	40	-0.0000312466	0.0000000060
4	6773043	7539691	413	40	-0.0000850293	0.0000000055
4	7539692	8152234	358	40	-0.0000692066	0.0000000046
4	8152235	9326478	251	40	-0.0000192128	0.0000000031
4	9326479	10699151	518	38	-0.0000682041	0.0000000047
4	10699152	12323033	650	40	0.0000107340	0.0000000064
4	12323034	14272000	717	40	-0.0000099864	0.0000000066
4	14272001	15147445	383	40	-0.0000138775	0.0000000041
4	15147446	15927008	253	33	-0.0000081741	0.0000000029
4	15927009	17383321	665	40	-0.0000733455	0.0000000069
4	17383322	18841873	423	40	0.0000141953	0.0000000048
4	18841874	20544556	473	40	-0.0000301090	0.0000000043
4	20544557	22319346	671	40	0.0000102412	0.0000000065
4	22319347	24135528	608	40	-0.0000438239	0.0000000059
4	24135529	25609321	609	40	-0.0000570875	0.0000000076
4	25609322	27343721	570	40	0.0000881133	0.0000000068
4	27343722	27965867	201	29	-0.0000130214	0.0000000024
4	27965868	29762207	539	40	-0.0000445655	0.0000000059
4	29762208	30454534	162	24	-0.0000190722	0.0000000017
4	30454535	31782980	404	40	0.0000101426	0.0000000043
4	31782981	33172765	317	37	-0.0000203867	0.0000000041
4	33172766	35151414	366	32	-0.0000648916	0.0000000031
4	35151415	36020435	275	34	-0.0000350657	0.0000000026
4	36020436	37255046	437	40	-0.0000069298	0.0000000042
4	37255047	38907021	793	40	-0.0000354047	0.0000000071
4	38907022	40202608	402	40	-0.0000203685	0.0000000040
4	40202609	42213057	717	40	-0.0000483194	0.0000000068
4	42213058	43965044	540	40	-0.0000155231	0.0000000048
4	43965045	45189156	346	40	-0.0001244656	0.0000000035
4	45189157	47411895	463	40	-0.0001258984	0.0000000050
4	47411896	48123599	226	26	0.0000220973	0.0000000021
4	48123600	53877432	486	39	0.0000044887	0.0000000042
4	53877433	55429555	539	40	-0.0001005649	0.0000000057
4	55429556	56547643	379	40	0.0000429959	0.0000000043
4	56547644	58935007	863	40	-0.0000244868	0.0000000062
4	58935008	60741086	459	40	-0.0000327707	0.0000000042
4	60741087	62371762	432	40	-0.0000512394	0.0000000046
4	62371763	64341000	436	40	-0.0000275766	0.0000000047
4	64341001	66600491	512	40	-0.0000698217	0.0000000054
4	66600492	68059496	390	40	-0.0000826354	0.0000000044
4	68059497	68854764	247	31	-0.0000299992	0.0000000020
4	68854765	71049151	448	40	-0.0000369148	0.0000000030
4	71049152	72140557	223	27	-0.0000027374	0.0000000020
4	72140558	74592389	497	40	-0.0000408136	0.0000000043
4	74592390	77130706	737	40	-0.0000073825	0.0000000062
4	77130707	79093978	736	40	-0.0000810256	0.0000000071
4	79093979	80990296	569	40	-0.0000102228	0.0000000052
4	80990297	82125314	248	30	-0.0001156953	0.0000000032
4	82125315	83372592	366	40	-0.0000582019	0.0000000036
4	83372593	84799655	491	40	-0.0000052142	0.0000000045
4	84799656	86930608	596	40	-0.0000046775	0.0000000053
4	86930609	87534647	140	18	-0.0000329300	0.0000000014
4	87534648	89238027	579	40	-0.0000663943	0.0000000053
4	89238028	90231563	325	40	0.0000002923	0.0000000038
4	90231564	91560676	339	40	-0.0000134858	0.0000000034
4	91560677	94233298	576	40	-0.0000472839	0.0000000064
4	94233299	96182187	614	40	-0.0000244011	0.0000000070
4	96182188	97540702	500	40	-0.0000176172	0.0000000063
4	97540703	99424066	410	36	-0.0000560407	0.0000000034
4	99424067	100678359	416	40	-0.0000118959	0.0000000048
4	100678360	103221355	806	40	-0.0000777589	0.0000000069
4	103221356	105305293	498	40	0.0000275202	0.0000000041
4	105305294	107501304	590	40	-0.0000559582	0.0000000068
4	107501305	108815347	366	40	-0.0000152860	0.0000000034
4	108815348	111256566	778	40	-0.0000667575	0.0000000062
4	111256567	113870101	731	40	-0.0000125826	0.0000000071
4	113870102	115666245	616	40	0.0000519274	0.0000000067
4	115666246	117276928	340	36	-0.0000530973	0.0000000032
4	117276929	118479917	344	39	0.0000419334	0.0000000036
4	118479918	119933511	425	40	-0.0000293183	0.0000000041
4	119933512	120392683	149	16	-0.0000006007	0.0000000017
4	120392684	122657986	710	40	-0.0000324836	0.0000000066
4	122657987	124286480	386	37	-0.0000912584	0.0000000040
4	124286481	125210861	266	36	-0.0000095731	0.0000000029
4	125210862	126480885	393	40	0.0000064199	0.0000000039
4	126480886	127275476	219	31	0.0000004735	0.0000000023
4	127275477	127830292	166	23	-0.0000046667	0.0000000015
4	127830293	128996664	196	15	0.0000150830	0.0000000017
4	128996665	130591884	453	40	-0.0001090925	0.0000000046
4	130591885	131283820	186	23	-0.0000197833	0.0000000024
