chr	start	end	num_snp	k	local_rho	var
1	159913048	162346720	870	40	0.0000906284	0.0000000821
1	162346721	165191701	1195	40	0.0000866877	0.0000000805
1	165191702	166460516	528	40	-0.0002049664	0.0000000714
1	166460517	169086323	1090	40	-0.0001019793	0.0000000803
1	169086324	170557775	556	40	-0.0001627581	0.0000000594
1	170557776	173097906	899	40	0.0003683652	0.0000000815
1	173097907	175089767	410	32	0.0001180235	0.0000000390
1	175089768	177433380	783	40	0.0000277968	0.0000000827
1	177433381	178944308	491	40	-0.0001151074	0.0000000607
1	178944309	178954469	2	1	-0.0000190594	0.0000000004
1	178954470	181144120	747	40	-0.0001731075	0.0000000836
1	181144121	182755355	598	40	-0.0001840257	0.0000000810
1	182755356	184595512	626	40	-0.0000073231	0.0000000684
1	184595513	186810022	522	40	0.0004762067	0.0000000623
1	186810023	188759944	617	40	0.0000403888	0.0000000633
1	188759945	189904129	217	17	0.0004473324	0.0000000297
1	189904130	191868929	537	40	-0.0000080611	0.0000000490
1	191868930	194107441	570	40	-0.0000128490	0.0000000609
1	194107442	196176200	568	40	0.0004035595	0.0000000578
1	196176201	197311513	195	16	0.0001250583	0.0000000204
1	197311514	199239883	502	40	-0.0000011157	0.0000000593
1	199239884	200137648	295	35	0.0000753694	0.0000000365
1	200137649	201589974	702	40	0.0000319953	0.0000000853
1	201589975	203334733	615	40	-0.0000199192	0.0000000815
1	203334734	204681067	483	40	-0.0000544860	0.0000000620
1	204681068	206073264	571	40	-0.0001645883	0.0000000741
1	206073265	208410363	632	40	0.0003275086	0.0000000887
1	208410364	210787749	925	40	-0.0000159958	0.0000000867
1	210787750	212842329	683	40	-0.0000350356	0.0000000803
1	212842330	214578265	608	40	0.0001254245	0.0000000778
1	214578266	216243633	576	40	0.0000940069	0.0000000660
1	216243634	218705512	1073	40	0.0001540548	0.0000000800
1	218705513	219590570	281	34	-0.0001067216	0.0000000344
1	219590571	221858230	676	40	-0.0001314311	0.0000000874
1	221858231	222230219	173	21	0.0000363761	0.0000000242
1	222230220	224938519	452	40	0.0000247287	0.0000000621
1	224938520	226810859	514	40	0.0001648771	0.0000000605
1	226810860	229156247	688	40	-0.0000043880	0.0000000717
1	229156248	230685254	529	40	-0.0000614966	0.0000000648
1	230685255	232090251	589	40	0.0000130170	0.0000000780
1	232090252	233429283	594	40	-0.0000908788	0.0000000806
1	233429284	234599433	531	40	0.0000304921	0.0000000695
1	234599434	235819435	384	40	0.0000589521	0.0000000527
1	235819436	237555627	724	40	0.0001767656	0.0000000795
1	237555628	238567806	424	40	0.0000845011	0.0000000515
1	238567807	239925313	488	40	0.0002068747	0.0000000633
1	239925314	240564090	343	40	0.0001414759	0.0000000424
1	240564091	241582219	519	40	0.0000867521	0.0000000815
1	241582220	242071601	218	39	0.0001517462	0.0000000324
1	242071602	244109498	618	40	-0.0001645779	0.0000000819
1	244109499	245506745	517	40	-0.0003198353	0.0000000727
1	245506746	247344517	708	40	0.0000325322	0.0000000798
1	247344518	249239465	395	40	0.0000744131	0.0000000544
2	10133	1781021	653	40	0.0002008536	0.0000000820
2	1781022	3973778	957	40	0.0000310994	0.0000000769
2	3973779	5708336	628	40	-0.0002532028	0.0000000841
2	5708337	6836253	552	40	0.0000631307	0.0000000639
2	6836254	8422146	649	40	0.0001988511	0.0000000792
2	8422147	10298468	669	40	-0.0000554063	0.0000000776
2	10298469	12419149	969	40	0.0001439566	0.0000000872
2	12419150	14335307	592	40	0.0001674728	0.0000000746
2	14335308	16329734	737	40	-0.0001666431	0.0000000788
2	16329735	18647422	847	40	-0.0000535276	0.0000000792
2	18647423	19692403	385	40	0.0000931567	0.0000000525
2	19692404	21050489	639	40	0.0001577800	0.0000000792
2	21050490	23341382	613	40	0.0001874845	0.0000000809
2	23341383	24686917	429	40	0.0001019676	0.0000000545
2	24686918	26894984	551	40	0.0001718679	0.0000000675
2	26894985	28598776	414	33	-0.0004656651	0.0000000570
2	28598777	29217558	246	32	-0.0000839161	0.0000000357
2	29217559	30463710	634	40	-0.0000790106	0.0000000793
2	30463711	31550449	532	40	-0.0000875720	0.0000000710
2	31550450	33363776	494	40	-0.0000052355	0.0000000746
2	33363777	35345027	802	40	0.0002513675	0.0000000781
2	35345028	36122005	290	30	0.0000474015	0.0000000396
2	36122006	38132711	923	40	-0.0001934850	0.0000000807
2	38132712	39031336	322	38	-0.0001302269	0.0000000509
2	39031337	40281482	298	31	-0.0001763765	0.0000000419
2	40281483	43309589	1298	40	0.0001361405	0.0000000808
2	43309590	44313802	402	40	0.0000074287	0.0000000562
2	44313803	46482633	1064	40	-0.0000595012	0.0000000803
2	46482634	47318771	415	40	-0.0000530644	0.0000000646
2	47318772	48213000	298	40	-0.0003060432	0.0000000461
2	48213001	50022256	710	40	0.0000200649	0.0000000807
2	50022257	50818927	344	34	0.0001158763	0.0000000482
2	50818928	52491132	640	40	0.0001254868	0.0000000775
2	52491133	53508451	465	40	0.0004488164	0.0000000682
2	53508452	54685225	430	40	-0.0001058883	0.0000000586
2	54685226	56203344	605	40	0.0002939309	0.0000000812
2	56203345	57429099	427	40	0.0002829795	0.0000000654
2	57429100	58297314	272	29	0.0002335883	0.0000000446
2	58297315	60291999	736	40	-0.0000178698	0.0000000837
2	60292000	62429043	582	40	0.0000711370	0.0000000765
2	62429044	64625912	581	40	-0.0000583103	0.0000000755
2	64625913	65933443	461	40	0.0001603448	0.0000000643
2	65933444	67226165	542	40	-0.0002582609	0.0000000687
2	67226166	68010175	417	40	0.0001593553	0.0000000523
2	68010176	69139563	469	40	0.0000198603	0.0000000600
2	69139564	70755197	527	40	-0.0001963614	0.0000000671
2	70755198	73174847	796	40	0.0000366152	0.0000000792
2	73174848	75630085	720	40	0.0003641963	0.0000000811
2	75630086	76913660	510	40	-0.0001062224	0.0000000707
2	76913661	78079263	384	40	0.0000916906	0.0000000554
2	78079264	80050402	821	40	0.0000415780	0.0000000812
2	80050403	81620840	579	40	-0.0001565740	0.0000000831
2	81620841	85140679	882	40	0.0003127837	0.0000000749
2	85140680	88038506	629	40	-0.0000721796	0.0000000721
2	88038507	89154525	242	30	0.0001045538	0.0000000320
2	89154526	95326451	4	2	-0.0000594718	0.0000000017
2	95326452	98995200	426	40	-0.0002185712	0.0000000479
2	98995201	101822328	907	40	0.0000400869	0.0000000791
2	101822329	102688764	261	30	0.0001029090	0.0000000358
2	102688765	103588214	402	36	0.0000687802	0.0000000428
2	103588215	105125033	301	39	0.0001779774	0.0000000420
2	105125034	106210057	402	40	-0.0000350214	0.0000000546
2	106210058	107408266	442	40	0.0000198943	0.0000000542
2	107408267	108429176	342	37	-0.0001558719	0.0000000346
2	108429177	110572431	520	40	0.0000170898	0.0000000593
2	110572432	113921855	795	40	-0.0002155639	0.0000000854
2	113921856	116772469	748	40	-0.0001231016	0.0000000790
2	116772470	118367465	393	37	-0.0000567784	0.0000000466
2	118367466	121303782	987	40	-0.0002002430	0.0000000794
2	121303783	123302905	578	40	0.0000371158	0.0000000725
2	123302906	124732249	430	40	-0.0002082530	0.0000000455
2	124732250	125840920	378	40	-0.0003362183	0.0000000444
2	125840921	127373763	408	37	0.0000543438	0.0000000439
2	127373764	128034346	286	40	0.0000728243	0.0000000387
2	128034347	129474440	427	40	0.0000099873	0.0000000480
2	129474441	130067169	220	26	0.0001904643	0.0000000287
2	130067170	130658084	201	25	0.0001063694	0.0000000299
2	130658085	133042783	209	35	-0.0000745577	0.0000000357
2	133042784	135158577	910	40	0.0001806552	0.0000000786
2	135158578	137042793	446	40	-0.0000446634	0.0000000480
2	137042794	138698116	587	40	0.0001697464	0.0000000776
2	138698117	140100270	432	40	0.0000521119	0.0000000411
2	140100271	141805350	563	40	0.0002172377	0.0000000708
2	141805351	142518601	293	33	0.0003153183	0.0000000397
2	142518602	144519483	645	40	0.0000674424	0.0000000722
2	144519484	146445569	436	40	-0.0000883282	0.0000000504
2	146445570	147277161	146	15	0.0000887160	0.0000000235
2	147277162	150210291	660	40	0.0004016001	0.0000000711
2	150210292	151731461	461	40	0.0001704509	0.0000000612
2	151731462	152486781	286	29	0.0000293883	0.0000000312
2	152486782	154005055	478	40	0.0001290573	0.0000000590
2	154005056	155391134	482	40	0.0001724512	0.0000000602
2	155391135	157560634	554	40	-0.0001368841	0.0000000683
2	157560635	158533217	169	25	-0.0000768116	0.0000000315
2	158533218	159577081	326	38	-0.0001371879	0.0000000410
2	159577082	161769732	718	40	0.0001627091	0.0000000801
2	161769733	163503550	383	36	-0.0001573126	0.0000000394
2	163503551	164466637	187	22	-0.0001074844	0.0000000273
2	164466638	165178839	176	21	0.0000456336	0.0000000231
2	165178840	167160269	629	40	0.0000262974	0.0000000758
2	167160270	167355969	72	10	-0.0000438670	0.0000000114
2	167355970	169968235	816	40	0.0001312711	0.0000000776
2	169968236	171226244	484	40	0.0000727610	0.0000000548
2	171226245	173138904	571	40	0.0000739414	0.0000000806
2	173138905	175588928	826	40	-0.0000811907	0.0000000863
2	175588929	177363635	529	40	-0.0000968326	0.0000000590
2	177363636	178553182	463	40	-0.0000081961	0.0000000499
2	178553183	181312738	987	40	0.0000203185	0.0000000808
2	181312739	182266030	296	32	0.0000877539	0.0000000383
2	182266031	184357607	601	40	-0.0001715055	0.0000000729
2	184357608	185280172	229	25	0.0000174421	0.0000000249
2	185280173	189882064	936	40	0.0001492394	0.0000000839
2	189882065	191973356	496	40	0.0001294036	0.0000000614
2	191973357	195861163	708	40	0.0001568535	0.0000000842
2	195861164	196447455	151	20	-0.0000482781	0.0000000186
2	196447456	198078109	444	40	0.0002343332	0.0000000523
2	198078110	199311124	303	26	-0.0000384364	0.0000000312
2	199311125	201576283	619	40	0.0000292648	0.0000000740
2	201576284	202818636	316	39	0.0000097222	0.0000000387
2	202818637	205799240	742	40	0.0001217111	0.0000000843
2	205799241	206735703	401	40	0.0002305700	0.0000000567
2	206735704	208645398	654	40	-0.0000417570	0.0000000867
2	208645399	209941528	334	40	0.0002020083	0.0000000464
2	209941529	212379517	737	40	-0.0002461126	0.0000000778
2	212379518	214014281	623	40	0.0000627379	0.0000000775
2	214014282	215573794	440	40	-0.0000345604	0.0000000571
2	215573795	217715660	793	40	-0.0002833100	0.0000000790
2	217715661	218395479	274	36	-0.0000301719	0.0000000426
2	218395480	220454550	591	40	-0.0000008093	0.0000000670
2	220454551	222521175	852	40	0.0003740119	0.0000000824
2	222521176	224859418	774	40	-0.0000045970	0.0000000821
2	224859419	225840003	348	35	-0.0000200773	0.0000000377
2	225840004	228119841	734	40	0.0000935489	0.0000000804
2	228119842	229370786	447	40	0.0000510846	0.0000000545
2	229370787	231843388	933	40	0.0000513753	0.0000000808
2	231843389	233550002	464	40	0.0000012296	0.0000000583
2	233550003	235150986	788	40	0.0001660299	0.0000000843
2	235150987	236043549	420	40	-0.0000885615	0.0000000625
2	236043550	237449031	464	40	-0.0003152377	0.0000000627
2	237449032	238760980	530	40	-0.0002975661	0.0000000686
2	238760981	239952642	396	40	0.0002418151	0.0000000602
2	239952643	241560083	648	40	-0.0000320429	0.0000000773
2	241560084	242149920	216	29	-0.0001137707	0.0000000279
2	242149921	243188919	127	15	0.0000461159	0.0000000207
3	60157	1441778	613	40	-0.0001575488	0.0000000866
3	1441779	2992119	892	40	0.0002129167	0.0000000772
3	2992120	4431646	761	40	0.0000658754	0.0000000785
3	4431647	6083182	771	40	0.0000184604	0.0000000800
3	6083183	7083386	423	40	-0.0000499295	0.0000000597
3	7083387	8648560	857	40	0.0003055160	0.0000000768
3	8648561	9543182	484	40	-0.0000898227	0.0000000708
3	9543183	11019664	591	40	0.0000446302	0.0000000790
3	11019665	13070798	732	40	-0.0000658902	0.0000000844
3	13070799	14816899	791	40	0.0000612184	0.0000000817
3	14816900	16282441	530	40	-0.0001329444	0.0000000736
3	16282442	17891117	495	40	0.0000611094	0.0000000648
3	17891118	19125143	340	40	0.0002236081	0.0000000482
3	19125144	20091347	193	24	-0.0001518986	0.0000000304
3	20091348	21643706	631	40	-0.0000831245	0.0000000827
3	21643707	22204243	379	40	-0.0002724584	0.0000000553
3	22204244	23804864	526	40	0.0002505672	0.0000000737
3	23804865	25461557	744	40	0.0000241453	0.0000000822
3	25461558	26877768	464	40	-0.0001071254	0.0000000520
3	26877769	27840909	271	30	0.0001578830	0.0000000357
3	27840910	29142259	444	40	-0.0002064851	0.0000000632
3	29142260	30717954	684	40	-0.0001294829	0.0000000853
3	30717955	32351714	654	40	0.0000730962	0.0000000774
3	32351715	33255591	276	40	0.0002902726	0.0000000404
3	33255592	35283457	580	40	0.0001315740	0.0000000684
3	35283458	36486841	403	40	0.0001029236	0.0000000541
3	36486842	38356115	584	40	0.0001389682	0.0000000678
3	38356116	40221297	655	40	0.0001715254	0.0000000733
3	40221298	41064527	145	16	0.0002119041	0.0000000233
3	41064528	42540001	448	40	0.0000110629	0.0000000585
3	42540002	45165152	701	40	-0.0000212790	0.0000000759
3	45165153	46657499	514	40	0.0002548935	0.0000000634
3	46657500	47727211	176	17	-0.0000982871	0.0000000194
3	47727212	49316971	255	14	0.0000367118	0.0000000226
3	49316972	51832014	439	24	-0.0000207160	0.0000000326
3	51832015	54081389	599	40	-0.0003307893	0.0000000766
3	54081390	55348859	656	40	0.0000411153	0.0000000782
3	55348860	56433906	370	40	0.0000785725	0.0000000535
3	56433907	58157518	538	40	0.0000142352	0.0000000612
3	58157519	60272905	971	40	-0.0002776456	0.0000000814
3	60272906	62355665	975	40	-0.0002418639	0.0000000799
3	62355666	63669285	669	40	0.0000461793	0.0000000827
3	63669286	65273537	756	40	-0.0002743072	0.0000000828
3	65273538	66270446	341	40	0.0000614079	0.0000000532
3	66270447	68286913	623	40	-0.0002562108	0.0000000845
3	68286914	69276761	363	40	-0.0000244856	0.0000000654
3	69276762	70449027	385	40	0.0000820911	0.0000000560
3	70449028	72529328	784	40	-0.0001954136	0.0000000818
3	72529329	74321816	716	40	-0.0000898208	0.0000000772
3	74321817	75704948	268	30	-0.0001350205	0.0000000365
3	75704949	77508834	486	40	-0.0001429406	0.0000000626
3	77508835	79024540	403	40	0.0001894995	0.0000000551
3	79024541	81427309	487	40	0.0000109963	0.0000000446
3	81427310	82643885	294	27	-0.0001376090	0.0000000398
3	82643886	84367478	312	31	-0.0000209391	0.0000000389
3	84367479	85582230	250	22	-0.0000152079	0.0000000355
3	85582231	87409731	452	40	-0.0000643968	0.0000000505
3	87409732	88298372	186	19	-0.0001949253	0.0000000247
3	88298373	94255315	459	40	-0.0000946792	0.0000000555
3	94255316	95311970	216	18	0.0000003271	0.0000000222
3	95311971	98215949	563	40	0.0001096700	0.0000000618
3	98215950	99373761	328	38	-0.0001704876	0.0000000339
3	99373762	100592216	331	28	-0.0000807235	0.0000000355
3	100592217	103084959	659	40	-0.0000236182	0.0000000682
3	103084960	104581612	405	40	0.0000643835	0.0000000454
3	104581613	106982810	709	40	-0.0000697690	0.0000000821
3	106982811	109522394	757	40	0.0000409759	0.0000000837
3	109522395	110513769	249	25	0.0000354205	0.0000000260
3	110513770	112815698	681	40	0.0000327317	0.0000000752
3	112815699	113947862	371	40	-0.0000140968	0.0000000412
3	113947863	115447079	401	40	0.0001586379	0.0000000584
3	115447080	116800152	520	40	-0.0003834732	0.0000000658
3	116800153	118530250	562	40	0.0000027227	0.0000000707
3	118530251	120523054	661	40	0.0000052627	0.0000000638
3	120523055	121974096	390	37	0.0002492627	0.0000000352
3	121974097	123517767	526	40	-0.0000884108	0.0000000589
3	123517768	124936641	611	40	0.0000422032	0.0000000779
3	124936642	126214942	384	40	-0.0001023041	0.0000000456
3	126214943	128194860	655	40	0.0000370192	0.0000000763
3	128194861	130244734	435	40	0.0000932545	0.0000000506
3	130244735	131836515	533	40	-0.0001169287	0.0000000663
3	131836516	133252172	515	40	0.0000104022	0.0000000632
3	133252173	135456905	853	40	-0.0002621242	0.0000000870
3	135456906	137371082	442	38	-0.0001796537	0.0000000512
3	137371083	139954596	839	40	0.0000691828	0.0000000796
3	139954597	141339096	463	40	0.0000300513	0.0000000589
3	141339097	143164627	621	40	0.0000180847	0.0000000793
3	143164628	144410815	383	40	-0.0000951827	0.0000000473
3	144410816	145664618	351	40	0.0001008429	0.0000000367
3	145664619	146726628	334	40	-0.0000494202	0.0000000417
3	146726629	149043236	665	40	0.0001029771	0.0000000830
3	149043237	150252003	419	40	0.0001673082	0.0000000611
3	150252004	151348729	364	40	0.0004756837	0.0000000489
3	151348730	153256570	562	40	0.0000353220	0.0000000675
3	153256571	154714217	406	40	-0.0000723831	0.0000000384
3	154714218	156008699	327	40	0.0001109143	0.0000000426
3	156008700	157312027	445	40	0.0001359216	0.0000000527
3	157312028	159477889	642	40	0.0000743703	0.0000000700
3	159477890	161524503	550	40	0.0000411776	0.0000000573
3	161524504	163253204	468	40	-0.0000156613	0.0000000488
3	163253205	165055468	436	36	0.0001586449	0.0000000395
3	165055469	167117428	448	40	0.0002045143	0.0000000467
3	167117429	168580959	363	40	0.0001366712	0.0000000374
3	168580960	170964908	708	40	-0.0001499149	0.0000000811
3	170964909	172295730	508	40	-0.0000621795	0.0000000688
3	172295731	173477284	378	40	-0.0000574919	0.0000000538
3	173477285	175116538	595	40	-0.0000898514	0.0000000866
3	175116539	176320286	341	40	0.0000585155	0.0000000475
3	176320287	178107164	533	40	0.0000073625	0.0000000679
3	178107165	179374585	383	40	-0.0001558885	0.0000000442
3	179374586	181511165	452	40	0.0000387704	0.0000000587
3	181511166	183769682	663	40	-0.0001949295	0.0000000810
3	183769683	185068254	412	40	0.0001611177	0.0000000651
3	185068255	186890343	658	40	0.0000127324	0.0000000863
3	186890344	188856213	797	40	0.0000299537	0.0000000833
3	188856214	190226606	622	40	-0.0001400261	0.0000000790
3	190226607	192343813	734	40	-0.0000066481	0.0000000776
3	192343814	194059670	505	40	0.0000977753	0.0000000705
3	194059671	194786673	260	40	0.0000145143	0.0000000353
3	194786674	195971407	225	36	-0.0000964478	0.0000000353
3	195971408	197075986	286	40	0.0000953718	0.0000000400
3	197075987	197946621	180	28	0.0001942695	0.0000000308
4	10240	694714	105	12	0.0001254285	0.0000000217
4	694715	1478710	218	24	-0.0000353284	0.0000000355
4	1478711	2842978	261	40	-0.0000306441	0.0000000396
4	2842979	3846039	266	39	0.0001418094	0.0000000409
4	3846040	4684115	226	37	0.0001191131	0.0000000410
4	4684116	5502387	383	40	0.0000467443	0.0000000600
4	5502388	6773042	683	40	-0.0000741398	0.0000000815
4	6773043	7539691	410	40	0.0000021318	0.0000000642
4	7539692	8152234	354	40	0.0000472902	0.0000000572
4	8152235	9326478	244	40	0.0000987190	0.0000000426
4	9326479	10699151	486	37	-0.0000680842	0.0000000541
4	10699152	12323033	642	40	-0.0001396093	0.0000000806
4	12323034	14272000	709	40	0.0001726975	0.0000000827
4	14272001	15147445	370	40	0.0006361108	0.0000000570
4	15147446	15927008	248	33	-0.0002025881	0.0000000386
4	15927009	17383321	661	40	-0.0000167445	0.0000000778
4	17383322	18841873	413	40	-0.0001659610	0.0000000533
4	18841874	20544556	465	40	-0.0000881870	0.0000000542
4	20544557	22319346	669	40	-0.0001595654	0.0000000833
4	22319347	24135528	598	40	-0.0001870278	0.0000000749
4	24135529	25609321	595	40	0.0000098280	0.0000000828
4	25609322	27343721	563	40	0.0001142362	0.0000000821
4	27343722	27965867	199	28	0.0002119047	0.0000000259
4	27965868	29762207	528	40	0.0000542725	0.0000000638
4	29762208	30454534	151	23	-0.0001011755	0.0000000196
4	30454535	31782980	401	40	0.0000006920	0.0000000539
4	31782981	33172765	311	36	-0.0000214475	0.0000000397
4	33172766	35151414	358	32	0.0001660152	0.0000000347
4	35151415	36020435	268	33	0.0000919721	0.0000000329
4	36020436	37255046	431	40	0.0001420606	0.0000000564
4	37255047	38907021	788	40	-0.0000182688	0.0000000877
4	38907022	40202608	394	40	-0.0000215723	0.0000000475
4	40202609	42213057	710	40	0.0000442234	0.0000000820
4	42213058	43965044	525	40	0.0001243094	0.0000000651
4	43965045	45189156	338	38	-0.0001920054	0.0000000446
4	45189157	47411895	448	40	-0.0001146866	0.0000000494
4	47411896	48123599	221	25	-0.0000266019	0.0000000223
4	48123600	53877432	484	39	-0.0002276128	0.0000000559
4	53877433	55429555	532	40	-0.0000279823	0.0000000654
4	55429556	56547643	369	40	0.0000309820	0.0000000530
4	56547644	58935007	851	40	0.0000670442	0.0000000804
4	58935008	60741086	452	40	0.0002729859	0.0000000549
4	60741087	62371762	420	40	0.0000397434	0.0000000498
4	62371763	64341000	430	40	-0.0000412356	0.0000000575
4	64341001	66600491	503	40	0.0000237032	0.0000000522
4	66600492	68059496	381	40	-0.0000727143	0.0000000429
4	68059497	68854764	244	31	0.0000379598	0.0000000284
4	68854765	71049151	520	40	-0.0001707491	0.0000000493
4	71049152	72140557	217	27	0.0000605756	0.0000000269
4	72140558	74592389	490	40	0.0001025556	0.0000000532
4	74592390	77130706	730	40	0.0000420963	0.0000000779
4	77130707	79093978	725	40	0.0002720471	0.0000000818
4	79093979	80990296	561	40	-0.0000032480	0.0000000574
4	80990297	82125314	242	29	0.0000523927	0.0000000295
4	82125315	83372592	362	40	-0.0000953326	0.0000000438
4	83372593	84799655	477	40	-0.0000056889	0.0000000564
4	84799656	86930608	589	40	-0.0000680899	0.0000000636
4	86930609	87534647	139	18	0.0000871755	0.0000000242
4	87534648	89238027	556	40	0.0000039015	0.0000000643
4	89238028	90231563	316	40	0.0004542289	0.0000000504
4	90231564	91560676	333	40	0.0003536793	0.0000000462
4	91560677	94233298	560	40	0.0002592527	0.0000000695
4	94233299	96182187	602	40	0.0000512599	0.0000000753
4	96182188	97540702	486	40	0.0001796553	0.0000000603
4	97540703	99424066	396	35	-0.0000482199	0.0000000339
4	99424067	100678359	412	40	-0.0001774176	0.0000000523
4	100678360	103221355	785	40	0.0000635037	0.0000000821
4	103221356	105305293	484	40	-0.0002040859	0.0000000512
4	105305294	107501304	577	40	-0.0000708423	0.0000000673
4	107501305	108815347	359	40	0.0000064961	0.0000000373
4	108815348	111256566	763	40	-0.0001943718	0.0000000811
4	111256567	113870101	719	40	0.0001052240	0.0000000838
4	113870102	115666245	607	40	0.0000843830	0.0000000746
4	115666246	117276928	332	35	-0.0000237473	0.0000000347
4	117276929	118479917	337	38	0.0000801270	0.0000000413
4	118479918	119933511	417	40	0.0000769185	0.0000000409
4	119933512	120392683	146	16	-0.0000002632	0.0000000147
4	120392684	122657986	694	40	-0.0003066735	0.0000000815
4	122657987	124286480	376	37	-0.0002763902	0.0000000417
4	124286481	125210861	261	36	0.0001838538	0.0000000390
4	125210862	126480885	381	40	0.0003848436	0.0000000536
4	126480886	127275476	221	31	-0.0000278335	0.0000000295
4	127275477	127830292	163	22	0.0001528852	0.0000000242
4	127830293	128996664	195	15	-0.0000651779	0.0000000227
4	128996665	130591884	439	40	-0.0002531383	0.0000000483
4	130591885	131283820	175	21	0.0001981588	0.0000000254
4	131283821	132954032	351	40	0.0000625837	0.0000000476
4	132954033	134628433	365	39	0.0000669100	0.0000000450
4	134628434	136566406	423	40	-0.0000748035	0.0000000532
4	136566407	138541970	510	40	-0.0000865713	0.0000000653
4	138541971	139556510	353	40	-0.0001092274	0.0000000462
