chr	start	end	num_snp	k	local_rho	var
1	226810860	229156247	590	40	-0.0000140240	0.0000000606
1	229156248	230685254	442	40	-0.0000811843	0.0000000522
1	230685255	232090251	516	40	0.0000891730	0.0000000558
1	232090252	233429283	568	40	-0.0001721993	0.0000000697
1	233429284	234599433	500	40	0.0000955994	0.0000000596
1	234599434	235819435	344	40	0.0002157530	0.0000000500
1	235819436	237555627	641	40	0.0000507182	0.0000000713
1	237555628	238567806	387	40	0.0000493866	0.0000000460
1	238567807	239925313	474	40	-0.0001483093	0.0000000563
1	239925314	240564090	322	40	-0.0001853831	0.0000000398
1	240564091	241582219	495	40	0.0000675828	0.0000000652
1	241582220	242071601	192	36	0.0000686372	0.0000000267
1	242071602	244109498	609	40	0.0002778786	0.0000000717
1	244109499	245506745	483	40	0.0001717847	0.0000000626
1	245506746	247344517	662	40	-0.0000434062	0.0000000674
1	247344518	249239465	335	40	0.0001261256	0.0000000425
2	10133	1781021	562	40	-0.0002020944	0.0000000663
2	1781022	3973778	903	40	0.0002317391	0.0000000701
2	3973779	5708336	612	40	-0.0001383163	0.0000000692
2	5708337	6836253	550	40	-0.0000062204	0.0000000548
2	6836254	8422146	637	40	-0.0002712505	0.0000000676
2	8422147	10298468	600	40	0.0000055307	0.0000000684
2	10298469	12419149	886	40	0.0002236732	0.0000000727
2	12419150	14335307	570	40	0.0002349257	0.0000000592
2	14335308	16329734	708	40	0.0001164355	0.0000000691
2	16329735	18647422	815	40	0.0000793989	0.0000000668
2	18647423	19692403	375	40	-0.0001293264	0.0000000414
2	19692404	21050489	580	40	-0.0002911767	0.0000000678
2	21050490	23341382	550	40	-0.0000501611	0.0000000628
2	23341383	24686917	395	40	-0.0000038398	0.0000000400
2	24686918	26894984	458	40	0.0000889872	0.0000000513
2	26894985	28598776	242	26	0.0000867160	0.0000000313
2	28598777	29217558	202	28	0.0001638928	0.0000000295
2	29217559	30463710	592	40	-0.0000103322	0.0000000707
2	30463711	31550449	475	40	-0.0000376213	0.0000000614
2	31550450	33363776	442	40	-0.0001101224	0.0000000592
2	33363777	35345027	757	40	-0.0003824872	0.0000000700
2	35345028	36122005	282	30	0.0001942601	0.0000000285
2	36122006	38132711	865	40	0.0002689784	0.0000000656
2	38132712	39031336	300	37	-0.0002471040	0.0000000444
2	39031337	40281482	280	30	0.0001792656	0.0000000364
2	40281483	43309589	1202	40	0.0000509504	0.0000000784
2	43309590	44313802	259	39	0.0002715642	0.0000000380
2	44313803	46482633	998	40	0.0000049021	0.0000000663
2	46482634	47318771	372	40	0.0001255142	0.0000000543
2	47318772	48213000	272	40	0.0000743691	0.0000000381
2	48213001	50022256	663	40	0.0001299595	0.0000000703
2	50022257	50818927	322	33	-0.0002069604	0.0000000431
2	50818928	52491132	626	40	0.0000264064	0.0000000722
2	52491133	53508451	451	40	0.0000177980	0.0000000538
2	53508452	54685225	397	40	-0.0001408772	0.0000000548
2	54685226	56203344	540	40	-0.0001452977	0.0000000714
2	56203345	57429099	413	40	-0.0000080058	0.0000000544
2	57429100	58297314	266	28	0.0001753268	0.0000000374
2	58297315	60291999	713	40	0.0001963919	0.0000000709
2	60292000	62429043	527	40	0.0002326136	0.0000000636
2	62429044	64625912	538	40	-0.0002250729	0.0000000637
2	64625913	65933443	432	40	0.0000481541	0.0000000563
2	65933444	67226165	535	40	-0.0000725770	0.0000000584
2	67226166	68010175	401	40	0.0003440741	0.0000000444
2	68010176	69139563	433	40	-0.0000041016	0.0000000533
2	69139564	70755197	471	40	-0.0000859884	0.0000000489
2	70755198	73174847	710	40	-0.0002292854	0.0000000685
2	73174848	75630085	632	40	0.0003668406	0.0000000672
2	75630086	76913660	492	40	0.0001499477	0.0000000554
2	76913661	78079263	381	40	0.0002985260	0.0000000498
2	78079264	80050402	795	40	-0.0000700522	0.0000000721
2	80050403	81620840	559	40	0.0000289698	0.0000000677
2	81620841	85140679	853	40	0.0001496969	0.0000000628
2	85140680	88038506	526	40	0.0000198303	0.0000000576
2	88038507	89154525	219	29	-0.0000724627	0.0000000254
2	89154526	95326451	0	0	0.0000000000	0.0000000000
2	95326452	98995200	361	37	-0.0002439144	0.0000000397
2	98995201	101822328	809	40	0.0001023815	0.0000000686
2	101822329	102688764	232	29	0.0001286874	0.0000000307
2	102688765	103588214	354	34	0.0002456205	0.0000000333
2	103588215	105125033	297	40	-0.0000267057	0.0000000357
2	105125034	106210057	391	40	0.0001584368	0.0000000444
2	106210058	107408266	429	40	-0.0000425484	0.0000000393
2	107408267	108429176	343	40	0.0001801270	0.0000000338
2	108429177	110572431	492	40	-0.0000467541	0.0000000487
2	110572432	113921855	685	40	0.0002644818	0.0000000690
2	113921856	116772469	727	40	0.0000564549	0.0000000708
2	116772470	118367465	391	37	-0.0000535432	0.0000000374
2	118367466	121303782	917	40	-0.0000732082	0.0000000725
2	121303783	123302905	549	40	-0.0001796547	0.0000000594
2	123302906	124732249	418	40	-0.0000522021	0.0000000368
2	124732250	125840920	372	40	0.0001225193	0.0000000404
2	125840921	127373763	401	37	0.0000327681	0.0000000383
2	127373764	128034346	257	40	-0.0000500050	0.0000000296
2	128034347	129474440	372	40	0.0001301533	0.0000000387
2	129474441	130067169	216	26	-0.0002067379	0.0000000259
2	130067170	130658084	196	26	0.0000770546	0.0000000235
2	130658085	133042783	200	33	0.0000018138	0.0000000247
2	133042784	135158577	885	40	-0.0000865380	0.0000000689
2	135158578	137042793	393	38	-0.0001445883	0.0000000397
2	137042794	138698116	571	40	0.0001973718	0.0000000616
2	138698117	140100270	422	40	0.0001746902	0.0000000333
2	140100271	141805350	537	40	-0.0001819999	0.0000000540
2	141805351	142518601	295	33	-0.0001943849	0.0000000370
2	142518602	144519483	626	40	-0.0000285372	0.0000000622
2	144519484	146445569	420	40	0.0000244268	0.0000000436
2	146445570	147277161	144	15	0.0001487981	0.0000000194
2	147277162	150210291	640	40	0.0002757539	0.0000000571
2	150210292	151731461	457	40	-0.0001133483	0.0000000528
2	151731462	152486781	253	28	-0.0001138713	0.0000000292
2	152486782	154005055	440	40	0.0002915961	0.0000000509
2	154005056	155391134	471	40	0.0001321448	0.0000000543
2	155391135	157560634	539	40	0.0001099617	0.0000000560
2	157560635	158533217	156	24	-0.0002171716	0.0000000217
2	158533218	159577081	312	38	0.0000260716	0.0000000350
2	159577082	161769732	641	40	-0.0001793019	0.0000000644
2	161769733	163503550	366	35	0.0003321921	0.0000000312
2	163503551	164466637	188	22	-0.0000251782	0.0000000270
2	164466638	165178839	160	20	0.0000596967	0.0000000257
2	165178840	167160269	548	40	-0.0000408697	0.0000000755
2	167160270	167355969	60	9	-0.0000388619	0.0000000095
2	167355970	169968235	746	40	-0.0003278862	0.0000000775
2	169968236	171226244	425	40	-0.0000196916	0.0000000454
2	171226245	173138904	524	40	-0.0004113527	0.0000000706
2	173138905	175588928	768	40	0.0000968739	0.0000000758
2	175588929	177363635	498	40	0.0000676211	0.0000000505
2	177363636	178553182	441	40	0.0000243189	0.0000000436
2	178553183	181312738	875	40	-0.0001765789	0.0000000663
2	181312739	182266030	291	31	0.0000337518	0.0000000313
2	182266031	184357607	565	40	0.0002944738	0.0000000622
2	184357608	185280172	224	25	-0.0000078960	0.0000000210
2	185280173	189882064	884	40	-0.0002155490	0.0000000665
2	189882065	191973356	438	40	0.0001410579	0.0000000525
2	191973357	195861163	686	40	0.0000544733	0.0000000678
2	195861164	196447455	149	20	0.0000609365	0.0000000158
2	196447456	198078109	396	40	-0.0001204600	0.0000000437
2	198078110	199311124	284	25	0.0000335222	0.0000000273
2	199311125	201576283	589	40	0.0000903809	0.0000000605
2	201576284	202818636	257	34	0.0000584488	0.0000000367
2	202818637	205799240	622	40	0.0001231240	0.0000000713
2	205799241	206735703	380	40	0.0000106369	0.0000000477
2	206735704	208645398	591	40	-0.0000067022	0.0000000651
2	208645399	209941528	300	39	-0.0002553848	0.0000000352
2	209941529	212379517	683	40	-0.0001583934	0.0000000686
2	212379518	214014281	609	40	-0.0003987628	0.0000000659
2	214014282	215573794	424	40	0.0000132917	0.0000000532
2	215573795	217715660	728	40	0.0001153488	0.0000000657
2	217715661	218395479	268	36	0.0003926718	0.0000000379
2	218395480	220454550	460	40	-0.0001038449	0.0000000531
2	220454551	222521175	825	40	-0.0001545657	0.0000000688
2	222521176	224859418	736	40	-0.0000595395	0.0000000702
2	224859419	225840003	311	35	-0.0000164056	0.0000000335
2	225840004	228119841	661	40	0.0000569702	0.0000000639
2	228119842	229370786	411	40	0.0001357487	0.0000000399
2	229370787	231843388	851	40	-0.0002767975	0.0000000679
2	231843389	233550002	415	40	0.0000959097	0.0000000456
2	233550003	235150986	665	40	-0.0000084504	0.0000000714
2	235150987	236043549	404	40	0.0001232665	0.0000000523
2	236043550	237449031	435	40	-0.0000052102	0.0000000521
2	237449032	238760980	480	40	0.0001425701	0.0000000543
2	238760981	239952642	381	40	0.0001979960	0.0000000426
2	239952643	241560083	595	40	-0.0000205010	0.0000000697
2	241560084	242149920	168	28	-0.0000760839	0.0000000210
2	242149921	243188919	106	16	0.0000361737	0.0000000175
3	60157	1441778	584	40	0.0000711667	0.0000000797
3	1441779	2992119	866	40	0.0001956278	0.0000000685
3	2992120	4431646	710	40	0.0001515078	0.0000000670
3	4431647	6083182	735	40	-0.0001140752	0.0000000727
3	6083183	7083386	415	40	0.0002801551	0.0000000548
3	7083387	8648560	826	40	-0.0001951678	0.0000000666
3	8648561	9543182	436	40	-0.0001113551	0.0000000524
3	9543183	11019664	513	40	0.0000501194	0.0000000652
3	11019665	13070798	631	40	0.0000427239	0.0000000733
3	13070799	14816899	712	40	0.0000708085	0.0000000678
3	14816900	16282441	419	40	-0.0000926668	0.0000000489
3	16282442	17891117	465	40	0.0004158500	0.0000000540
3	17891118	19125143	331	40	-0.0001078976	0.0000000343
3	19125144	20091347	177	24	-0.0000977466	0.0000000264
3	20091348	21643706	606	40	0.0000414138	0.0000000669
3	21643707	22204243	375	40	0.0000821313	0.0000000470
3	22204244	23804864	516	40	0.0000069317	0.0000000603
3	23804865	25461557	713	40	-0.0000311961	0.0000000730
3	25461558	26877768	445	40	-0.0002541606	0.0000000490
3	26877769	27840909	240	30	0.0000030128	0.0000000286
3	27840910	29142259	434	40	0.0000580667	0.0000000501
3	29142260	30717954	646	40	0.0001367451	0.0000000714
3	30717955	32351714	618	40	0.0001004599	0.0000000657
3	32351715	33255591	254	40	-0.0000087573	0.0000000308
3	33255592	35283457	555	40	0.0000544789	0.0000000566
3	35283458	36486841	391	40	-0.0001415685	0.0000000447
3	36486842	38356115	524	40	0.0001423512	0.0000000640
3	38356116	40221297	516	40	0.0002039640	0.0000000526
3	40221298	41064527	136	16	-0.0000343666	0.0000000202
3	41064528	42540001	409	40	0.0003984282	0.0000000700
3	42540002	45165152	619	40	-0.0001209585	0.0000000612
3	45165153	46657499	457	40	-0.0001791375	0.0000000528
3	46657500	47727211	125	14	-0.0000625237	0.0000000139
3	47727212	49316971	182	12	0.0001470509	0.0000000182
3	49316972	51832014	366	22	0.0000795558	0.0000000339
3	51832015	54081389	428	40	0.0004163996	0.0000000504
3	54081390	55348859	623	40	-0.0001488410	0.0000000706
3	55348860	56433906	360	40	0.0000281686	0.0000000478
3	56433907	58157518	459	40	-0.0003361086	0.0000000535
3	58157519	60272905	922	40	-0.0002469637	0.0000000662
3	60272906	62355665	955	40	-0.0001084774	0.0000000674
3	62355666	63669285	633	40	-0.0002321952	0.0000000712
3	63669286	65273537	709	40	0.0000251482	0.0000000669
3	65273538	66270446	337	40	-0.0000378548	0.0000000453
3	66270447	68286913	603	40	-0.0000562366	0.0000000692
3	68286914	69276761	345	40	0.0004052809	0.0000000480
3	69276762	70449027	378	40	-0.0001288154	0.0000000453
3	70449028	72529328	760	40	0.0000176482	0.0000000681
3	72529329	74321816	687	40	0.0001100947	0.0000000703
3	74321817	75704948	258	31	0.0001133465	0.0000000290
3	75704949	77508834	478	40	-0.0001008346	0.0000000528
3	77508835	79024540	376	40	0.0001356032	0.0000000462
3	79024541	81427309	479	40	-0.0000405660	0.0000000446
3	81427310	82643885	287	27	0.0002475871	0.0000000328
3	82643886	84367478	303	31	0.0001026236	0.0000000357
3	84367479	85582230	246	22	-0.0000514233	0.0000000247
3	85582231	87409731	415	39	-0.0000520172	0.0000000433
3	87409732	88298372	168	18	0.0000886039	0.0000000206
3	88298373	94255315	430	40	-0.0002755939	0.0000000487
3	94255316	95311970	212	17	-0.0001497029	0.0000000221
3	95311971	98215949	531	40	-0.0000154809	0.0000000485
3	98215950	99373761	301	37	-0.0000254226	0.0000000345
3	99373762	100592216	304	28	0.0000272339	0.0000000293
3	100592217	103084959	604	40	-0.0000425858	0.0000000534
3	103084960	104581612	403	40	-0.0001785721	0.0000000402
3	104581613	106982810	687	40	0.0001180986	0.0000000676
3	106982811	109522394	679	40	-0.0001452790	0.0000000661
3	109522395	110513769	242	24	0.0000007724	0.0000000210
3	110513770	112815698	613	40	-0.0000486629	0.0000000601
3	112815699	113947862	312	40	-0.0000629041	0.0000000363
3	113947863	115447079	392	40	0.0002178254	0.0000000498
3	115447080	116800152	510	40	0.0003862328	0.0000000577
3	116800153	118530250	557	40	-0.0001651348	0.0000000609
3	118530251	120523054	590	40	-0.0000619559	0.0000000517
3	120523055	121974096	329	34	-0.0000941073	0.0000000357
3	121974097	123517767	424	40	-0.0005413864	0.0000000504
3	123517768	124936641	549	40	0.0003663968	0.0000000603
3	124936642	126214942	332	40	0.0001870540	0.0000000359
3	126214943	128194860	610	40	-0.0000562101	0.0000000605
3	128194861	130244734	366	40	0.0002510355	0.0000000364
3	130244735	131836515	496	40	-0.0001025077	0.0000000470
3	131836516	133252172	476	40	0.0001919636	0.0000000473
3	133252173	135456905	794	40	-0.0000592524	0.0000000689
3	135456906	137371082	403	37	-0.0002116590	0.0000000443
3	137371083	139954596	756	40	-0.0001728842	0.0000000667
3	139954597	141339096	438	40	-0.0001380260	0.0000000472
3	141339097	143164627	575	40	-0.0001666893	0.0000000631
3	143164628	144410815	374	40	-0.0001045989	0.0000000380
3	144410816	145664618	346	40	-0.0000689965	0.0000000356
3	145664619	146726628	304	40	-0.0000151245	0.0000000323
3	146726629	149043236	645	40	-0.0000825438	0.0000000689
3	149043237	150252003	397	40	0.0002099356	0.0000000523
3	150252004	151348729	314	40	-0.0002203543	0.0000000396
3	151348730	153256570	535	40	-0.0000750009	0.0000000541
3	153256571	154714217	389	40	-0.0002352040	0.0000000368
3	154714218	156008699	311	40	-0.0000157889	0.0000000386
3	156008700	157312027	415	40	-0.0004716386	0.0000000486
3	157312028	159477889	607	40	-0.0001586364	0.0000000528
3	159477890	161524503	541	40	-0.0000797393	0.0000000440
3	161524504	163253204	460	40	0.0001102199	0.0000000433
3	163253205	165055468	413	35	-0.0001433307	0.0000000323
3	165055469	167117428	440	40	0.0000847899	0.0000000424
3	167117429	168580959	342	40	0.0000493664	0.0000000319
3	168580960	170964908	607	40	-0.0000017418	0.0000000772
3	170964909	172295730	468	40	-0.0000850451	0.0000000538
3	172295731	173477284	369	40	-0.0001752533	0.0000000452
3	173477285	175116538	582	40	-0.0001173597	0.0000000721
3	175116539	176320286	331	40	0.0000812749	0.0000000338
3	176320287	178107164	525	40	0.0003101518	0.0000000598
3	178107165	179374585	356	40	0.0000961032	0.0000000382
3	179374586	181511165	433	40	0.0001398897	0.0000000502
3	181511166	183769682	583	40	-0.0000544822	0.0000000628
3	183769683	185068254	333	40	-0.0001441847	0.0000000479
3	185068255	186890343	531	40	0.0001681717	0.0000000633
3	186890344	188856213	754	40	-0.0001247934	0.0000000658
3	188856214	190226606	590	40	-0.0002011500	0.0000000699
3	190226607	192343813	698	40	0.0000594059	0.0000000694
3	192343814	194059670	473	40	-0.0000260180	0.0000000570
3	194059671	194786673	235	40	0.0002448814	0.0000000299
3	194786674	195971407	190	33	0.0001588983	0.0000000267
3	195971408	197075986	246	40	-0.0000385373	0.0000000307
3	197075987	197946621	163	26	0.0001104681	0.0000000226
4	10240	694714	84	11	0.0000090689	0.0000000126
4	694715	1478710	170	22	-0.0001231398	0.0000000270
4	1478711	2842978	214	40	0.0001893072	0.0000000301
4	2842979	3846039	208	34	0.0000982448	0.0000000319
4	3846040	4684115	216	36	-0.0001683654	0.0000000277
4	4684116	5502387	372	40	-0.0000460155	0.0000000509
4	5502388	6773042	568	40	-0.0001095755	0.0000000686
4	6773043	7539691	388	40	0.0000665889	0.0000000532
4	7539692	8152234	304	40	0.0000091113	0.0000000418
4	8152235	9326478	211	37	-0.0000508062	0.0000000278
4	9326479	10699151	473	36	-0.0000704006	0.0000000442
4	10699152	12323033	624	40	-0.0001873563	0.0000000666
4	12323034	14272000	689	40	-0.0000456408	0.0000000724
4	14272001	15147445	370	40	0.0000781624	0.0000000429
4	15147446	15927008	231	32	0.0000647024	0.0000000304
4	15927009	17383321	625	40	0.0000757600	0.0000000705
4	17383322	18841873	387	40	-0.0000486301	0.0000000464
4	18841874	20544556	450	40	0.0001965872	0.0000000475
4	20544557	22319346	646	40	-0.0000092364	0.0000000685
4	22319347	24135528	584	40	0.0000878944	0.0000000605
4	24135529	25609321	555	40	-0.0001514175	0.0000000657
4	25609322	27343721	519	40	0.0000633471	0.0000000630
4	27343722	27965867	197	28	0.0001272048	0.0000000248
4	27965868	29762207	516	40	0.0000689852	0.0000000480
4	29762208	30454534	153	24	0.0002274144	0.0000000192
4	30454535	31782980	393	40	0.0001902033	0.0000000443
4	31782981	33172765	310	37	0.0001139075	0.0000000374
4	33172766	35151414	359	32	-0.0002989895	0.0000000355
4	35151415	36020435	264	33	-0.0001323294	0.0000000268
4	36020436	37255046	410	40	-0.0002101961	0.0000000432
4	37255047	38907021	725	40	-0.0002969203	0.0000000704
4	38907022	40202608	333	40	0.0000319427	0.0000000353
4	40202609	42213057	647	40	-0.0000565554	0.0000000648
4	42213058	43965044	501	40	-0.0002484406	0.0000000484
4	43965045	45189156	306	37	-0.0001783417	0.0000000293
4	45189157	47411895	429	40	0.0000318713	0.0000000490
4	47411896	48123599	184	23	0.0001515029	0.0000000241
4	48123600	53877432	435	39	-0.0000363243	0.0000000414
4	53877433	55429555	492	40	0.0000300314	0.0000000506
4	55429556	56547643	340	40	0.0000883433	0.0000000397
4	56547644	58935007	787	40	-0.0000354270	0.0000000711
4	58935008	60741086	437	40	0.0003183167	0.0000000504
4	60741087	62371762	418	40	-0.0001833204	0.0000000411
4	62371763	64341000	413	40	-0.0001146162	0.0000000459
4	64341001	66600491	492	40	-0.0000548950	0.0000000438
4	66600492	68059496	377	40	0.0004424123	0.0000000395
4	68059497	68854764	217	29	0.0000481842	0.0000000209
4	68854765	71049151	482	40	-0.0002259741	0.0000000403
4	71049152	72140557	198	27	-0.0002289093	0.0000000206
4	72140558	74592389	438	40	0.0004233335	0.0000000452
4	74592390	77130706	657	40	-0.0003787825	0.0000000626
4	77130707	79093978	687	40	-0.0000722484	0.0000000700
4	79093979	80990296	515	40	-0.0005811502	0.0000000480
4	80990297	82125314	224	28	0.0000942645	0.0000000249
4	82125315	83372592	349	40	-0.0000343675	0.0000000431
4	83372593	84799655	444	40	0.0000120770	0.0000000483
4	84799656	86930608	567	40	0.0001345599	0.0000000547
4	86930609	87534647	131	17	0.0000871357	0.0000000173
4	87534648	89238027	467	40	-0.0003045431	0.0000000576
4	89238028	90231563	281	40	0.0001823208	0.0000000369
4	90231564	91560676	329	40	0.0003370844	0.0000000341
4	91560677	94233298	547	40	-0.0000031861	0.0000000604
4	94233299	96182187	570	40	0.0001436737	0.0000000607
4	96182188	97540702	473	40	0.0000141527	0.0000000506
4	97540703	99424066	387	35	0.0001366703	0.0000000331
4	99424067	100678359	349	40	-0.0002922996	0.0000000395
4	100678360	103221355	745	40	0.0001282927	0.0000000668
4	103221356	105305293	440	40	-0.0000406843	0.0000000414
4	105305294	107501304	542	40	-0.0000585929	0.0000000500
4	107501305	108815347	342	40	-0.0000035600	0.0000000377
4	108815348	111256566	694	40	0.0001283388	0.0000000707
4	111256567	113870101	653	40	-0.0000390247	0.0000000679
4	113870102	115666245	568	40	0.0000148946	0.0000000593
4	115666246	117276928	328	34	-0.0002018988	0.0000000315
4	117276929	118479917	327	38	0.0001526021	0.0000000333
4	118479918	119933511	397	40	-0.0000381086	0.0000000345
4	119933512	120392683	122	14	-0.0000297860	0.0000000137
4	120392684	122657986	664	40	0.0001494492	0.0000000790
4	122657987	124286480	347	37	0.0001079173	0.0000000320
4	124286481	125210861	251	35	-0.0000160224	0.0000000264
4	125210862	126480885	364	40	0.0000313750	0.0000000470
4	126480886	127275476	215	31	0.0000377309	0.0000000245
4	127275477	127830292	156	21	-0.0000009621	0.0000000206
4	127830293	128996664	185	15	-0.0000287617	0.0000000204
4	128996665	130591884	421	40	-0.0000993146	0.0000000439
4	130591885	131283820	179	22	0.0000860307	0.0000000220
4	131283821	132954032	343	40	-0.0001420280	0.0000000401
4	132954033	134628433	364	38	-0.0000440079	0.0000000424
4	134628434	136566406	415	40	0.0000126769	0.0000000458
4	136566407	138541970	500	40	0.0000324040	0.0000000574
