chr	start	end	num_snp	k	local_rho	var
2	12419150	14335307	589	40	-0.0000315890	0.0000000208
2	14335308	16329734	733	40	-0.0001599308	0.0000000224
2	16329735	18647422	854	40	-0.0000152234	0.0000000257
2	18647423	19692403	381	40	0.0000167078	0.0000000155
2	19692404	21050489	628	40	-0.0000472867	0.0000000308
2	21050490	23341382	623	40	0.0006806018	0.0000001043
2	23341383	24686917	437	40	-0.0000202964	0.0000000174
2	24686918	26894984	541	40	-0.0000554555	0.0000000211
2	26894985	28598776	409	33	-0.0002644463	0.0000000280
2	28598777	29217558	247	32	-0.0000804026	0.0000000112
2	29217559	30463710	625	40	0.0000673317	0.0000000256
2	30463711	31550449	522	40	-0.0000559918	0.0000000217
2	31550450	33363776	482	40	0.0000995618	0.0000000211
2	33363777	35345027	797	40	0.0000699510	0.0000000258
2	35345028	36122005	290	30	-0.0000098583	0.0000000096
2	36122006	38132711	917	40	0.0000680851	0.0000000226
2	38132712	39031336	320	38	-0.0000758596	0.0000000146
2	39031337	40281482	300	32	0.0001107647	0.0000000111
2	40281483	43309589	1285	40	-0.0000062888	0.0000000232
2	43309590	44313802	398	40	0.0003313771	0.0000000502
2	44313803	46482633	1055	40	0.0002009067	0.0000000257
2	46482634	47318771	410	40	0.0000373189	0.0000000185
2	47318772	48213000	295	40	0.0000409152	0.0000000145
2	48213001	50022256	700	40	0.0001328110	0.0000000239
2	50022257	50818927	341	34	0.0000139894	0.0000000145
2	50818928	52491132	646	40	0.0000085124	0.0000000231
2	52491133	53508451	461	40	0.0002007762	0.0000000183
2	53508452	54685225	427	40	0.0000559509	0.0000000185
2	54685226	56203344	602	40	0.0001787158	0.0000000229
2	56203345	57429099	425	40	-0.0000976104	0.0000000168
2	57429100	58297314	270	28	0.0000493527	0.0000000111
2	58297315	60291999	737	40	0.0000500249	0.0000000252
2	60292000	62429043	585	40	-0.0002412350	0.0000000296
2	62429044	64625912	577	40	-0.0001371677	0.0000000242
2	64625913	65933443	456	40	-0.0000116757	0.0000000246
2	65933444	67226165	548	40	0.0000810474	0.0000000173
2	67226166	68010175	420	40	-0.0000582923	0.0000000174
2	68010176	69139563	467	40	0.0002126968	0.0000000206
2	69139564	70755197	523	40	-0.0000679298	0.0000000195
2	70755198	73174847	784	40	0.0000299779	0.0000000259
2	73174848	75630085	699	40	-0.0000698747	0.0000000232
2	75630086	76913660	514	40	0.0000289149	0.0000000189
2	76913661	78079263	391	40	0.0000273007	0.0000000207
2	78079264	80050402	819	40	0.0001537126	0.0000000230
2	80050403	81620840	574	40	0.0000771602	0.0000000215
2	81620841	85140679	889	40	0.0000107729	0.0000000228
2	85140680	88038506	617	40	-0.0001466162	0.0000000216
2	88038507	89154525	243	30	-0.0000171321	0.0000000094
2	89154526	95326451	4	2	-0.0000978966	0.0000000029
2	95326452	98995200	420	40	-0.0000350876	0.0000000146
2	98995201	101822328	887	40	0.0001165902	0.0000000233
2	101822329	102688764	256	30	0.0000161288	0.0000000091
2	102688765	103588214	396	36	0.0000890957	0.0000000140
2	103588215	105125033	305	40	-0.0000688963	0.0000000109
2	105125034	106210057	398	40	0.0000063801	0.0000000143
2	106210058	107408266	439	40	0.0000743246	0.0000000138
2	107408267	108429176	352	40	0.0000289568	0.0000000109
2	108429177	110572431	520	40	-0.0000447953	0.0000000204
2	110572432	113921855	762	40	0.0000013519	0.0000000319
2	113921856	116772469	742	40	-0.0001110256	0.0000000251
2	116772470	118367465	394	37	0.0001616333	0.0000000140
2	118367466	121303782	985	40	0.0000171276	0.0000000278
2	121303783	123302905	572	40	-0.0001219781	0.0000000252
2	123302906	124732249	428	40	-0.0000623682	0.0000000144
2	124732250	125840920	378	40	0.0000608617	0.0000000150
2	125840921	127373763	408	37	-0.0000212679	0.0000000140
2	127373764	128034346	256	40	0.0001311170	0.0000000146
2	128034347	129474440	423	40	0.0000564864	0.0000000181
2	129474441	130067169	220	26	0.0001077026	0.0000000100
2	130067170	130658084	202	26	-0.0000144693	0.0000000073
2	130658085	133042783	206	34	0.0001294859	0.0000000125
2	133042784	135158577	901	40	-0.0000401953	0.0000000246
2	135158578	137042793	442	40	-0.0000721171	0.0000000205
2	137042794	138698116	589	40	0.0000911858	0.0000000243
2	138698117	140100270	430	40	-0.0001543789	0.0000000151
2	140100271	141805350	561	40	0.0000437884	0.0000000202
2	141805351	142518601	295	33	0.0000035574	0.0000000109
2	142518602	144519483	645	40	-0.0000330395	0.0000000203
2	144519484	146445569	438	40	0.0000570578	0.0000000147
2	146445570	147277161	152	15	-0.0000247485	0.0000000069
2	147277162	150210291	650	40	0.0000124818	0.0000000215
2	150210292	151731461	468	40	0.0000922280	0.0000000176
2	151731462	152486781	279	29	-0.0001678936	0.0000000133
2	152486782	154005055	467	40	0.0001070061	0.0000000180
2	154005056	155391134	484	40	0.0001638819	0.0000000197
2	155391135	157560634	546	40	-0.0001945870	0.0000000194
2	157560635	158533217	171	25	-0.0000124152	0.0000000138
2	158533218	159577081	328	39	0.0001465390	0.0000000157
2	159577082	161769732	707	40	0.0001704457	0.0000000230
2	161769733	163503550	387	36	0.0000047934	0.0000000118
2	163503551	164466637	191	23	-0.0001207721	0.0000000065
2	164466638	165178839	173	21	-0.0000354453	0.0000000065
2	165178840	167160269	616	40	0.0001772923	0.0000000201
2	167160270	167355969	72	10	0.0000702298	0.0000000034
2	167355970	169968235	820	40	-0.0001023793	0.0000000252
2	169968236	171226244	476	40	0.0000282592	0.0000000178
2	171226245	173138904	560	40	0.0000155331	0.0000000197
2	173138905	175588928	823	40	-0.0000771396	0.0000000228
2	175588929	177363635	521	40	0.0002799613	0.0000000168
2	177363636	178553182	460	40	-0.0001083642	0.0000000149
2	178553183	181312738	995	40	0.0001655220	0.0000000232
2	181312739	182266030	297	32	0.0002383258	0.0000000120
2	182266031	184357607	601	40	-0.0000553337	0.0000000208
2	184357608	185280172	232	25	-0.0000647296	0.0000000088
2	185280173	189882064	943	40	-0.0000336993	0.0000000237
2	189882065	191973356	485	40	-0.0001159303	0.0000000189
2	191973357	195861163	700	40	0.0000681610	0.0000000258
2	195861164	196447455	151	19	-0.0001821004	0.0000000098
2	196447456	198078109	437	40	0.0000309263	0.0000000154
2	198078110	199311124	301	26	-0.0000620883	0.0000000103
2	199311125	201576283	618	40	-0.0001092740	0.0000000197
2	201576284	202818636	306	39	-0.0000328313	0.0000000146
2	202818637	205799240	742	40	0.0000671902	0.0000000252
2	205799241	206735703	395	40	0.0001155983	0.0000000193
2	206735704	208645398	636	40	0.0002261599	0.0000000228
2	208645399	209941528	325	39	0.0000441192	0.0000000136
2	209941529	212379517	734	40	-0.0001250141	0.0000000248
2	212379518	214014281	619	40	-0.0000112388	0.0000000263
2	214014282	215573794	436	40	-0.0000295347	0.0000000156
2	215573795	217715660	777	40	0.0000059369	0.0000000229
2	217715661	218395479	273	36	-0.0000270575	0.0000000152
2	218395480	220454550	564	40	0.0000527993	0.0000000222
2	220454551	222521175	842	40	0.0000331111	0.0000000225
2	222521176	224859418	775	40	-0.0000114279	0.0000000228
2	224859419	225840003	346	36	-0.0000125452	0.0000000157
2	225840004	228119841	721	40	-0.0000482319	0.0000000214
2	228119842	229370786	439	40	0.0001235881	0.0000000142
2	229370787	231843388	911	40	0.0000406693	0.0000000229
2	231843389	233550002	455	40	0.0001982144	0.0000000186
2	233550003	235150986	766	40	0.0000215962	0.0000000250
2	235150987	236043549	418	40	-0.0000566889	0.0000000194
2	236043550	237449031	452	40	-0.0000024769	0.0000000166
2	237449032	238760980	526	40	0.0001671682	0.0000000191
2	238760981	239952642	403	40	-0.0000381719	0.0000000156
2	239952643	241560083	631	40	0.0000326579	0.0000000246
2	241560084	242149920	197	29	0.0002040475	0.0000000112
2	242149921	243188919	121	14	-0.0000109130	0.0000000082
3	60157	1441778	616	40	-0.0000435644	0.0000000225
3	1441779	2992119	881	40	-0.0000283010	0.0000000243
3	2992120	4431646	766	40	-0.0002222050	0.0000000249
3	4431647	6083182	755	40	-0.0001700133	0.0000000256
3	6083183	7083386	428	40	-0.0000840196	0.0000000171
3	7083387	8648560	852	40	0.0000296902	0.0000000231
3	8648561	9543182	470	40	0.0000080929	0.0000000200
3	9543183	11019664	556	40	-0.0002503641	0.0000000227
3	11019665	13070798	718	40	0.0001587365	0.0000000371
3	13070799	14816899	778	40	-0.0000159796	0.0000000247
3	14816900	16282441	522	40	-0.0000027581	0.0000000172
3	16282442	17891117	490	40	-0.0002769406	0.0000000198
3	17891118	19125143	338	40	0.0001300451	0.0000000166
3	19125144	20091347	190	24	0.0000495549	0.0000000073
3	20091348	21643706	632	40	0.0001378795	0.0000000242
3	21643707	22204243	378	40	0.0001166073	0.0000000148
3	22204244	23804864	527	40	0.0000075071	0.0000000190
3	23804865	25461557	738	40	0.0000447101	0.0000000296
3	25461558	26877768	464	40	-0.0000195041	0.0000000198
3	26877769	27840909	263	30	-0.0002161789	0.0000000128
3	27840910	29142259	440	40	-0.0001234001	0.0000000185
3	29142260	30717954	673	40	-0.0000032095	0.0000000228
3	30717955	32351714	649	40	0.0000064462	0.0000000218
3	32351715	33255591	269	40	-0.0001845603	0.0000000151
3	33255592	35283457	573	40	0.0000887507	0.0000000180
3	35283458	36486841	401	40	0.0002076845	0.0000000144
3	36486842	38356115	578	40	-0.0001594299	0.0000000235
3	38356116	40221297	638	40	0.0000008840	0.0000000177
3	40221298	41064527	144	15	0.0000426580	0.0000000065
3	41064528	42540001	446	40	0.0001129332	0.0000000164
3	42540002	45165152	685	40	-0.0001934153	0.0000000244
3	45165153	46657499	495	40	-0.0000899654	0.0000000164
3	46657500	47727211	170	17	-0.0001611953	0.0000000084
3	47727212	49316971	241	15	-0.0001216544	0.0000000075
3	49316972	51832014	422	24	-0.0000536774	0.0000000128
3	51832015	54081389	588	40	-0.0001672293	0.0000000197
3	54081390	55348859	650	40	-0.0001035358	0.0000000232
3	55348860	56433906	361	40	-0.0000200658	0.0000000157
3	56433907	58157518	524	40	-0.0000123691	0.0000000170
3	58157519	60272905	959	40	0.0000907216	0.0000000245
3	60272906	62355665	968	40	0.0000168519	0.0000000224
3	62355666	63669285	660	40	0.0000354622	0.0000000245
3	63669286	65273537	750	40	0.0000241565	0.0000000223
3	65273538	66270446	343	40	-0.0000815389	0.0000000179
3	66270447	68286913	632	40	0.0001830371	0.0000000266
3	68286914	69276761	358	40	0.0000344039	0.0000000151
3	69276762	70449027	386	40	-0.0000714543	0.0000000168
3	70449028	72529328	782	40	-0.0000612740	0.0000000257
3	72529329	74321816	713	40	0.0001033904	0.0000000238
3	74321817	75704948	269	30	-0.0001795887	0.0000000135
3	75704949	77508834	480	40	0.0001096121	0.0000000184
3	77508835	79024540	397	40	-0.0001004438	0.0000000139
3	79024541	81427309	487	40	0.0000694414	0.0000000127
3	81427310	82643885	294	27	0.0000856761	0.0000000101
3	82643886	84367478	315	32	-0.0001126501	0.0000000122
3	84367479	85582230	252	22	0.0000072400	0.0000000094
3	85582231	87409731	446	40	-0.0001866192	0.0000000151
3	87409732	88298372	184	18	-0.0001651683	0.0000000113
3	88298373	94255315	456	40	0.0000657797	0.0000000145
3	94255316	95311970	216	18	-0.0000816468	0.0000000074
3	95311971	98215949	558	40	-0.0000309699	0.0000000146
3	98215950	99373761	323	39	-0.0000957681	0.0000000133
3	99373762	100592216	322	28	0.0000281405	0.0000000115
3	100592217	103084959	648	40	-0.0000282754	0.0000000213
3	103084960	104581612	411	40	0.0001963778	0.0000000145
3	104581613	106982810	701	40	0.0001723782	0.0000000242
3	106982811	109522394	748	40	0.0001214303	0.0000000267
3	109522395	110513769	248	25	0.0000930064	0.0000000097
3	110513770	112815698	679	40	0.0000872100	0.0000000232
3	112815699	113947862	362	40	-0.0000167136	0.0000000150
3	113947863	115447079	396	40	0.0000450890	0.0000000170
3	115447080	116800152	513	40	-0.0000080845	0.0000000201
3	116800153	118530250	564	40	-0.0000998248	0.0000000205
3	118530251	120523054	656	40	0.0000059193	0.0000000194
3	120523055	121974096	362	36	-0.0000228307	0.0000000143
3	121974097	123517767	513	40	-0.0001612525	0.0000000236
3	123517768	124936641	614	40	0.0000168015	0.0000000238
3	124936642	126214942	374	40	-0.0000047182	0.0000000152
3	126214943	128194860	654	40	-0.0002603403	0.0000000241
3	128194861	130244734	413	40	-0.0001650400	0.0000000150
3	130244735	131836515	536	40	0.0002438507	0.0000000184
3	131836516	133252172	507	40	0.0000983588	0.0000000208
3	133252173	135456905	852	40	-0.0000265815	0.0000000236
3	135456906	137371082	430	38	0.0002296610	0.0000000155
3	137371083	139954596	835	40	-0.0000082546	0.0000000228
3	139954597	141339096	468	40	-0.0001766693	0.0000000217
3	141339097	143164627	611	40	0.0002302400	0.0000000344
3	143164628	144410815	387	40	-0.0001084612	0.0000000159
3	144410816	145664618	353	40	0.0001745284	0.0000000136
3	145664619	146726628	330	40	0.0000101291	0.0000000120
3	146726629	149043236	676	40	-0.0000559651	0.0000000242
3	149043237	150252003	422	40	-0.0000148011	0.0000000164
3	150252004	151348729	362	40	-0.0001236173	0.0000000139
3	151348730	153256570	559	40	0.0000203267	0.0000000209
3	153256571	154714217	400	40	0.0001137696	0.0000000147
3	154714218	156008699	325	40	-0.0001016123	0.0000000138
3	156008700	157312027	439	40	0.0002072349	0.0000000144
3	157312028	159477889	634	40	0.0000756956	0.0000000177
3	159477890	161524503	563	40	0.0001178334	0.0000000219
3	161524504	163253204	470	40	-0.0001287028	0.0000000135
3	163253205	165055468	434	35	0.0000696059	0.0000000117
3	165055469	167117428	448	40	-0.0001013725	0.0000000130
3	167117429	168580959	355	40	0.0001254646	0.0000000134
3	168580960	170964908	714	40	0.0000159638	0.0000000243
3	170964909	172295730	504	40	0.0000254330	0.0000000222
3	172295731	173477284	376	40	0.0000550665	0.0000000161
3	173477285	175116538	593	40	0.0000674864	0.0000000246
3	175116539	176320286	336	40	-0.0000251132	0.0000000109
3	176320287	178107164	536	40	0.0000959992	0.0000000215
3	178107165	179374585	381	40	0.0000351799	0.0000000157
3	179374586	181511165	459	40	0.0000142233	0.0000000156
3	181511166	183769682	649	40	0.0000529720	0.0000000226
3	183769683	185068254	402	40	0.0001465607	0.0000000158
3	185068255	186890343	650	40	0.0000027487	0.0000000238
3	186890344	188856213	795	40	0.0001644821	0.0000000259
3	188856214	190226606	612	40	0.0000084613	0.0000000216
3	190226607	192343813	733	40	0.0000948059	0.0000000221
3	192343814	194059670	495	40	0.0000063586	0.0000000196
3	194059671	194786673	251	40	-0.0001393811	0.0000000134
3	194786674	195971407	214	36	-0.0002150455	0.0000000240
3	195971408	197075986	271	40	0.0000221542	0.0000000148
3	197075987	197946621	174	27	-0.0001949749	0.0000000127
4	10240	694714	98	12	-0.0001513138	0.0000000066
4	694715	1478710	204	24	0.0000286353	0.0000000126
4	1478711	2842978	238	40	0.0000060802	0.0000000105
4	2842979	3846039	245	37	-0.0003026529	0.0000000183
4	3846040	4684115	220	36	0.0000063092	0.0000000120
4	4684116	5502387	386	40	-0.0000850082	0.0000000175
4	5502388	6773042	669	40	0.0001369750	0.0000000256
4	6773043	7539691	404	40	0.0000266467	0.0000000215
4	7539692	8152234	339	40	-0.0001974558	0.0000000184
4	8152235	9326478	233	39	-0.0000372390	0.0000000141
4	9326479	10699151	497	37	-0.0000211671	0.0000000151
4	10699152	12323033	638	40	-0.0001214033	0.0000000235
4	12323034	14272000	708	40	-0.0000649607	0.0000000224
4	14272001	15147445	376	40	0.0000871740	0.0000000195
4	15147446	15927008	246	33	-0.0002533368	0.0000000126
4	15927009	17383321	653	40	-0.0001049445	0.0000000243
4	17383322	18841873	410	40	-0.0000376786	0.0000000135
4	18841874	20544556	463	40	-0.0000014678	0.0000000147
4	20544557	22319346	663	40	-0.0001066456	0.0000000229
4	22319347	24135528	597	40	-0.0000545304	0.0000000221
4	24135529	25609321	590	40	0.0000211691	0.0000000247
4	25609322	27343721	557	40	-0.0000735232	0.0000000273
4	27343722	27965867	201	29	0.0001149533	0.0000000087
4	27965868	29762207	525	40	0.0000341654	0.0000000224
4	29762208	30454534	157	24	-0.0000241159	0.0000000078
4	30454535	31782980	402	40	0.0000275597	0.0000000153
4	31782981	33172765	312	36	0.0000180797	0.0000000101
4	33172766	35151414	359	32	-0.0000937891	0.0000000110
4	35151415	36020435	273	34	-0.0001273636	0.0000000100
4	36020436	37255046	423	40	0.0000448231	0.0000000161
4	37255047	38907021	777	40	0.0000265108	0.0000000282
4	38907022	40202608	377	40	-0.0000427724	0.0000000189
4	40202609	42213057	703	40	-0.0000428705	0.0000000242
4	42213058	43965044	522	40	0.0000369935	0.0000000153
4	43965045	45189156	339	38	-0.0000589580	0.0000000105
4	45189157	47411895	448	40	-0.0001580374	0.0000000157
4	47411896	48123599	213	25	-0.0000546242	0.0000000069
4	48123600	53877432	469	38	0.0000905225	0.0000000161
4	53877433	55429555	524	40	-0.0004144520	0.0000000234
4	55429556	56547643	355	40	-0.0000597841	0.0000000135
4	56547644	58935007	831	40	0.0001123326	0.0000000214
4	58935008	60741086	454	40	0.0000654173	0.0000000167
4	60741087	62371762	424	40	-0.0001102642	0.0000000164
4	62371763	64341000	428	40	0.0001943640	0.0000000148
4	64341001	66600491	500	40	0.0000409763	0.0000000163
4	66600492	68059496	384	40	-0.0000926236	0.0000000133
4	68059497	68854764	233	31	0.0000212004	0.0000000101
4	68854765	71049151	513	40	-0.0001591015	0.0000000197
4	71049152	72140557	212	27	-0.0000292808	0.0000000095
4	72140558	74592389	484	40	-0.0000217508	0.0000000187
4	74592390	77130706	711	40	-0.0000119669	0.0000000255
4	77130707	79093978	710	40	-0.0000894431	0.0000000241
4	79093979	80990296	543	40	-0.0000887863	0.0000000182
4	80990297	82125314	240	30	0.0000406184	0.0000000101
4	82125315	83372592	354	40	-0.0001001130	0.0000000134
4	83372593	84799655	470	40	0.0000266342	0.0000000172
4	84799656	86930608	574	40	-0.0000606518	0.0000000182
4	86930609	87534647	134	17	-0.0001294801	0.0000000067
4	87534648	89238027	560	40	-0.0002599294	0.0000000198
4	89238028	90231563	315	40	0.0000652983	0.0000000126
4	90231564	91560676	334	40	0.0001532398	0.0000000128
4	91560677	94233298	559	40	-0.0000131148	0.0000000218
4	94233299	96182187	596	40	0.0001436684	0.0000000242
4	96182188	97540702	486	40	-0.0001557234	0.0000000177
4	97540703	99424066	398	35	-0.0000266304	0.0000000148
4	99424067	100678359	400	40	0.0001260655	0.0000000200
4	100678360	103221355	782	40	-0.0001012908	0.0000000234
4	103221356	105305293	472	40	-0.0000295729	0.0000000159
4	105305294	107501304	570	40	0.0000279966	0.0000000170
4	107501305	108815347	356	40	-0.0000321135	0.0000000121
4	108815348	111256566	748	40	0.0000171348	0.0000000251
4	111256567	113870101	709	40	-0.0000391340	0.0000000242
4	113870102	115666245	598	40	0.0001645807	0.0000000224
4	115666246	117276928	330	35	0.0000315058	0.0000000135
4	117276929	118479917	335	38	0.0001209783	0.0000000126
4	118479918	119933511	406	40	0.0001464596	0.0000000143
4	119933512	120392683	147	16	-0.0000062685	0.0000000068
4	120392684	122657986	686	40	0.0000993451	0.0000000250
4	122657987	124286480	377	37	0.0001549194	0.0000000212
4	124286481	125210861	257	35	-0.0000131271	0.0000000107
4	125210862	126480885	385	40	-0.0002142933	0.0000000164
4	126480886	127275476	219	31	0.0000163187	0.0000000115
4	127275477	127830292	161	22	0.0000105333	0.0000000070
4	127830293	128996664	190	15	0.0000021132	0.0000000076
4	128996665	130591884	439	40	-0.0001353304	0.0000000178
4	130591885	131283820	183	22	-0.0001109259	0.0000000093
4	131283821	132954032	349	40	-0.0000099384	0.0000000159
4	132954033	134628433	369	39	-0.0002059235	0.0000000142
4	134628434	136566406	422	40	0.0000740257	0.0000000133
4	136566407	138541970	508	40	0.0000094676	0.0000000181
4	138541971	139556510	350	40	-0.0000214714	0.0000000171
