chr	start	end	num_snp	k	local_rho	var
3	120523055	121974096	362	36	-0.0001160220	0.0000000092
3	121974097	123517767	509	40	0.0002067694	0.0000000178
3	123517768	124936641	611	40	-0.0001043742	0.0000000179
3	124936642	126214942	372	40	-0.0002193216	0.0000000137
3	126214943	128194860	653	40	-0.0000924147	0.0000000172
3	128194861	130244734	413	40	0.0000815933	0.0000000109
3	130244735	131836515	535	40	-0.0000639837	0.0000000129
3	131836516	133252172	506	40	-0.0003077162	0.0000000185
3	133252173	135456905	849	40	-0.0001158031	0.0000000156
3	135456906	137371082	430	38	-0.0003427314	0.0000000150
3	137371083	139954596	831	40	-0.0000615685	0.0000000166
3	139954597	141339096	467	40	0.0001184879	0.0000000132
3	141339097	143164627	611	40	-0.0002032669	0.0000000196
3	143164628	144410815	386	40	0.0000290773	0.0000000114
3	144410816	145664618	351	40	-0.0000849547	0.0000000116
3	145664619	146726628	329	40	0.0000797368	0.0000000090
3	146726629	149043236	674	40	0.0000374575	0.0000000176
3	149043237	150252003	421	40	-0.0001449854	0.0000000133
3	150252004	151348729	360	40	0.0000336528	0.0000000102
3	151348730	153256570	559	40	-0.0000639147	0.0000000176
3	153256571	154714217	400	40	0.0001387141	0.0000000097
3	154714218	156008699	325	40	-0.0000098189	0.0000000107
3	156008700	157312027	438	40	-0.0001042350	0.0000000124
3	157312028	159477889	632	40	-0.0000201842	0.0000000131
3	159477890	161524503	562	40	0.0000864607	0.0000000158
3	161524504	163253204	469	40	0.0001002643	0.0000000089
3	163253205	165055468	431	35	-0.0001141260	0.0000000081
3	165055469	167117428	447	40	0.0000601801	0.0000000106
3	167117429	168580959	355	40	0.0000155220	0.0000000089
3	168580960	170964908	707	40	0.0000575217	0.0000000187
3	170964909	172295730	500	40	-0.0000451435	0.0000000159
3	172295731	173477284	372	40	0.0000103818	0.0000000122
3	173477285	175116538	593	40	0.0001438980	0.0000000171
3	175116539	176320286	335	40	-0.0000590417	0.0000000080
3	176320287	178107164	532	40	0.0000451638	0.0000000144
3	178107165	179374585	381	40	-0.0000336676	0.0000000117
3	179374586	181511165	458	40	0.0000428308	0.0000000114
3	181511166	183769682	645	40	-0.0000439577	0.0000000195
3	183769683	185068254	402	40	0.0000101370	0.0000000127
3	185068255	186890343	640	40	0.0001254834	0.0000000169
3	186890344	188856213	790	40	-0.0001267680	0.0000000186
3	188856214	190226606	610	40	0.0000509678	0.0000000171
3	190226607	192343813	729	40	0.0000897576	0.0000000184
3	192343814	194059670	488	40	0.0000023266	0.0000000145
3	194059671	194786673	247	40	0.0000670833	0.0000000076
3	194786674	195971407	212	35	-0.0000238183	0.0000000069
3	195971408	197075986	270	40	0.0000136930	0.0000000102
3	197075987	197946621	171	27	-0.0000481744	0.0000000072
4	10240	694714	98	12	0.0000116872	0.0000000030
4	694715	1478710	204	24	-0.0001246244	0.0000000100
4	1478711	2842978	237	40	-0.0000143129	0.0000000081
4	2842979	3846039	242	36	-0.0000389354	0.0000000120
4	3846040	4684115	218	35	-0.0000732927	0.0000000078
4	4684116	5502387	383	40	-0.0001133235	0.0000000129
4	5502388	6773042	651	40	-0.0000305637	0.0000000167
4	6773043	7539691	394	40	0.0001318156	0.0000000138
4	7539692	8152234	337	40	0.0000297150	0.0000000119
4	8152235	9326478	229	38	0.0001188077	0.0000000102
4	9326479	10699151	496	37	-0.0001559869	0.0000000135
4	10699152	12323033	635	40	-0.0001205522	0.0000000179
4	12323034	14272000	707	40	0.0000453669	0.0000000169
4	14272001	15147445	376	40	-0.0000636485	0.0000000112
4	15147446	15927008	246	33	-0.0000543168	0.0000000095
4	15927009	17383321	650	40	-0.0001477591	0.0000000182
4	17383322	18841873	409	40	-0.0000381798	0.0000000094
4	18841874	20544556	463	40	-0.0000897542	0.0000000102
4	20544557	22319346	662	40	0.0000085768	0.0000000154
4	22319347	24135528	596	40	-0.0000395570	0.0000000167
4	24135529	25609321	588	40	-0.0000130066	0.0000000175
4	25609322	27343721	551	40	-0.0002972770	0.0000000187
4	27343722	27965867	199	28	-0.0000227514	0.0000000076
4	27965868	29762207	525	40	-0.0001311026	0.0000000145
4	29762208	30454534	156	23	0.0000402757	0.0000000079
4	30454535	31782980	401	40	0.0000538092	0.0000000122
4	31782981	33172765	311	36	-0.0001213934	0.0000000083
4	33172766	35151414	357	31	-0.0000553023	0.0000000080
4	35151415	36020435	273	34	-0.0001371395	0.0000000068
4	36020436	37255046	422	40	0.0001526311	0.0000000102
4	37255047	38907021	777	40	-0.0000414653	0.0000000168
4	38907022	40202608	375	40	-0.0000067128	0.0000000106
4	40202609	42213057	698	40	-0.0002074510	0.0000000191
4	42213058	43965044	522	40	0.0000594475	0.0000000132
4	43965045	45189156	337	38	0.0000512995	0.0000000077
4	45189157	47411895	447	40	0.0000550490	0.0000000110
4	47411896	48123599	212	25	-0.0000360494	0.0000000061
4	48123600	53877432	469	38	-0.0001070077	0.0000000132
4	53877433	55429555	524	40	-0.0001375632	0.0000000144
4	55429556	56547643	352	40	-0.0001001120	0.0000000101
4	56547644	58935007	824	40	-0.0000443069	0.0000000162
4	58935008	60741086	451	40	-0.0000233046	0.0000000129
4	60741087	62371762	423	40	-0.0000240051	0.0000000121
4	62371763	64341000	428	40	0.0000373921	0.0000000121
4	64341001	66600491	499	40	0.0000068102	0.0000000112
4	66600492	68059496	384	40	0.0000011954	0.0000000084
4	68059497	68854764	233	31	-0.0000479351	0.0000000069
4	68854765	71049151	509	40	-0.0002067795	0.0000000140
4	71049152	72140557	212	27	0.0000509669	0.0000000067
4	72140558	74592389	481	40	0.0000945984	0.0000000153
4	74592390	77130706	709	40	-0.0001965028	0.0000000182
4	77130707	79093978	706	40	0.0000555968	0.0000000178
4	79093979	80990296	543	40	-0.0000777641	0.0000000136
4	80990297	82125314	239	29	0.0000290633	0.0000000073
4	82125315	83372592	353	40	0.0001933292	0.0000000099
4	83372593	84799655	467	40	-0.0002638783	0.0000000239
4	84799656	86930608	572	40	-0.0001171981	0.0000000139
4	86930609	87534647	134	17	0.0000240883	0.0000000045
4	87534648	89238027	559	40	0.0000325982	0.0000000140
4	89238028	90231563	311	40	-0.0000900430	0.0000000091
4	90231564	91560676	334	40	0.0000323051	0.0000000096
4	91560677	94233298	557	40	-0.0000593866	0.0000000166
4	94233299	96182187	593	40	0.0000675496	0.0000000202
4	96182188	97540702	484	40	-0.0000566614	0.0000000132
4	97540703	99424066	396	35	-0.0000295607	0.0000000081
4	99424067	100678359	400	40	-0.0001145942	0.0000000163
4	100678360	103221355	780	40	0.0000113349	0.0000000191
4	103221356	105305293	471	40	0.0001875959	0.0000000133
4	105305294	107501304	570	40	0.0000317647	0.0000000126
4	107501305	108815347	356	40	0.0001394037	0.0000000108
4	108815348	111256566	742	40	-0.0002619252	0.0000000184
4	111256567	113870101	705	40	-0.0000399513	0.0000000174
4	113870102	115666245	592	40	0.0000575988	0.0000000151
4	115666246	117276928	330	35	0.0000321136	0.0000000089
4	117276929	118479917	335	38	0.0001127295	0.0000000096
4	118479918	119933511	405	40	0.0002128270	0.0000000115
4	119933512	120392683	146	16	-0.0000071732	0.0000000036
4	120392684	122657986	685	40	-0.0000905151	0.0000000179
4	122657987	124286480	376	37	0.0001014629	0.0000000107
4	124286481	125210861	256	35	0.0000182018	0.0000000074
4	125210862	126480885	384	40	0.0000707803	0.0000000123
4	126480886	127275476	219	31	-0.0000464882	0.0000000093
4	127275477	127830292	161	22	-0.0000343433	0.0000000042
4	127830293	128996664	190	15	-0.0000859987	0.0000000051
4	128996665	130591884	436	40	-0.0001092505	0.0000000131
4	130591885	131283820	183	22	-0.0000135624	0.0000000063
4	131283821	132954032	349	40	-0.0001591128	0.0000000113
4	132954033	134628433	368	39	0.0000191808	0.0000000116
4	134628434	136566406	420	40	0.0000148470	0.0000000096
