chr	start	end	num_snp	k	local_rho	var
1	110303931	111741736	556	40	0.0000665506	0.0000000154
1	111741737	113273305	703	40	0.0000298212	0.0000000142
1	113273306	114873844	503	40	-0.0000008584	0.0000000113
1	114873845	115880592	338	36	-0.0000245281	0.0000000071
1	115880593	118839066	824	40	0.0000523014	0.0000000157
1	118839067	144977493	552	40	-0.0000724273	0.0000000117
1	144977494	148361252	426	40	-0.0000055528	0.0000000088
1	148361253	151538880	347	34	-0.0000047366	0.0000000079
1	151538881	153180828	463	40	-0.0000754081	0.0000000087
1	153180829	154770402	444	40	0.0001052361	0.0000000099
1	154770403	156336132	302	38	-0.0000514836	0.0000000077
1	156336133	158027411	593	40	0.0000209718	0.0000000124
1	158027412	159913047	657	40	-0.0000424670	0.0000000176
1	159913048	162346720	856	40	0.0000289214	0.0000000146
1	162346721	165191701	1171	40	0.0000241605	0.0000000159
1	165191702	166460516	519	40	0.0001337876	0.0000000130
1	166460517	169086323	1081	40	0.0000645026	0.0000000151
1	169086324	170557775	552	40	-0.0001450147	0.0000000100
1	170557776	173097906	874	40	0.0000103487	0.0000000140
1	173097907	175089767	405	32	0.0000618070	0.0000000062
1	175089768	177433380	763	40	-0.0000344616	0.0000000145
1	177433381	178944308	475	40	-0.0000082750	0.0000000096
1	178944309	178954469	2	1	0.0000041693	0.0000000005
1	178954470	181144120	727	40	0.0001406403	0.0000000139
1	181144121	182755355	584	40	-0.0000574063	0.0000000150
1	182755356	184595512	610	40	-0.0000264642	0.0000000121
1	184595513	186810022	512	40	0.0000409945	0.0000000105
1	186810023	188759944	604	40	0.0000264893	0.0000000121
1	188759945	189904129	211	17	0.0000332674	0.0000000042
1	189904130	191868929	530	40	-0.0000012632	0.0000000101
1	191868930	194107441	558	40	0.0001273409	0.0000000124
1	194107442	196176200	561	40	0.0000460750	0.0000000098
1	196176201	197311513	189	16	0.0000539550	0.0000000039
1	197311514	199239883	492	40	0.0000287872	0.0000000116
1	199239884	200137648	296	35	-0.0000739619	0.0000000058
1	200137649	201589974	687	40	-0.0000982186	0.0000000162
1	201589975	203334733	598	40	-0.0000161385	0.0000000148
1	203334734	204681067	476	40	0.0000372045	0.0000000125
1	204681068	206073264	564	40	0.0000848198	0.0000000161
1	206073265	208410363	608	40	0.0000848295	0.0000000149
1	208410364	210787749	899	40	-0.0000331544	0.0000000152
1	210787750	212842329	680	40	-0.0001022399	0.0000000158
1	212842330	214578265	602	40	-0.0000310030	0.0000000145
1	214578266	216243633	579	40	-0.0000844865	0.0000000140
1	216243634	218705512	1062	40	-0.0000328482	0.0000000141
1	218705513	219590570	275	33	0.0000662525	0.0000000058
1	219590571	221858230	676	40	-0.0001227077	0.0000000135
1	221858231	222230219	170	21	-0.0000436392	0.0000000055
1	222230220	224938519	450	40	-0.0000929762	0.0000000101
1	224938520	226810859	501	40	-0.0000211767	0.0000000111
1	226810860	229156247	681	40	-0.0000280065	0.0000000134
1	229156248	230685254	521	40	0.0001012703	0.0000000133
1	230685255	232090251	578	40	0.0000605097	0.0000000155
1	232090252	233429283	593	40	-0.0001104813	0.0000000148
1	233429284	234599433	520	40	0.0000081787	0.0000000124
1	234599434	235819435	376	40	0.0000346481	0.0000000096
1	235819436	237555627	709	40	-0.0000769783	0.0000000150
1	237555628	238567806	420	40	0.0000693427	0.0000000113
1	238567807	239925313	480	40	0.0000095816	0.0000000122
1	239925314	240564090	327	40	0.0000109963	0.0000000083
1	240564091	241582219	510	40	0.0000531150	0.0000000138
1	241582220	242071601	215	38	-0.0000156649	0.0000000054
1	242071602	244109498	608	40	0.0000097739	0.0000000139
1	244109499	245506745	505	40	-0.0000147685	0.0000000135
1	245506746	247344517	688	40	-0.0000573524	0.0000000165
1	247344518	249239465	378	40	-0.0001651701	0.0000000105
2	10133	1781021	662	40	0.0000144691	0.0000000147
2	1781022	3973778	965	40	0.0000330703	0.0000000156
2	3973779	5708336	630	40	0.0000348370	0.0000000146
2	5708337	6836253	567	40	0.0000450257	0.0000000135
2	6836254	8422146	654	40	-0.0001312688	0.0000000155
2	8422147	10298468	673	40	-0.0001242834	0.0000000149
2	10298469	12419149	971	40	0.0000127056	0.0000000142
2	12419150	14335307	594	40	0.0000774760	0.0000000123
2	14335308	16329734	745	40	0.0000461611	0.0000000135
2	16329735	18647422	859	40	-0.0000670424	0.0000000149
2	18647423	19692403	383	40	-0.0000074498	0.0000000106
2	19692404	21050489	634	40	-0.0000893105	0.0000000136
2	21050490	23341382	621	40	0.0000342912	0.0000000166
2	23341383	24686917	441	40	0.0000824689	0.0000000111
2	24686918	26894984	559	40	0.0001071384	0.0000000144
2	26894985	28598776	416	33	-0.0000044113	0.0000000083
2	28598777	29217558	247	32	-0.0000805264	0.0000000065
2	29217559	30463710	635	40	-0.0000666420	0.0000000149
2	30463711	31550449	530	40	0.0000945941	0.0000000130
2	31550450	33363776	494	40	0.0000759595	0.0000000127
2	33363777	35345027	802	40	0.0000670400	0.0000000150
2	35345028	36122005	290	30	-0.0000437138	0.0000000064
2	36122006	38132711	921	40	0.0001120677	0.0000000142
2	38132712	39031336	326	38	0.0001124980	0.0000000088
2	39031337	40281482	303	32	-0.0000328639	0.0000000070
2	40281483	43309589	1306	40	-0.0000548707	0.0000000144
2	43309590	44313802	400	40	0.0000757878	0.0000000116
2	44313803	46482633	1066	40	-0.0001022364	0.0000000145
2	46482634	47318771	416	40	-0.0000179666	0.0000000127
2	47318772	48213000	300	40	0.0000890350	0.0000000102
2	48213001	50022256	713	40	0.0000296705	0.0000000141
2	50022257	50818927	345	34	-0.0000794278	0.0000000085
2	50818928	52491132	647	40	-0.0000362617	0.0000000140
2	52491133	53508451	464	40	0.0000075570	0.0000000115
2	53508452	54685225	433	40	0.0000793409	0.0000000107
2	54685226	56203344	612	40	0.0001764454	0.0000000152
2	56203345	57429099	428	40	-0.0000716999	0.0000000112
2	57429100	58297314	272	29	-0.0000208816	0.0000000064
2	58297315	60291999	736	40	-0.0001616191	0.0000000162
2	60292000	62429043	586	40	-0.0000354694	0.0000000183
2	62429044	64625912	583	40	-0.0000548888	0.0000000133
2	64625913	65933443	463	40	0.0000453209	0.0000000137
2	65933444	67226165	553	40	0.0000441457	0.0000000114
2	67226166	68010175	423	40	-0.0000139031	0.0000000099
2	68010176	69139563	468	40	0.0000658734	0.0000000103
2	69139564	70755197	534	40	-0.0000325142	0.0000000128
2	70755198	73174847	798	40	-0.0000564936	0.0000000152
2	73174848	75630085	719	40	0.0000306986	0.0000000155
2	75630086	76913660	515	40	-0.0000371946	0.0000000122
2	76913661	78079263	393	40	0.0000002201	0.0000000108
2	78079264	80050402	823	40	-0.0000797807	0.0000000144
2	80050403	81620840	578	40	-0.0000853780	0.0000000142
2	81620841	85140679	890	40	-0.0000287612	0.0000000143
2	85140680	88038506	632	40	-0.0000470688	0.0000000138
2	88038507	89154525	243	30	-0.0000328140	0.0000000057
2	89154526	95326451	4	2	0.0000219302	0.0000000008
2	95326452	98995200	425	40	-0.0000402180	0.0000000084
2	98995201	101822328	904	40	-0.0000716573	0.0000000147
2	101822329	102688764	259	30	0.0001288735	0.0000000059
2	102688765	103588214	406	36	0.0000157302	0.0000000077
2	103588215	105125033	303	40	0.0000000989	0.0000000065
2	105125034	106210057	406	40	0.0000253096	0.0000000099
2	106210058	107408266	442	40	0.0000889596	0.0000000096
2	107408267	108429176	355	40	0.0000365774	0.0000000068
2	108429177	110572431	526	40	0.0000458316	0.0000000111
2	110572432	113921855	797	40	-0.0000840130	0.0000000163
2	113921856	116772469	757	40	-0.0000533396	0.0000000149
2	116772470	118367465	394	37	-0.0000637592	0.0000000073
2	118367466	121303782	991	40	0.0000175255	0.0000000150
2	121303783	123302905	579	40	0.0001033815	0.0000000142
2	123302906	124732249	427	40	-0.0000643179	0.0000000081
2	124732250	125840920	381	40	0.0000261309	0.0000000081
2	125840921	127373763	409	37	-0.0000543825	0.0000000076
2	127373764	128034346	258	40	-0.0000209084	0.0000000060
2	128034347	129474440	433	40	0.0000051450	0.0000000095
2	129474441	130067169	219	26	0.0000269970	0.0000000055
2	130067170	130658084	203	26	0.0000151973	0.0000000045
2	130658085	133042783	211	35	0.0000725125	0.0000000061
2	133042784	135158577	913	40	0.0000132444	0.0000000140
2	135158578	137042793	440	40	0.0000017051	0.0000000084
2	137042794	138698116	594	40	0.0000001213	0.0000000132
2	138698117	140100270	434	40	0.0000852518	0.0000000072
2	140100271	141805350	568	40	0.0000113579	0.0000000129
2	141805351	142518601	298	33	0.0001070918	0.0000000074
2	142518602	144519483	656	40	0.0000285167	0.0000000132
2	144519484	146445569	440	40	-0.0000078831	0.0000000096
2	146445570	147277161	151	15	0.0000113811	0.0000000041
2	147277162	150210291	660	40	-0.0001567560	0.0000000141
2	150210292	151731461	473	40	0.0001105272	0.0000000115
2	151731462	152486781	285	29	0.0001035028	0.0000000069
2	152486782	154005055	481	40	0.0000311644	0.0000000112
2	154005056	155391134	486	40	0.0000549479	0.0000000130
2	155391135	157560634	552	40	0.0000733460	0.0000000124
2	157560635	158533217	172	25	-0.0000109068	0.0000000060
2	158533218	159577081	329	39	0.0001342912	0.0000000086
2	159577082	161769732	719	40	-0.0000323961	0.0000000146
2	161769733	163503550	389	36	-0.0000583236	0.0000000071
2	163503551	164466637	194	24	0.0000044654	0.0000000046
2	164466638	165178839	174	21	-0.0000128170	0.0000000048
2	165178840	167160269	629	40	0.0000391915	0.0000000129
2	167160270	167355969	73	10	0.0000121464	0.0000000022
2	167355970	169968235	830	40	-0.0000046172	0.0000000146
2	169968236	171226244	491	40	0.0000166852	0.0000000112
2	171226245	173138904	572	40	-0.0000972672	0.0000000131
2	173138905	175588928	841	40	0.0000627055	0.0000000144
2	175588929	177363635	530	40	-0.0000887058	0.0000000121
2	177363636	178553182	471	40	0.0000307477	0.0000000090
2	178553183	181312738	1005	40	-0.0000052229	0.0000000151
2	181312739	182266030	297	32	-0.0000008812	0.0000000063
2	182266031	184357607	614	40	-0.0000762787	0.0000000134
2	184357608	185280172	231	25	-0.0000246172	0.0000000051
2	185280173	189882064	953	40	0.0000314178	0.0000000148
2	189882065	191973356	498	40	-0.0000301191	0.0000000103
2	191973357	195861163	710	40	0.0000221044	0.0000000163
2	195861164	196447455	151	20	-0.0000111088	0.0000000045
2	196447456	198078109	447	40	0.0000415415	0.0000000085
2	198078110	199311124	304	26	0.0000071597	0.0000000056
2	199311125	201576283	627	40	0.0000154330	0.0000000117
2	201576284	202818636	316	39	0.0000076812	0.0000000072
2	202818637	205799240	743	40	-0.0001028665	0.0000000163
2	205799241	206735703	404	40	0.0000090292	0.0000000107
2	206735704	208645398	654	40	0.0000563572	0.0000000155
2	208645399	209941528	333	40	-0.0000641219	0.0000000089
2	209941529	212379517	738	40	-0.0000174855	0.0000000138
2	212379518	214014281	625	40	0.0001125791	0.0000000165
2	214014282	215573794	442	40	0.0000350978	0.0000000105
2	215573795	217715660	794	40	0.0000485123	0.0000000151
2	217715661	218395479	276	36	-0.0000238434	0.0000000082
2	218395480	220454550	595	40	-0.0000183531	0.0000000129
2	220454551	222521175	850	40	0.0000244916	0.0000000144
2	222521176	224859418	785	40	-0.0000196278	0.0000000154
2	224859419	225840003	349	36	0.0000236962	0.0000000079
2	225840004	228119841	732	40	-0.0000230805	0.0000000148
2	228119842	229370786	452	40	-0.0000068434	0.0000000097
2	229370787	231843388	931	40	-0.0000030974	0.0000000154
2	231843389	233550002	467	40	-0.0000012394	0.0000000117
2	233550003	235150986	788	40	-0.0000002173	0.0000000147
2	235150987	236043549	415	40	-0.0000863939	0.0000000110
2	236043550	237449031	467	40	0.0000134870	0.0000000105
2	237449032	238760980	532	40	-0.0000835102	0.0000000124
2	238760981	239952642	412	40	-0.0000394477	0.0000000101
2	239952643	241560083	648	40	-0.0000866692	0.0000000147
2	241560084	242149920	213	29	0.0000697849	0.0000000057
2	242149921	243188919	127	15	0.0000143093	0.0000000038
3	60157	1441778	620	40	-0.0000377311	0.0000000153
3	1441779	2992119	892	40	0.0000256411	0.0000000148
3	2992120	4431646	768	40	0.0000195054	0.0000000153
3	4431647	6083182	767	40	0.0001199888	0.0000000153
3	6083183	7083386	428	40	-0.0000383046	0.0000000125
3	7083387	8648560	860	40	-0.0000720767	0.0000000144
3	8648561	9543182	488	40	-0.0000132368	0.0000000130
3	9543183	11019664	591	40	0.0000253633	0.0000000147
3	11019665	13070798	737	40	0.0001806757	0.0000000173
3	13070799	14816899	787	40	-0.0000371442	0.0000000156
3	14816900	16282441	530	40	0.0000420990	0.0000000116
3	16282442	17891117	500	40	-0.0001378530	0.0000000125
3	17891118	19125143	341	40	-0.0000510705	0.0000000087
3	19125144	20091347	196	25	0.0000394810	0.0000000049
3	20091348	21643706	637	40	-0.0000157860	0.0000000171
3	21643707	22204243	380	40	-0.0000488572	0.0000000092
3	22204244	23804864	528	40	-0.0000331082	0.0000000136
3	23804865	25461557	745	40	0.0000628656	0.0000000159
3	25461558	26877768	466	40	-0.0000369853	0.0000000108
3	26877769	27840909	272	31	0.0000425658	0.0000000075
3	27840910	29142259	447	40	0.0000338744	0.0000000109
3	29142260	30717954	682	40	-0.0000410204	0.0000000154
3	30717955	32351714	656	40	-0.0000264052	0.0000000160
3	32351715	33255591	277	40	-0.0000666634	0.0000000074
3	33255592	35283457	582	40	0.0000186426	0.0000000126
3	35283458	36486841	408	40	0.0000671833	0.0000000101
3	36486842	38356115	595	40	0.0001094439	0.0000000143
3	38356116	40221297	656	40	-0.0000790946	0.0000000136
3	40221298	41064527	149	15	-0.0000431911	0.0000000040
3	41064528	42540001	449	40	-0.0000527959	0.0000000102
3	42540002	45165152	706	40	0.0000341158	0.0000000155
3	45165153	46657499	515	40	0.0000249474	0.0000000102
3	46657500	47727211	176	17	0.0001030942	0.0000000044
3	47727212	49316971	255	15	0.0000267136	0.0000000043
3	49316972	51832014	438	25	-0.0000020952	0.0000000065
3	51832015	54081389	606	40	-0.0000663821	0.0000000152
3	54081390	55348859	662	40	0.0000600108	0.0000000153
3	55348860	56433906	370	40	-0.0000650421	0.0000000095
3	56433907	58157518	542	40	0.0000108961	0.0000000123
3	58157519	60272905	972	40	0.0000332478	0.0000000147
3	60272906	62355665	977	40	0.0000267062	0.0000000148
3	62355666	63669285	669	40	0.0000967093	0.0000000177
3	63669286	65273537	756	40	0.0000155648	0.0000000147
3	65273538	66270446	343	40	-0.0000567569	0.0000000118
3	66270447	68286913	639	40	0.0000372365	0.0000000149
3	68286914	69276761	365	40	0.0000088385	0.0000000100
3	69276762	70449027	389	40	-0.0000225155	0.0000000100
3	70449028	72529328	790	40	0.0000878394	0.0000000156
3	72529329	74321816	717	40	0.0000911160	0.0000000159
3	74321817	75704948	271	31	-0.0000196214	0.0000000066
3	75704949	77508834	481	40	-0.0000753342	0.0000000120
3	77508835	79024540	405	40	0.0000141514	0.0000000090
3	79024541	81427309	487	40	0.0000351453	0.0000000100
3	81427310	82643885	294	27	-0.0000243950	0.0000000054
3	82643886	84367478	314	32	-0.0000000271	0.0000000073
3	84367479	85582230	253	22	0.0000076476	0.0000000056
3	85582231	87409731	450	40	-0.0000390734	0.0000000095
3	87409732	88298372	187	19	-0.0000140142	0.0000000051
3	88298373	94255315	460	40	0.0000445092	0.0000000094
3	94255316	95311970	215	18	0.0000512065	0.0000000047
3	95311971	98215949	563	40	-0.0001187103	0.0000000110
3	98215950	99373761	328	39	-0.0000204491	0.0000000073
3	99373762	100592216	332	28	0.0000155000	0.0000000060
3	100592217	103084959	659	40	0.0000294667	0.0000000127
3	103084960	104581612	412	40	-0.0000736488	0.0000000080
3	104581613	106982810	710	40	0.0000273022	0.0000000148
3	106982811	109522394	762	40	-0.0000145041	0.0000000156
3	109522395	110513769	250	25	0.0000584975	0.0000000052
3	110513770	112815698	692	40	0.0001048634	0.0000000137
3	112815699	113947862	376	40	0.0000694761	0.0000000084
3	113947863	115447079	406	40	0.0000335045	0.0000000108
3	115447080	116800152	520	40	-0.0000266719	0.0000000119
3	116800153	118530250	568	40	0.0000258195	0.0000000135
3	118530251	120523054	666	40	0.0000814089	0.0000000116
3	120523055	121974096	388	37	-0.0000805528	0.0000000063
3	121974097	123517767	526	40	0.0000385830	0.0000000123
3	123517768	124936641	624	40	-0.0001549947	0.0000000136
3	124936642	126214942	384	40	0.0001938863	0.0000000083
3	126214943	128194860	670	40	0.0000719063	0.0000000147
3	128194861	130244734	436	40	0.0000258911	0.0000000085
3	130244735	131836515	546	40	-0.0000125953	0.0000000106
3	131836516	133252172	515	40	-0.0000649073	0.0000000104
3	133252173	135456905	863	40	0.0000075734	0.0000000158
3	135456906	137371082	440	38	0.0000307132	0.0000000083
3	137371083	139954596	843	40	-0.0000696421	0.0000000159
3	139954597	141339096	477	40	-0.0001233114	0.0000000129
3	141339097	143164627	623	40	-0.0000348627	0.0000000180
3	143164628	144410815	388	40	0.0000873388	0.0000000087
3	144410816	145664618	351	40	0.0000366772	0.0000000055
3	145664619	146726628	336	40	0.0000048811	0.0000000080
3	146726629	149043236	682	40	0.0000034734	0.0000000143
3	149043237	150252003	425	40	-0.0000075164	0.0000000100
3	150252004	151348729	365	40	-0.0000148956	0.0000000091
3	151348730	153256570	565	40	0.0000508414	0.0000000127
3	153256571	154714217	407	40	-0.0000110305	0.0000000078
3	154714218	156008699	330	40	0.0000606961	0.0000000074
3	156008700	157312027	451	40	-0.0000922147	0.0000000081
3	157312028	159477889	642	40	-0.0000686621	0.0000000113
3	159477890	161524503	567	40	0.0000849168	0.0000000102
3	161524504	163253204	472	40	0.0000239659	0.0000000092
3	163253205	165055468	435	35	0.0000442951	0.0000000070
3	165055469	167117428	451	40	-0.0000837683	0.0000000086
3	167117429	168580959	363	40	0.0000633135	0.0000000084
3	168580960	170964908	719	40	-0.0001029568	0.0000000143
3	170964909	172295730	509	40	0.0000488684	0.0000000123
3	172295731	173477284	384	40	-0.0000033415	0.0000000091
3	173477285	175116538	598	40	0.0000609792	0.0000000152
3	175116539	176320286	339	40	0.0001389155	0.0000000069
3	176320287	178107164	533	40	0.0000609864	0.0000000127
3	178107165	179374585	385	40	-0.0000814858	0.0000000093
3	179374586	181511165	463	40	-0.0000191815	0.0000000104
3	181511166	183769682	664	40	-0.0001552564	0.0000000145
3	183769683	185068254	415	40	-0.0000474009	0.0000000107
3	185068255	186890343	663	40	-0.0000551934	0.0000000161
3	186890344	188856213	803	40	0.0000028134	0.0000000154
3	188856214	190226606	622	40	0.0000156619	0.0000000137
3	190226607	192343813	744	40	0.0000974507	0.0000000141
3	192343814	194059670	512	40	0.0000268178	0.0000000129
3	194059671	194786673	264	40	0.0000213593	0.0000000080
3	194786674	195971407	226	37	0.0000334107	0.0000000124
3	195971408	197075986	288	40	-0.0000653743	0.0000000079
3	197075987	197946621	181	28	0.0000376582	0.0000000065
4	10240	694714	105	12	0.0000163279	0.0000000037
4	694715	1478710	221	25	0.0000141989	0.0000000059
4	1478711	2842978	262	40	-0.0000070818	0.0000000069
4	2842979	3846039	256	36	-0.0000459957	0.0000000080
4	3846040	4684115	226	37	-0.0000285178	0.0000000070
4	4684116	5502387	390	40	0.0001333549	0.0000000115
4	5502388	6773042	687	40	-0.0000627812	0.0000000162
4	6773043	7539691	405	40	-0.0000009125	0.0000000122
4	7539692	8152234	356	40	-0.0000289744	0.0000000112
4	8152235	9326478	246	40	0.0000207814	0.0000000076
4	9326479	10699151	509	38	0.0000955838	0.0000000095
4	10699152	12323033	644	40	-0.0000376339	0.0000000144
4	12323034	14272000	711	40	0.0000096119	0.0000000144
4	14272001	15147445	381	40	-0.0000316395	0.0000000111
4	15147446	15927008	249	33	0.0000460833	0.0000000068
4	15927009	17383321	663	40	0.0000253243	0.0000000148
4	17383322	18841873	419	40	-0.0000431623	0.0000000092
4	18841874	20544556	467	40	-0.0000384765	0.0000000090
4	20544557	22319346	668	40	0.0000550856	0.0000000154
4	22319347	24135528	604	40	-0.0000279384	0.0000000142
4	24135529	25609321	603	40	-0.0000088828	0.0000000159
4	25609322	27343721	565	40	0.0000663830	0.0000000149
4	27343722	27965867	199	28	0.0000369485	0.0000000059
4	27965868	29762207	527	40	-0.0001617848	0.0000000129
4	29762208	30454534	158	24	0.0000130738	0.0000000035
4	30454535	31782980	401	40	-0.0000129425	0.0000000093
4	31782981	33172765	312	36	-0.0000064389	0.0000000077
4	33172766	35151414	357	32	0.0000564544	0.0000000063
4	35151415	36020435	273	34	0.0000087880	0.0000000060
4	36020436	37255046	432	40	0.0000754668	0.0000000100
4	37255047	38907021	786	40	0.0000713487	0.0000000165
4	38907022	40202608	400	40	-0.0000047375	0.0000000105
4	40202609	42213057	715	40	0.0000622018	0.0000000152
4	42213058	43965044	528	40	-0.0000347621	0.0000000104
4	43965045	45189156	339	38	0.0000331102	0.0000000069
4	45189157	47411895	453	40	0.0000211526	0.0000000101
4	47411896	48123599	221	25	-0.0000371893	0.0000000035
4	48123600	53877432	481	39	-0.0002040130	0.0000000096
4	53877433	55429555	534	40	0.0001809975	0.0000000133
4	55429556	56547643	367	40	0.0000362684	0.0000000091
4	56547644	58935007	848	40	0.0000495039	0.0000000145
4	58935008	60741086	450	40	0.0000369861	0.0000000087
4	60741087	62371762	425	40	-0.0001873557	0.0000000107
4	62371763	64341000	434	40	-0.0000500355	0.0000000099
4	64341001	66600491	502	40	-0.0000192147	0.0000000099
4	66600492	68059496	385	40	-0.0000596850	0.0000000082
4	68059497	68854764	245	31	0.0000467270	0.0000000067
4	68854765	71049151	438	40	0.0001950183	0.0000000082
4	71049152	72140557	220	28	-0.0000265616	0.0000000051
4	72140558	74592389	486	40	-0.0000158628	0.0000000099
4	74592390	77130706	732	40	0.0000235048	0.0000000143
4	77130707	79093978	727	40	0.0000125550	0.0000000148
4	79093979	80990296	560	40	-0.0001213546	0.0000000109
4	80990297	82125314	243	30	0.0000293490	0.0000000067
4	82125315	83372592	362	40	0.0000322895	0.0000000084
4	83372593	84799655	481	40	0.0000642171	0.0000000105
4	84799656	86930608	587	40	0.0001003743	0.0000000123
4	86930609	87534647	138	18	0.0000111713	0.0000000036
4	87534648	89238027	567	40	0.0000917565	0.0000000122
4	89238028	90231563	324	40	0.0000030789	0.0000000079
4	90231564	91560676	338	40	-0.0000237331	0.0000000065
4	91560677	94233298	566	40	0.0000086175	0.0000000128
4	94233299	96182187	607	40	-0.0001408040	0.0000000154
4	96182188	97540702	487	40	-0.0000191497	0.0000000105
4	97540703	99424066	403	36	-0.0000003266	0.0000000081
4	99424067	100678359	410	40	-0.0000978011	0.0000000090
4	100678360	103221355	795	40	0.0000512454	0.0000000149
4	103221356	105305293	488	40	-0.0001413809	0.0000000107
4	105305294	107501304	580	40	-0.0000772173	0.0000000109
4	107501305	108815347	359	40	-0.0000133882	0.0000000066
4	108815348	111256566	770	40	0.0000243279	0.0000000155
4	111256567	113870101	721	40	0.0000770234	0.0000000149
4	113870102	115666245	607	40	0.0000808562	0.0000000148
4	115666246	117276928	336	36	-0.0001280819	0.0000000063
4	117276929	118479917	338	38	-0.0000708849	0.0000000071
4	118479918	119933511	418	40	-0.0000034692	0.0000000075
4	119933512	120392683	148	16	-0.0000156994	0.0000000031
4	120392684	122657986	698	40	-0.0000370872	0.0000000150
4	122657987	124286480	381	37	-0.0000089908	0.0000000105
4	124286481	125210861	263	36	0.0000311057	0.0000000071
4	125210862	126480885	387	40	-0.0000516910	0.0000000095
4	126480886	127275476	218	31	0.0000735522	0.0000000052
4	127275477	127830292	162	22	0.0000166005	0.0000000038
4	127830293	128996664	194	15	-0.0000100612	0.0000000045
4	128996665	130591884	443	40	0.0000780669	0.0000000099
4	130591885	131283820	183	22	0.0000301149	0.0000000057
4	131283821	132954032	352	40	0.0000109968	0.0000000092
4	132954033	134628433	370	40	-0.0000271176	0.0000000077
4	134628434	136566406	424	40	0.0000107181	0.0000000094
4	136566407	138541970	512	40	-0.0000940767	0.0000000118
4	138541971	139556510	352	40	0.0000277014	0.0000000100
