chr	start	end	num_snp	k	local_rho	var
1	96150893	97885248	600	40	-0.0000838820	0.0000000196
1	97885249	99800603	638	40	-0.0001205278	0.0000000238
1	99800604	100826404	314	36	0.0000243216	0.0000000150
1	100826405	102041015	444	40	0.0000416799	0.0000000170
1	102041016	102898744	273	36	-0.0003924890	0.0000000143
1	102898745	103914210	199	21	-0.0000091640	0.0000000064
1	103914211	106087841	449	40	-0.0000642342	0.0000000183
1	106087842	108409664	723	40	-0.0000195299	0.0000000253
1	108409665	110303930	557	40	-0.0002721598	0.0000000250
1	110303931	111741736	567	40	-0.0000816097	0.0000000281
1	111741737	113273305	719	40	-0.0000808779	0.0000000263
1	113273306	114873844	509	40	-0.0000398112	0.0000000241
1	114873845	115880592	343	37	0.0001632307	0.0000000148
1	115880593	118839066	823	40	-0.0001267437	0.0000000286
1	118839067	144977493	562	40	-0.0001553106	0.0000000221
1	144977494	148361252	431	40	0.0002174262	0.0000000179
1	148361253	151538880	349	34	-0.0002977453	0.0000000224
1	151538881	153180828	468	40	-0.0000867076	0.0000000149
1	153180829	154770402	459	40	0.0000392246	0.0000000209
1	154770403	156336132	306	38	-0.0000947415	0.0000000189
1	156336133	158027411	594	40	0.0001055010	0.0000000233
1	158027412	159913047	675	40	-0.0001231850	0.0000000271
1	159913048	162346720	871	40	0.0001692561	0.0000000279
1	162346721	165191701	1190	40	0.0000577761	0.0000000276
1	165191702	166460516	528	40	0.0000811203	0.0000000211
1	166460517	169086323	1098	40	0.0000447815	0.0000000252
1	169086324	170557775	554	40	-0.0001128199	0.0000000173
1	170557776	173097906	898	40	-0.0001026102	0.0000000315
1	173097907	175089767	410	32	0.0000492322	0.0000000130
1	175089768	177433380	784	40	0.0001331275	0.0000000266
1	177433381	178944308	492	40	0.0000770745	0.0000000194
1	178944309	178954469	2	1	-0.0000232419	0.0000000007
1	178954470	181144120	745	40	0.0000011969	0.0000000247
1	181144121	182755355	599	40	-0.0000655519	0.0000000253
1	182755356	184595512	629	40	-0.0000333290	0.0000000226
1	184595513	186810022	521	40	0.0000232832	0.0000000215
1	186810023	188759944	619	40	0.0000574011	0.0000000204
1	188759945	189904129	218	17	-0.0000456596	0.0000000057
1	189904130	191868929	537	40	-0.0001741945	0.0000000165
1	191868930	194107441	571	40	-0.0000273650	0.0000000215
1	194107442	196176200	572	40	0.0000283353	0.0000000169
1	196176201	197311513	196	16	0.0000194499	0.0000000058
1	197311514	199239883	504	40	-0.0000134926	0.0000000212
1	199239884	200137648	297	35	-0.0000810955	0.0000000121
1	200137649	201589974	704	40	-0.0000156509	0.0000000248
1	201589975	203334733	614	40	-0.0000375738	0.0000000243
1	203334734	204681067	485	40	0.0000856341	0.0000000200
1	204681068	206073264	574	40	0.0001060424	0.0000000247
1	206073265	208410363	632	40	0.0000368217	0.0000000254
1	208410364	210787749	926	40	0.0000619288	0.0000000261
1	210787750	212842329	687	40	0.0001149688	0.0000000252
1	212842330	214578265	605	40	0.0000845699	0.0000000254
1	214578266	216243633	574	40	0.0001540889	0.0000000242
1	216243634	218705512	1079	40	0.0001689623	0.0000000288
1	218705513	219590570	278	33	-0.0001291260	0.0000000125
1	219590571	221858230	679	40	-0.0001993192	0.0000000299
1	221858231	222230219	174	21	0.0000347613	0.0000000081
1	222230220	224938519	452	40	0.0001234549	0.0000000177
1	224938520	226810859	513	40	-0.0000355929	0.0000000215
1	226810860	229156247	689	40	-0.0000629123	0.0000000253
1	229156248	230685254	530	40	-0.0000375317	0.0000000263
1	230685255	232090251	588	40	-0.0000976086	0.0000000245
1	232090252	233429283	598	40	-0.0001087631	0.0000000272
1	233429284	234599433	531	40	-0.0001075293	0.0000000240
1	234599434	235819435	384	40	0.0000955403	0.0000000227
1	235819436	237555627	717	40	0.0000301865	0.0000000302
1	237555628	238567806	425	40	0.0000843178	0.0000000181
1	238567807	239925313	488	40	0.0000915960	0.0000000199
1	239925314	240564090	342	40	-0.0000195654	0.0000000155
1	240564091	241582219	515	40	-0.0001404737	0.0000000252
1	241582220	242071601	217	38	-0.0001512985	0.0000000111
1	242071602	244109498	620	40	-0.0000997540	0.0000000280
1	244109499	245506745	513	40	-0.0000106412	0.0000000294
1	245506746	247344517	705	40	0.0000645331	0.0000000256
1	247344518	249239465	400	40	0.0000608181	0.0000000184
2	10133	1781021	656	40	0.0000527540	0.0000000256
2	1781022	3973778	959	40	-0.0000258871	0.0000000241
2	3973779	5708336	623	40	-0.0000650889	0.0000000256
2	5708337	6836253	554	40	0.0000119557	0.0000000240
2	6836254	8422146	648	40	0.0000474860	0.0000000252
2	8422147	10298468	673	40	-0.0000817755	0.0000000257
2	10298469	12419149	971	40	0.0000225071	0.0000000262
2	12419150	14335307	593	40	0.0000037370	0.0000000237
2	14335308	16329734	742	40	-0.0000524369	0.0000000349
2	16329735	18647422	856	40	-0.0000031444	0.0000000259
2	18647423	19692403	384	40	-0.0000452230	0.0000000204
2	19692404	21050489	635	40	-0.0000674804	0.0000000250
2	21050490	23341382	616	40	0.0000090321	0.0000000266
2	23341383	24686917	433	40	-0.0000323428	0.0000000212
2	24686918	26894984	554	40	0.0002220202	0.0000000256
2	26894985	28598776	413	33	-0.0005524438	0.0000000259
2	28598777	29217558	246	32	0.0000077705	0.0000000115
2	29217559	30463710	634	40	-0.0001858055	0.0000000248
2	30463711	31550449	530	40	0.0000530152	0.0000000255
2	31550450	33363776	494	40	0.0000541779	0.0000000231
2	33363777	35345027	799	40	-0.0000552304	0.0000000250
2	35345028	36122005	290	30	-0.0000517285	0.0000000109
2	36122006	38132711	922	40	0.0000924285	0.0000000259
2	38132712	39031336	322	37	0.0000489878	0.0000000152
2	39031337	40281482	298	31	0.0001289517	0.0000000145
2	40281483	43309589	1302	40	-0.0001231347	0.0000000258
2	43309590	44313802	403	40	-0.0002806241	0.0000000268
2	44313803	46482633	1065	40	0.0003721826	0.0000000268
2	46482634	47318771	417	40	0.0000328750	0.0000000236
2	47318772	48213000	299	40	-0.0000534455	0.0000000150
2	48213001	50022256	711	40	0.0000207098	0.0000000237
2	50022257	50818927	344	34	-0.0000289473	0.0000000121
2	50818928	52491132	643	40	-0.0000740336	0.0000000282
2	52491133	53508451	466	40	-0.0000905389	0.0000000198
2	53508452	54685225	430	40	-0.0002502592	0.0000000201
2	54685226	56203344	606	40	-0.0002653203	0.0000000293
2	56203345	57429099	427	40	-0.0000220735	0.0000000203
2	57429100	58297314	272	29	0.0000112596	0.0000000102
2	58297315	60291999	736	40	0.0000136250	0.0000000263
2	60292000	62429043	584	40	-0.0001824657	0.0000000306
2	62429044	64625912	581	40	0.0000544298	0.0000000230
2	64625913	65933443	462	40	0.0000461047	0.0000000229
2	65933444	67226165	550	40	-0.0002394861	0.0000000250
2	67226166	68010175	419	40	-0.0002014133	0.0000000200
2	68010176	69139563	470	40	-0.0000156217	0.0000000206
2	69139564	70755197	535	40	-0.0000339886	0.0000000222
2	70755198	73174847	796	40	-0.0000899859	0.0000000259
2	73174848	75630085	719	40	0.0001104472	0.0000000358
2	75630086	76913660	511	40	-0.0000117124	0.0000000223
2	76913661	78079263	384	40	-0.0000610668	0.0000000189
2	78079264	80050402	818	40	0.0001312599	0.0000000262
2	80050403	81620840	579	40	-0.0002217655	0.0000000283
2	81620841	85140679	883	40	0.0000660593	0.0000000194
2	85140680	88038506	633	40	-0.0001458909	0.0000000244
2	88038507	89154525	244	30	0.0000892285	0.0000000094
2	89154526	95326451	4	2	-0.0000155093	0.0000000004
2	95326452	98995200	426	40	0.0000426355	0.0000000166
2	98995201	101822328	907	40	0.0000193789	0.0000000256
2	101822329	102688764	261	30	0.0000335985	0.0000000108
2	102688765	103588214	405	36	-0.0000279902	0.0000000130
2	103588215	105125033	302	40	0.0001489288	0.0000000124
2	105125034	106210057	406	40	0.0000787808	0.0000000163
2	106210058	107408266	443	40	-0.0001550779	0.0000000175
2	107408267	108429176	347	37	0.0000105427	0.0000000103
2	108429177	110572431	524	40	0.0001396404	0.0000000207
2	110572432	113921855	801	40	0.0001001271	0.0000000289
2	113921856	116772469	750	40	0.0000037579	0.0000000253
2	116772470	118367465	387	36	-0.0001174036	0.0000000135
2	118367466	121303782	991	40	-0.0001257432	0.0000000313
2	121303783	123302905	577	40	0.0000180246	0.0000000298
2	123302906	124732249	430	40	-0.0000017007	0.0000000164
2	124732250	125840920	380	40	0.0000422852	0.0000000147
2	125840921	127373763	409	37	-0.0000201071	0.0000000130
2	127373764	128034346	285	40	0.0000406014	0.0000000131
2	128034347	129474440	431	40	-0.0000302172	0.0000000180
2	129474441	130067169	220	26	-0.0000659079	0.0000000094
2	130067170	130658084	203	26	0.0001210776	0.0000000103
2	130658085	133042783	209	35	0.0000506721	0.0000000099
2	133042784	135158577	912	40	-0.0000217172	0.0000000276
2	135158578	137042793	447	40	0.0000363358	0.0000000168
2	137042794	138698116	588	40	0.0001238110	0.0000000231
2	138698117	140100270	428	40	0.0000455974	0.0000000131
2	140100271	141805350	565	40	0.0000421526	0.0000000204
2	141805351	142518601	297	33	-0.0000040669	0.0000000118
2	142518602	144519483	649	40	-0.0000357252	0.0000000269
2	144519484	146445569	435	40	-0.0000463269	0.0000000179
2	146445570	147277161	151	15	0.0001499503	0.0000000083
2	147277162	150210291	661	40	0.0000470221	0.0000000272
2	150210292	151731461	462	40	-0.0000632628	0.0000000193
2	151731462	152486781	286	29	0.0000839786	0.0000000140
2	152486782	154005055	478	40	-0.0000397722	0.0000000180
2	154005056	155391134	482	40	0.0001666848	0.0000000184
2	155391135	157560634	552	40	0.0000351332	0.0000000195
2	157560635	158533217	169	25	-0.0001520946	0.0000000120
2	158533218	159577081	327	38	-0.0000941761	0.0000000144
2	159577082	161769732	718	40	0.0001982923	0.0000000290
2	161769733	163503550	390	36	0.0000697713	0.0000000143
2	163503551	164466637	190	23	0.0000525771	0.0000000078
2	164466638	165178839	176	21	-0.0001148918	0.0000000077
2	165178840	167160269	629	40	-0.0001090426	0.0000000217
2	167160270	167355969	72	10	0.0000119068	0.0000000035
2	167355970	169968235	815	40	-0.0000087603	0.0000000260
2	169968236	171226244	487	40	-0.0002093604	0.0000000260
2	171226245	173138904	572	40	-0.0000010233	0.0000000239
2	173138905	175588928	835	40	0.0000625710	0.0000000270
2	175588929	177363635	532	40	0.0000311558	0.0000000238
2	177363636	178553182	474	40	-0.0000135098	0.0000000200
2	178553183	181312738	989	40	0.0001271825	0.0000000253
2	181312739	182266030	298	32	0.0002294522	0.0000000141
2	182266031	184357607	606	40	0.0000347728	0.0000000243
2	184357608	185280172	230	25	-0.0000452648	0.0000000107
2	185280173	189882064	939	40	-0.0001492570	0.0000000259
2	189882065	191973356	499	40	0.0000757512	0.0000000210
2	191973357	195861163	708	40	0.0001645185	0.0000000261
2	195861164	196447455	150	20	0.0000385343	0.0000000081
2	196447456	198078109	444	40	0.0000438616	0.0000000163
2	198078110	199311124	304	26	-0.0000515847	0.0000000105
2	199311125	201576283	622	40	-0.0001731072	0.0000000241
2	201576284	202818636	316	39	0.0000905045	0.0000000134
2	202818637	205799240	744	40	0.0001280382	0.0000000285
2	205799241	206735703	401	40	0.0001482725	0.0000000202
2	206735704	208645398	654	40	0.0002886595	0.0000000327
2	208645399	209941528	333	39	0.0001866372	0.0000000169
2	209941529	212379517	738	40	0.0001650770	0.0000000340
2	212379518	214014281	625	40	-0.0000309996	0.0000000294
2	214014282	215573794	442	40	0.0000941620	0.0000000179
2	215573795	217715660	793	40	-0.0000454402	0.0000000290
2	217715661	218395479	275	36	0.0001204348	0.0000000113
2	218395480	220454550	593	40	-0.0002768610	0.0000000251
2	220454551	222521175	851	40	-0.0000642669	0.0000000250
2	222521176	224859418	777	40	-0.0000323079	0.0000000244
2	224859419	225840003	344	35	0.0000158208	0.0000000138
2	225840004	228119841	729	40	-0.0001369826	0.0000000281
2	228119842	229370786	445	40	0.0001562346	0.0000000206
2	229370787	231843388	933	40	-0.0000352374	0.0000000256
2	231843389	233550002	466	40	0.0000487465	0.0000000189
2	233550003	235150986	793	40	0.0001004856	0.0000000280
2	235150987	236043549	416	40	0.0000343974	0.0000000184
2	236043550	237449031	462	40	0.0000657275	0.0000000172
2	237449032	238760980	531	40	0.0000581394	0.0000000233
2	238760981	239952642	407	40	-0.0000639089	0.0000000173
2	239952643	241560083	652	40	0.0000768365	0.0000000258
2	241560084	242149920	216	29	0.0001391820	0.0000000115
2	242149921	243188919	127	15	0.0000687661	0.0000000054
3	60157	1441778	616	40	0.0000205486	0.0000000253
3	1441779	2992119	892	40	0.0001324067	0.0000000252
3	2992120	4431646	762	40	0.0000603024	0.0000000268
3	4431647	6083182	769	40	0.0000926656	0.0000000271
3	6083183	7083386	421	40	0.0000083336	0.0000000189
3	7083387	8648560	858	40	0.0001673193	0.0000000241
3	8648561	9543182	487	40	-0.0000378340	0.0000000239
3	9543183	11019664	591	40	0.0001521471	0.0000000253
3	11019665	13070798	736	40	-0.0000576728	0.0000000295
3	13070799	14816899	786	40	0.0001481830	0.0000000297
3	14816900	16282441	526	40	-0.0000202790	0.0000000228
3	16282442	17891117	495	40	-0.0003281985	0.0000000214
3	17891118	19125143	338	40	-0.0000455251	0.0000000152
3	19125144	20091347	193	24	0.0000852254	0.0000000100
3	20091348	21643706	630	40	-0.0001528830	0.0000000246
3	21643707	22204243	378	40	-0.0000246539	0.0000000168
3	22204244	23804864	528	40	0.0001445848	0.0000000227
3	23804865	25461557	744	40	-0.0000791143	0.0000000282
3	25461558	26877768	463	40	0.0000542763	0.0000000201
3	26877769	27840909	271	31	0.0001241415	0.0000000102
3	27840910	29142259	445	40	0.0000025333	0.0000000182
3	29142260	30717954	683	40	0.0001321991	0.0000000280
3	30717955	32351714	656	40	-0.0001100326	0.0000000247
3	32351715	33255591	274	40	-0.0001018588	0.0000000171
3	33255592	35283457	581	40	-0.0001771556	0.0000000213
3	35283458	36486841	407	40	-0.0000303993	0.0000000151
3	36486842	38356115	588	40	0.0000489049	0.0000000234
3	38356116	40221297	655	40	-0.0000386735	0.0000000243
3	40221298	41064527	148	15	0.0000299685	0.0000000062
3	41064528	42540001	449	40	0.0002219779	0.0000000190
3	42540002	45165152	708	40	0.0001381777	0.0000000239
3	45165153	46657499	507	40	0.0000464690	0.0000000191
3	46657500	47727211	176	17	0.0000063564	0.0000000087
3	47727212	49316971	257	15	0.0001107083	0.0000000100
3	49316972	51832014	439	24	0.0001417334	0.0000000115
3	51832015	54081389	606	40	0.0003043905	0.0000000284
3	54081390	55348859	655	40	0.0000050623	0.0000000253
3	55348860	56433906	370	40	0.0000196201	0.0000000180
3	56433907	58157518	541	40	-0.0001524769	0.0000000217
3	58157519	60272905	969	40	-0.0002332410	0.0000000264
3	60272906	62355665	974	40	-0.0000330815	0.0000000263
3	62355666	63669285	670	40	-0.0000427945	0.0000000259
3	63669286	65273537	757	40	0.0000788922	0.0000000288
3	65273538	66270446	343	40	-0.0000524788	0.0000000188
3	66270447	68286913	621	40	-0.0000322133	0.0000000233
3	68286914	69276761	367	40	-0.0000595903	0.0000000180
3	69276762	70449027	388	40	-0.0000655657	0.0000000177
3	70449028	72529328	787	40	-0.0000530832	0.0000000248
3	72529329	74321816	718	40	0.0001668629	0.0000000263
3	74321817	75704948	272	31	-0.0000220840	0.0000000113
3	75704949	77508834	480	40	-0.0000381524	0.0000000190
3	77508835	79024540	404	40	-0.0000333440	0.0000000180
3	79024541	81427309	489	40	-0.0000945668	0.0000000144
3	81427310	82643885	294	27	-0.0000617223	0.0000000107
3	82643886	84367478	312	31	-0.0000293527	0.0000000107
3	84367479	85582230	250	22	0.0000525906	0.0000000084
3	85582231	87409731	452	40	-0.0000025110	0.0000000144
3	87409732	88298372	187	19	-0.0000260309	0.0000000069
3	88298373	94255315	463	40	0.0000803354	0.0000000169
3	94255316	95311970	216	18	-0.0000111892	0.0000000080
3	95311971	98215949	564	40	-0.0000734039	0.0000000192
3	98215950	99373761	326	38	-0.0000006081	0.0000000111
3	99373762	100592216	332	28	-0.0000396332	0.0000000113
3	100592217	103084959	657	40	-0.0000175805	0.0000000222
3	103084960	104581612	408	40	-0.0001412803	0.0000000150
3	104581613	106982810	708	40	-0.0001449865	0.0000000256
3	106982811	109522394	758	40	-0.0000184573	0.0000000251
3	109522395	110513769	249	25	0.0000229892	0.0000000086
3	110513770	112815698	684	40	0.0001225882	0.0000000247
3	112815699	113947862	374	40	-0.0001291148	0.0000000143
3	113947863	115447079	401	40	0.0000659727	0.0000000193
3	115447080	116800152	521	40	-0.0000496321	0.0000000197
3	116800153	118530250	560	40	0.0000151017	0.0000000204
3	118530251	120523054	664	40	0.0001271619	0.0000000225
3	120523055	121974096	390	37	0.0001392700	0.0000000156
3	121974097	123517767	529	40	0.0000210151	0.0000000216
3	123517768	124936641	615	40	0.0001045125	0.0000000258
3	124936642	126214942	385	40	0.0001566154	0.0000000174
3	126214943	128194860	655	40	0.0000292907	0.0000000241
3	128194861	130244734	437	40	-0.0000228251	0.0000000156
3	130244735	131836515	533	40	-0.0000173296	0.0000000160
3	131836516	133252172	515	40	-0.0000071405	0.0000000210
3	133252173	135456905	850	40	-0.0001046548	0.0000000246
3	135456906	137371082	441	38	-0.0000146175	0.0000000144
3	137371083	139954596	843	40	-0.0001581943	0.0000000244
3	139954597	141339096	476	40	-0.0003537296	0.0000000236
3	141339097	143164627	620	40	-0.0001195307	0.0000000370
3	143164628	144410815	387	40	0.0001535293	0.0000000183
3	144410816	145664618	353	40	0.0000665755	0.0000000132
3	145664619	146726628	335	40	-0.0000068173	0.0000000119
3	146726629	149043236	666	40	-0.0000870192	0.0000000262
3	149043237	150252003	423	40	-0.0000095488	0.0000000186
3	150252004	151348729	366	40	0.0002609250	0.0000000182
3	151348730	153256570	565	40	0.0000278268	0.0000000194
3	153256571	154714217	406	40	0.0001646262	0.0000000155
3	154714218	156008699	327	40	0.0000174785	0.0000000161
3	156008700	157312027	445	40	-0.0000354811	0.0000000175
3	157312028	159477889	642	40	0.0000865983	0.0000000188
3	159477890	161524503	551	40	-0.0001080437	0.0000000183
3	161524504	163253204	470	40	0.0001403566	0.0000000150
3	163253205	165055468	436	36	0.0000129809	0.0000000133
3	165055469	167117428	451	40	-0.0000930793	0.0000000186
3	167117429	168580959	363	40	-0.0002501968	0.0000000133
3	168580960	170964908	708	40	-0.0000153793	0.0000000316
3	170964909	172295730	507	40	0.0000114987	0.0000000222
3	172295731	173477284	378	40	0.0000152158	0.0000000161
3	173477285	175116538	596	40	0.0000830704	0.0000000256
3	175116539	176320286	340	40	0.0000366693	0.0000000134
3	176320287	178107164	534	40	0.0000196055	0.0000000244
3	178107165	179374585	383	40	0.0000899885	0.0000000176
3	179374586	181511165	453	40	-0.0001532063	0.0000000209
3	181511166	183769682	663	40	0.0000950960	0.0000000255
3	183769683	185068254	413	40	-0.0001167072	0.0000000202
3	185068255	186890343	659	40	0.0001629236	0.0000000385
3	186890344	188856213	801	40	0.0000660258	0.0000000241
3	188856214	190226606	625	40	0.0000589037	0.0000000245
3	190226607	192343813	738	40	0.0000254843	0.0000000239
3	192343814	194059670	506	40	-0.0001084952	0.0000000249
3	194059671	194786673	261	40	-0.0001493631	0.0000000157
3	194786674	195971407	228	37	0.0000246376	0.0000000148
3	195971408	197075986	287	40	-0.0000792276	0.0000000152
3	197075987	197946621	177	28	0.0001443551	0.0000000098
4	10240	694714	105	12	-0.0000170414	0.0000000048
4	694715	1478710	221	25	-0.0001122955	0.0000000125
4	1478711	2842978	263	40	-0.0002068039	0.0000000141
4	2842979	3846039	263	39	-0.0000266033	0.0000000156
4	3846040	4684115	226	37	-0.0000886461	0.0000000111
4	4684116	5502387	388	40	0.0000448231	0.0000000191
4	5502388	6773042	681	40	0.0001292484	0.0000000281
4	6773043	7539691	411	40	0.0001032956	0.0000000257
4	7539692	8152234	353	40	0.0000037925	0.0000000198
4	8152235	9326478	244	40	-0.0001804759	0.0000000138
4	9326479	10699151	497	37	-0.0000210603	0.0000000215
4	10699152	12323033	644	40	0.0000309066	0.0000000259
4	12323034	14272000	710	40	-0.0001504967	0.0000000262
4	14272001	15147445	374	40	0.0000607214	0.0000000165
4	15147446	15927008	248	33	-0.0000790702	0.0000000114
4	15927009	17383321	663	40	0.0000144570	0.0000000267
4	17383322	18841873	416	40	0.0002180084	0.0000000170
4	18841874	20544556	467	40	0.0000402943	0.0000000168
4	20544557	22319346	669	40	0.0000527723	0.0000000251
4	22319347	24135528	603	40	0.0002680171	0.0000000279
4	24135529	25609321	596	40	-0.0000726862	0.0000000260
4	25609322	27343721	563	40	-0.0000627973	0.0000000264
4	27343722	27965867	199	28	-0.0000391632	0.0000000083
4	27965868	29762207	528	40	-0.0002079134	0.0000000185
4	29762208	30454534	152	23	-0.0000125451	0.0000000062
4	30454535	31782980	401	40	0.0000083733	0.0000000174
4	31782981	33172765	309	35	0.0000496711	0.0000000109
4	33172766	35151414	359	32	0.0000785513	0.0000000120
4	35151415	36020435	268	33	-0.0000160366	0.0000000109
4	36020436	37255046	431	40	-0.0000887191	0.0000000153
4	37255047	38907021	785	40	-0.0000296505	0.0000000316
4	38907022	40202608	399	40	-0.0001608757	0.0000000209
4	40202609	42213057	711	40	-0.0000558674	0.0000000278
4	42213058	43965044	527	40	-0.0001233437	0.0000000228
4	43965045	45189156	338	38	-0.0001628171	0.0000000150
4	45189157	47411895	443	40	-0.0000574406	0.0000000179
4	47411896	48123599	221	25	-0.0000280128	0.0000000059
4	48123600	53877432	483	39	0.0001622281	0.0000000155
4	53877433	55429555	533	40	-0.0004975236	0.0000000282
4	55429556	56547643	368	40	-0.0001788382	0.0000000168
4	56547644	58935007	853	40	0.0000803439	0.0000000244
4	58935008	60741086	451	40	-0.0000168185	0.0000000157
4	60741087	62371762	420	40	-0.0000303950	0.0000000152
4	62371763	64341000	430	40	0.0000440630	0.0000000195
4	64341001	66600491	501	40	-0.0000954034	0.0000000185
4	66600492	68059496	383	40	-0.0000235580	0.0000000132
4	68059497	68854764	244	31	-0.0000309154	0.0000000098
4	68854765	71049151	521	40	-0.0000819318	0.0000000181
4	71049152	72140557	217	27	0.0001217627	0.0000000094
4	72140558	74592389	489	40	-0.0000077681	0.0000000191
4	74592390	77130706	730	40	-0.0001536520	0.0000000274
4	77130707	79093978	725	40	-0.0004885370	0.0000000444
4	79093979	80990296	560	40	0.0000816029	0.0000000192
4	80990297	82125314	243	30	0.0001748047	0.0000000135
4	82125315	83372592	362	40	0.0000251567	0.0000000146
4	83372593	84799655	480	40	-0.0000293017	0.0000000203
4	84799656	86930608	587	40	0.0000539462	0.0000000184
4	86930609	87534647	138	18	0.0000710085	0.0000000069
4	87534648	89238027	562	40	-0.0000430480	0.0000000260
4	89238028	90231563	318	40	0.0000563978	0.0000000144
4	90231564	91560676	332	39	-0.0000074199	0.0000000124
4	91560677	94233298	563	40	0.0001362268	0.0000000229
4	94233299	96182187	605	40	0.0001044880	0.0000000228
4	96182188	97540702	488	40	-0.0000771061	0.0000000191
4	97540703	99424066	397	35	0.0001341481	0.0000000123
4	99424067	100678359	412	40	-0.0001947922	0.0000000185
4	100678360	103221355	794	40	-0.0001083140	0.0000000250
4	103221356	105305293	483	40	-0.0001051405	0.0000000235
4	105305294	107501304	581	40	-0.0000133554	0.0000000199
4	107501305	108815347	359	40	0.0001236101	0.0000000128
4	108815348	111256566	766	40	0.0000757192	0.0000000268
4	111256567	113870101	719	40	-0.0000160441	0.0000000252
4	113870102	115666245	607	40	0.0002107862	0.0000000260
4	115666246	117276928	333	35	-0.0000805521	0.0000000125
4	117276929	118479917	337	38	-0.0001538480	0.0000000151
4	118479918	119933511	419	40	0.0000074876	0.0000000162
4	119933512	120392683	146	16	-0.0000518518	0.0000000047
4	120392684	122657986	696	40	0.0000521603	0.0000000258
4	122657987	124286480	380	37	0.0000950195	0.0000000146
4	124286481	125210861	260	35	-0.0000130013	0.0000000132
4	125210862	126480885	383	40	0.0002480681	0.0000000183
4	126480886	127275476	222	31	-0.0000405970	0.0000000091
4	127275477	127830292	163	22	0.0001362058	0.0000000095
4	127830293	128996664	195	15	-0.0000866614	0.0000000081
4	128996665	130591884	440	40	0.0000220494	0.0000000173
4	130591885	131283820	181	21	0.0000004600	0.0000000073
4	131283821	132954032	351	40	0.0001783284	0.0000000151
4	132954033	134628433	368	39	-0.0001374746	0.0000000162
4	134628434	136566406	424	40	-0.0001293428	0.0000000197
4	136566407	138541970	512	40	-0.0000064454	0.0000000219
