chr	start	end	num_snp	k	local_rho	var
2	140100271	141805350	569	40	0.0000370367	0.0000000069
2	141805351	142518601	298	33	0.0000320482	0.0000000044
2	142518602	144519483	656	40	-0.0001207463	0.0000000086
2	144519484	146445569	441	40	-0.0000663791	0.0000000052
2	146445570	147277161	151	15	-0.0000056187	0.0000000017
2	147277162	150210291	661	40	-0.0000059280	0.0000000074
2	150210292	151731461	474	40	0.0000505312	0.0000000057
2	151731462	152486781	285	29	-0.0000308636	0.0000000036
2	152486782	154005055	481	40	0.0000694226	0.0000000056
2	154005056	155391134	486	40	-0.0000103223	0.0000000063
2	155391135	157560634	553	40	0.0000177653	0.0000000066
2	157560635	158533217	173	26	-0.0000174314	0.0000000034
2	158533218	159577081	330	39	-0.0000042983	0.0000000051
2	159577082	161769732	720	40	0.0000378477	0.0000000079
2	161769733	163503550	389	36	0.0000044836	0.0000000043
2	163503551	164466637	194	24	0.0000219268	0.0000000025
2	164466638	165178839	174	21	0.0000032679	0.0000000026
2	165178840	167160269	629	40	0.0000068667	0.0000000069
2	167160270	167355969	73	10	-0.0000046005	0.0000000007
2	167355970	169968235	830	40	0.0000110615	0.0000000079
2	169968236	171226244	491	40	0.0000018459	0.0000000053
2	171226245	173138904	572	40	0.0000293577	0.0000000076
2	173138905	175588928	842	40	-0.0000166390	0.0000000079
2	175588929	177363635	531	40	-0.0000244757	0.0000000063
2	177363636	178553182	471	40	-0.0000204692	0.0000000049
2	178553183	181312738	1005	40	-0.0000439561	0.0000000079
2	181312739	182266030	297	32	-0.0000075823	0.0000000034
2	182266031	184357607	614	40	0.0000119352	0.0000000067
2	184357608	185280172	232	25	0.0000330453	0.0000000025
2	185280173	189882064	954	40	-0.0000055242	0.0000000082
2	189882065	191973356	499	40	-0.0000282592	0.0000000067
2	191973357	195861163	715	40	0.0000004439	0.0000000082
2	195861164	196447455	153	20	-0.0000176020	0.0000000020
2	196447456	198078109	451	40	0.0000589349	0.0000000048
2	198078110	199311124	304	26	0.0000231268	0.0000000033
2	199311125	201576283	628	40	0.0000175183	0.0000000067
2	201576284	202818636	315	39	-0.0000390056	0.0000000046
2	202818637	205799240	746	40	0.0000131136	0.0000000078
2	205799241	206735703	404	40	-0.0000581224	0.0000000062
2	206735704	208645398	654	40	-0.0000371704	0.0000000085
2	208645399	209941528	334	40	0.0000125402	0.0000000038
2	209941529	212379517	738	40	-0.0000476316	0.0000000073
2	212379518	214014281	628	40	0.0000823480	0.0000000083
2	214014282	215573794	442	40	-0.0000259732	0.0000000065
2	215573795	217715660	799	40	-0.0000609710	0.0000000081
2	217715661	218395479	276	36	0.0000109874	0.0000000046
2	218395480	220454550	600	40	-0.0000870990	0.0000000068
2	220454551	222521175	851	40	0.0000683825	0.0000000082
2	222521176	224859418	786	40	-0.0000290990	0.0000000077
2	224859419	225840003	349	36	-0.0000432135	0.0000000035
2	225840004	228119841	735	40	-0.0000380195	0.0000000085
2	228119842	229370786	456	40	-0.0000553455	0.0000000053
2	229370787	231843388	932	40	0.0000568125	0.0000000077
2	231843389	233550002	467	40	0.0000811701	0.0000000054
2	233550003	235150986	788	40	0.0000183714	0.0000000076
2	235150987	236043549	421	40	-0.0000376342	0.0000000054
2	236043550	237449031	468	40	-0.0000328163	0.0000000060
2	237449032	238760980	536	40	-0.0000213083	0.0000000065
2	238760981	239952642	412	40	-0.0000132501	0.0000000051
2	239952643	241560083	651	40	0.0000230258	0.0000000077
2	241560084	242149920	214	30	0.0000962537	0.0000000041
2	242149921	243188919	131	17	0.0000532975	0.0000000019
3	60157	1441778	620	40	0.0000026883	0.0000000075
3	1441779	2992119	897	40	-0.0000030283	0.0000000083
3	2992120	4431646	770	40	-0.0000105762	0.0000000078
3	4431647	6083182	772	40	0.0000384444	0.0000000073
3	6083183	7083386	431	40	-0.0000618299	0.0000000058
3	7083387	8648560	861	40	-0.0000546607	0.0000000076
3	8648561	9543182	490	40	-0.0000082154	0.0000000058
3	9543183	11019664	593	40	0.0000163186	0.0000000075
3	11019665	13070798	738	40	-0.0000018560	0.0000000074
3	13070799	14816899	794	40	0.0000035076	0.0000000074
3	14816900	16282441	530	40	0.0000507320	0.0000000071
3	16282442	17891117	500	40	-0.0000009447	0.0000000061
3	17891118	19125143	344	40	0.0000077555	0.0000000055
3	19125144	20091347	196	25	0.0000074151	0.0000000031
3	20091348	21643706	637	40	0.0000140914	0.0000000077
3	21643707	22204243	381	40	0.0000601967	0.0000000054
3	22204244	23804864	529	40	0.0000742016	0.0000000073
3	23804865	25461557	745	40	-0.0000049746	0.0000000077
3	25461558	26877768	468	40	-0.0000411266	0.0000000054
3	26877769	27840909	273	31	0.0000364271	0.0000000034
3	27840910	29142259	447	40	0.0000188381	0.0000000051
3	29142260	30717954	684	40	0.0000233317	0.0000000076
3	30717955	32351714	657	40	0.0000252448	0.0000000077
3	32351715	33255591	279	40	-0.0000205225	0.0000000042
3	33255592	35283457	582	40	0.0000235511	0.0000000068
3	35283458	36486841	408	40	0.0000403364	0.0000000052
3	36486842	38356115	595	40	-0.0000465668	0.0000000066
3	38356116	40221297	657	40	-0.0000535010	0.0000000065
3	40221298	41064527	151	16	-0.0000242060	0.0000000015
3	41064528	42540001	449	40	-0.0000606321	0.0000000060
3	42540002	45165152	707	40	0.0000323386	0.0000000078
3	45165153	46657499	516	40	-0.0000239668	0.0000000061
3	46657500	47727211	176	17	-0.0001079172	0.0000000033
3	47727212	49316971	255	15	-0.0000249672	0.0000000034
3	49316972	51832014	438	25	0.0000860739	0.0000000048
3	51832015	54081389	606	40	-0.0000091422	0.0000000076
3	54081390	55348859	662	40	0.0000696480	0.0000000079
3	55348860	56433906	371	40	-0.0000261377	0.0000000053
3	56433907	58157518	542	40	0.0000150556	0.0000000054
3	58157519	60272905	975	40	-0.0000775396	0.0000000080
3	60272906	62355665	980	40	-0.0000133130	0.0000000071
3	62355666	63669285	671	40	0.0000120972	0.0000000079
3	63669286	65273537	757	40	-0.0000277850	0.0000000074
3	65273538	66270446	343	40	0.0000212534	0.0000000049
3	66270447	68286913	639	40	-0.0000375494	0.0000000079
3	68286914	69276761	365	40	0.0000094152	0.0000000057
3	69276762	70449027	389	40	0.0000516234	0.0000000059
3	70449028	72529328	791	40	0.0000184749	0.0000000081
3	72529329	74321816	718	40	0.0000227822	0.0000000078
3	74321817	75704948	273	31	-0.0000725479	0.0000000041
3	75704949	77508834	484	40	0.0000024564	0.0000000061
3	77508835	79024540	405	40	0.0000295065	0.0000000054
3	79024541	81427309	487	40	-0.0000173407	0.0000000046
3	81427310	82643885	294	27	0.0000316512	0.0000000027
3	82643886	84367478	314	32	0.0000203729	0.0000000039
3	84367479	85582230	253	22	0.0000332463	0.0000000034
3	85582231	87409731	450	40	0.0000117371	0.0000000047
3	87409732	88298372	188	19	-0.0000002333	0.0000000018
3	88298373	94255315	460	40	0.0000860341	0.0000000050
3	94255316	95311970	215	18	0.0000439500	0.0000000022
3	95311971	98215949	564	40	0.0000328710	0.0000000059
3	98215950	99373761	329	39	-0.0000739605	0.0000000036
3	99373762	100592216	332	28	-0.0000184190	0.0000000032
3	100592217	103084959	661	40	-0.0000041992	0.0000000063
3	103084960	104581612	412	40	-0.0001147464	0.0000000051
3	104581613	106982810	712	40	0.0000467618	0.0000000080
3	106982811	109522394	762	40	0.0000254980	0.0000000077
3	109522395	110513769	250	25	0.0000060670	0.0000000021
3	110513770	112815698	693	40	-0.0000405455	0.0000000077
3	112815699	113947862	377	40	-0.0000041440	0.0000000044
3	113947863	115447079	408	40	0.0000395624	0.0000000057
3	115447080	116800152	521	40	-0.0000160775	0.0000000061
3	116800153	118530250	573	40	0.0000119358	0.0000000075
3	118530251	120523054	666	40	-0.0000486296	0.0000000064
3	120523055	121974096	388	37	-0.0000104642	0.0000000034
3	121974097	123517767	528	40	-0.0000185256	0.0000000090
3	123517768	124936641	624	40	-0.0000338163	0.0000000076
3	124936642	126214942	384	40	-0.0000656974	0.0000000047
3	126214943	128194860	671	40	0.0000636168	0.0000000082
3	128194861	130244734	436	40	0.0000246464	0.0000000051
3	130244735	131836515	548	40	-0.0000159662	0.0000000058
3	131836516	133252172	515	40	-0.0000362935	0.0000000054
3	133252173	135456905	864	40	0.0000825224	0.0000000081
3	135456906	137371082	441	39	0.0000470217	0.0000000044
3	137371083	139954596	844	40	-0.0000199342	0.0000000088
3	139954597	141339096	477	40	0.0000290570	0.0000000064
3	141339097	143164627	625	40	-0.0000246756	0.0000000074
3	143164628	144410815	388	40	0.0000047331	0.0000000048
3	144410816	145664618	351	40	0.0000273998	0.0000000037
3	145664619	146726628	336	40	0.0000229721	0.0000000035
3	146726629	149043236	683	40	0.0000842055	0.0000000088
3	149043237	150252003	425	40	-0.0000388234	0.0000000050
3	150252004	151348729	366	40	0.0000527913	0.0000000042
3	151348730	153256570	565	40	-0.0000353849	0.0000000081
3	153256571	154714217	407	40	-0.0000016441	0.0000000040
3	154714218	156008699	331	40	0.0000162977	0.0000000048
3	156008700	157312027	451	40	0.0001775938	0.0000000092
3	157312028	159477889	643	40	0.0000538667	0.0000000064
3	159477890	161524503	567	40	-0.0000306475	0.0000000049
3	161524504	163253204	472	40	0.0000221964	0.0000000042
3	163253205	165055468	435	35	0.0000604259	0.0000000039
3	165055469	167117428	451	40	0.0000065701	0.0000000051
3	167117429	168580959	363	40	-0.0000057672	0.0000000042
3	168580960	170964908	719	40	-0.0000661426	0.0000000075
3	170964909	172295730	512	40	0.0000409014	0.0000000068
3	172295731	173477284	387	40	0.0000360181	0.0000000051
3	173477285	175116538	598	40	-0.0000211576	0.0000000075
3	175116539	176320286	341	40	0.0000248453	0.0000000037
3	176320287	178107164	535	40	-0.0000054660	0.0000000066
3	178107165	179374585	385	40	-0.0000296338	0.0000000047
3	179374586	181511165	464	40	0.0000013306	0.0000000054
3	181511166	183769682	668	40	0.0000441501	0.0000000076
3	183769683	185068254	416	40	-0.0000037594	0.0000000063
3	185068255	186890343	665	40	0.0000156176	0.0000000073
3	186890344	188856213	806	40	-0.0000648703	0.0000000076
3	188856214	190226606	623	40	0.0000201696	0.0000000077
3	190226607	192343813	745	40	0.0000659008	0.0000000077
3	192343814	194059670	518	40	0.0000018414	0.0000000066
3	194059671	194786673	268	40	-0.0000322247	0.0000000039
3	194786674	195971407	227	37	0.0000363098	0.0000000034
3	195971408	197075986	289	40	0.0000085887	0.0000000037
3	197075987	197946621	183	29	-0.0000008994	0.0000000026
4	10240	694714	106	13	0.0000116284	0.0000000013
4	694715	1478710	221	25	0.0000263836	0.0000000024
4	1478711	2842978	263	40	-0.0000486091	0.0000000039
4	2842979	3846039	261	37	-0.0000185176	0.0000000037
4	3846040	4684115	226	37	0.0000344086	0.0000000032
4	4684116	5502387	393	40	0.0000597619	0.0000000057
4	5502388	6773042	692	40	-0.0000027961	0.0000000071
4	6773043	7539691	410	40	-0.0000234045	0.0000000068
4	7539692	8152234	358	40	-0.0000026007	0.0000000058
4	8152235	9326478	248	40	-0.0000525446	0.0000000044
4	9326479	10699151	509	38	0.0000077356	0.0000000049
4	10699152	12323033	646	40	0.0000405646	0.0000000081
4	12323034	14272000	711	40	-0.0000257624	0.0000000072
4	14272001	15147445	381	40	0.0000552291	0.0000000053
4	15147446	15927008	249	33	0.0000807398	0.0000000036
4	15927009	17383321	665	40	-0.0000313882	0.0000000072
4	17383322	18841873	419	40	0.0002087974	0.0000000078
4	18841874	20544556	468	40	-0.0000018682	0.0000000049
4	20544557	22319346	668	40	0.0000149391	0.0000000082
4	22319347	24135528	604	40	0.0001000831	0.0000000071
4	24135529	25609321	604	40	0.0000441378	0.0000000076
4	25609322	27343721	568	40	-0.0000123731	0.0000000070
4	27343722	27965867	199	28	-0.0000019057	0.0000000026
4	27965868	29762207	527	40	0.0000571478	0.0000000062
4	29762208	30454534	158	24	-0.0000358314	0.0000000023
4	30454535	31782980	404	40	0.0000289847	0.0000000050
4	31782981	33172765	313	37	0.0000018614	0.0000000040
4	33172766	35151414	359	32	-0.0000233033	0.0000000037
4	35151415	36020435	273	34	-0.0000302741	0.0000000031
4	36020436	37255046	432	40	-0.0000360935	0.0000000050
4	37255047	38907021	788	40	0.0000823253	0.0000000081
4	38907022	40202608	400	40	0.0000238624	0.0000000054
4	40202609	42213057	715	40	-0.0000578604	0.0000000083
4	42213058	43965044	528	40	0.0000230610	0.0000000065
4	43965045	45189156	339	38	0.0000265867	0.0000000037
4	45189157	47411895	454	40	-0.0000261557	0.0000000056
4	47411896	48123599	221	25	-0.0000020233	0.0000000020
4	48123600	53877432	484	39	-0.0000169560	0.0000000049
4	53877433	55429555	534	40	0.0000180290	0.0000000060
4	55429556	56547643	369	40	-0.0000724108	0.0000000061
4	56547644	58935007	849	40	-0.0000317051	0.0000000073
4	58935008	60741086	450	40	0.0000950600	0.0000000053
4	60741087	62371762	425	40	-0.0000245197	0.0000000051
4	62371763	64341000	434	40	-0.0000280184	0.0000000057
4	64341001	66600491	502	40	0.0000044902	0.0000000049
4	66600492	68059496	385	40	0.0000197433	0.0000000047
4	68059497	68854764	245	31	-0.0000198488	0.0000000028
4	68854765	71049151	438	40	-0.0000225927	0.0000000044
4	71049152	72140557	222	28	0.0000216139	0.0000000026
4	72140558	74592389	487	40	0.0000081028	0.0000000052
4	74592390	77130706	732	40	-0.0000554145	0.0000000081
4	77130707	79093978	730	40	-0.0000191421	0.0000000075
4	79093979	80990296	561	40	0.0000778022	0.0000000060
4	80990297	82125314	244	30	0.0000073047	0.0000000026
4	82125315	83372592	363	40	-0.0000023331	0.0000000049
4	83372593	84799655	485	40	-0.0000304232	0.0000000060
4	84799656	86930608	589	40	-0.0000231036	0.0000000059
4	86930609	87534647	139	18	0.0000158920	0.0000000022
4	87534648	89238027	567	40	0.0000132804	0.0000000064
4	89238028	90231563	325	40	0.0000483856	0.0000000044
4	90231564	91560676	338	40	0.0000652465	0.0000000041
4	91560677	94233298	566	40	-0.0000061163	0.0000000070
4	94233299	96182187	607	40	0.0000804499	0.0000000074
4	96182188	97540702	488	40	0.0000111184	0.0000000058
4	97540703	99424066	403	36	0.0000459390	0.0000000040
4	99424067	100678359	411	40	0.0000314533	0.0000000042
4	100678360	103221355	795	40	-0.0000104635	0.0000000079
4	103221356	105305293	488	40	-0.0001138846	0.0000000059
4	105305294	107501304	581	40	-0.0000233619	0.0000000070
4	107501305	108815347	359	40	0.0000229381	0.0000000040
4	108815348	111256566	771	40	-0.0000512343	0.0000000081
4	111256567	113870101	723	40	0.0000506213	0.0000000076
4	113870102	115666245	608	40	0.0000664776	0.0000000083
4	115666246	117276928	337	36	-0.0000392820	0.0000000040
4	117276929	118479917	338	38	0.0000391845	0.0000000041
4	118479918	119933511	418	40	0.0000399359	0.0000000047
4	119933512	120392683	148	16	-0.0000141374	0.0000000018
4	120392684	122657986	698	40	-0.0000886082	0.0000000079
4	122657987	124286480	381	37	0.0000212339	0.0000000044
4	124286481	125210861	264	36	0.0000423578	0.0000000034
4	125210862	126480885	387	40	0.0000027156	0.0000000050
4	126480886	127275476	218	31	-0.0000015466	0.0000000024
4	127275477	127830292	162	22	0.0000210464	0.0000000024
4	127830293	128996664	194	15	0.0000039079	0.0000000022
4	128996665	130591884	444	40	-0.0000038688	0.0000000053
4	130591885	131283820	185	23	-0.0000390896	0.0000000028
4	131283821	132954032	352	40	-0.0000117507	0.0000000048
4	132954033	134628433	370	40	-0.0000310626	0.0000000042
4	134628434	136566406	426	40	0.0000399041	0.0000000055
4	136566407	138541970	513	40	-0.0000294268	0.0000000063
4	138541971	139556510	353	40	0.0000599863	0.0000000045
